Utilizacion 83.039846 VolCajasEmpacado 85.050390 Duracion[s] 60.014000 Iteraciones 2933
0 4 0 0 0 0 82 80 71
1 4 0 0 80 0 82 160 71
2 4 0 0 0 71 82 80 142
3 4 0 0 80 71 82 160 142
4 4 0 0 0 142 82 80 213
5 4 0 0 80 142 82 160 213
6 2 0 0 160 0 100 198 56
7 2 0 0 160 56 100 198 112
8 2 0 0 160 112 100 198 168
9 0 0 0 198 0 66 225 37
10 0 0 0 198 37 66 225 74
11 0 0 0 198 74 66 225 111
12 0 0 0 198 111 66 225 148
13 0 0 0 198 148 66 225 185
14 0 0 0 160 168 66 187 205
15 2 0 82 0 0 182 38 56
16 2 0 82 38 0 182 76 56
17 2 0 82 76 0 182 114 56
18 2 0 82 114 0 182 152 56
19 1 0 82 0 56 159 76 87
20 1 0 82 0 87 159 76 118
21 1 0 82 0 118 159 76 149
22 1 0 82 0 149 159 76 180
23 1 0 82 0 180 159 76 211
24 4 0 82 76 56 153 156 138
25 1 0 82 76 138 158 153 169
26 1 0 82 76 169 158 153 200
27 2 0 100 156 0 200 194 56
28 2 0 200 156 0 300 194 56
29 2 0 100 194 0 200 232 56
30 2 0 200 194 0 300 232 56
31 3 0 100 156 56 186 223 149
32 3 0 182 0 0 275 67 86
33 3 0 275 0 0 368 67 86
34 3 0 368 0 0 461 67 86
35 3 0 461 0 0 554 67 86
36 3 0 182 67 0 275 134 86
37 3 0 275 67 0 368 134 86
38 3 0 368 67 0 461 134 86
39 3 0 461 67 0 554 134 86
40 3 0 158 76 86 244 143 179
41 5 1 0 187 185 66 224 212
42 5 1 66 160 168 93 226 205
43 5 1 93 198 149 159 225 186
44 5 1 100 153 149 166 190 176
45 5 1 93 153 176 159 190 203
46 5 1 93 190 186 159 227 213
47 5 1 158 76 179 224 113 206
48 5 1 158 113 179 224 150 206
49 5 1 166 150 149 203 216 176
50 6 1 159 0 86 236 76 117
51 6 1 159 0 117 236 76 148
52 6 1 159 0 148 236 76 179
53 6 1 159 0 179 236 76 210
54 6 1 203 150 56 279 227 87
55 6 1 203 150 87 279 227 118
56 6 1 203 150 118 279 227 149
57 6 1 203 150 149 279 227 180
58 6 1 203 150 180 279 227 211
59 5 1 159 150 176 196 216 203
60 7 1 236 0 86 336 38 142
61 7 1 236 38 86 336 76 142
62 7 1 236 0 142 336 38 198
63 7 1 236 38 142 336 76 198
64 9 1 244 76 86 324 147 168
65 9 1 324 76 86 404 147 168
66 9 1 404 76 86 484 147 168
67 9 1 484 76 86 564 147 168
68 7 1 244 76 168 344 132 206
69 7 1 344 76 168 444 132 206
70 7 1 444 76 168 544 132 206
71 9 1 300 147 0 371 229 80
72 8 1 279 147 80 372 233 147
73 8 1 279 147 147 372 233 214
74 7 1 336 0 86 436 38 142
75 7 1 336 38 86 436 76 142
76 7 1 336 0 142 436 38 198
77 7 1 336 38 142 436 76 198
78 8 1 372 147 0 439 233 93
79 8 1 372 147 93 439 233 186
80 6 1 372 132 186 448 209 217
81 6 1 436 0 86 513 76 117
82 6 1 436 0 117 513 76 148
83 7 1 436 0 148 536 38 204
84 7 1 436 38 148 536 76 204
85 8 1 448 147 0 515 233 93
86 8 1 448 147 93 515 233 186
87 8 1 515 147 0 582 233 93
88 9 1 515 147 93 586 229 173
89 7 1 515 132 173 571 232 211
