Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.473000 Iteraciones 1
0 13 0 0 0 0 140 112 37
1 14 0 0 0 37 190 220 137
2 12 0 0 0 137 140 112 208
3 12 0 0 112 137 140 224 208
4 3 0 0 0 208 45 45 245
5 7 0 0 45 208 89 72 215
6 7 0 89 45 208 178 72 215
7 7 0 0 45 215 89 72 222
8 7 0 89 45 215 178 72 222
9 6 0 0 45 222 32 76 225
10 6 0 0 45 225 32 76 228
11 6 0 0 45 228 32 76 231
12 6 0 0 45 231 32 76 234
13 6 0 0 45 234 32 76 237
14 6 0 0 45 237 32 76 240
15 6 0 0 45 240 32 76 243
16 0 0 32 45 222 57 70 242
17 0 0 57 45 222 82 70 242
18 11 0 0 76 208 18 94 222
19 11 0 18 76 208 36 94 222
20 11 0 0 94 208 18 112 222
21 11 0 18 94 208 36 112 222
22 11 0 0 76 222 18 94 236
23 11 0 18 76 222 36 94 236
24 11 0 0 94 222 18 112 236
25 11 0 18 94 222 36 112 236
26 6 0 0 76 236 31 108 239
27 6 0 0 76 239 31 108 242
28 6 0 0 76 242 31 108 245
29 6 0 0 112 208 32 143 211
30 6 0 0 112 211 32 143 214
31 1 0 0 143 208 112 213 245
32 4 0 112 0 222 241 111 234
33 8 0 0 112 214 56 134 218
34 8 0 0 213 208 56 235 212
35 8 0 0 213 212 56 235 216
36 8 0 0 213 216 56 235 220
37 8 0 0 213 220 56 235 224
38 8 0 0 213 224 56 235 228
39 8 0 0 213 228 56 235 232
40 8 0 0 213 232 56 235 236
41 5 0 36 72 208 71 107 237
42 5 0 71 72 208 106 107 237
43 3 0 45 0 208 90 45 245
44 3 0 140 111 137 185 156 174
45 5 0 140 156 137 175 191 166
46 4 0 190 111 0 301 240 12
47 13 0 190 111 12 330 223 49
48 13 0 190 111 49 330 223 86
49 13 0 190 111 86 330 223 123
50 4 0 190 111 123 301 240 135
51 4 0 190 111 135 301 240 147
52 4 0 190 111 147 301 240 159
53 4 0 190 111 159 301 240 171
54 1 0 140 156 171 252 226 208
55 1 0 241 0 0 353 70 37
56 1 0 241 0 37 353 70 74
57 2 0 241 0 74 353 80 125
58 9 0 330 80 0 470 192 72
59 12 0 330 80 72 470 192 143
60 10 0 470 0 0 610 112 99
61 23 1 0 45 243 28 59 245
62 23 1 0 59 243 28 73 245
63 19 1 0 213 236 23 224 237
64 19 1 23 213 236 46 224 237
65 19 1 0 224 236 23 235 237
66 19 1 23 224 236 46 235 237
67 23 1 0 213 237 28 227 239
68 19 1 0 213 239 11 236 240
69 19 1 0 213 240 11 236 241
70 19 1 0 213 241 11 236 242
71 19 1 0 213 242 11 236 243
72 23 1 0 112 218 28 126 220
73 23 1 0 112 220 28 126 222
74 22 1 0 112 222 32 127 224
75 21 1 31 76 237 71 113 240
76 21 1 31 76 240 71 113 243
77 21 1 32 134 208 72 137 245
78 21 1 32 137 208 72 140 245
79 21 1 32 140 208 72 143 245
80 21 1 56 113 208 96 116 245
81 21 1 96 113 208 136 116 245
82 21 1 56 116 208 96 119 245
83 21 1 96 116 208 136 119 245
84 21 1 71 70 237 108 110 240
85 17 1 108 0 234 196 102 243
86 17 1 196 0 234 284 102 243
87 20 1 241 102 171 291 152 212
88 15 1 252 152 171 308 198 227
89 17 1 241 102 227 329 204 236
90 17 1 241 102 236 329 204 245
91 18 1 284 0 125 396 80 196
92 15 1 284 0 196 340 56 242
93 15 1 340 0 196 396 56 242
94 16 1 329 80 143 441 220 204
95 16 1 470 0 99 582 140 160
