Utilizacion 70.034623 VolCajasEmpacado 70.587167 Duracion[s] 60.032000 Iteraciones 3318
0 1 0 0 0 0 28 64 32
1 2 0 0 0 32 53 63 100
2 0 0 0 64 0 31 106 31
3 3 0 0 106 0 94 196 44
4 2 0 0 0 100 53 63 168
5 4 1 0 0 168 31 42 199
6 4 1 0 42 168 31 84 199
7 5 1 0 84 44 90 178 88
8 6 1 31 0 168 72 90 202
9 8 2 0 90 88 90 131 122
10 8 2 0 131 88 90 172 122
11 7 2 0 90 122 31 121 164
12 8 2 0 121 122 90 155 163
13 10 3 0 90 164 31 121 206
14 13 3 0 121 163 63 189 216
15 9 3 0 196 0 64 228 28
16 10 3 0 196 28 42 227 59
17 11 3 63 90 163 97 180 204
18 12 3 90 0 0 184 90 44
19 12 3 90 0 44 184 90 88
20 12 3 90 0 88 184 90 132
21 14 4 64 196 0 154 230 41
22 15 5 42 196 41 132 230 82
23 15 5 0 189 82 90 223 123
24 15 5 0 189 123 90 223 164
25 16 5 72 0 132 140 53 195
26 18 6 0 189 164 90 230 198
27 18 6 72 53 132 162 87 173
28 20 6 72 53 173 136 85 201
29 19 6 90 180 82 121 222 113
30 17 6 97 90 0 191 180 44
31 21 7 90 180 113 121 222 144
32 21 7 90 180 144 121 222 175
33 21 7 90 180 175 121 222 206
34 22 7 162 0 132 203 90 166
35 23 7 97 90 44 191 180 88
36 25 8 97 90 88 191 180 132
37 24 8 136 53 173 164 117 205
38 26 8 97 117 132 165 180 185
39 27 9 97 117 185 161 149 213
40 28 9 140 0 166 230 34 207
41 29 9 154 180 0 222 233 63
42 30 10 97 149 185 161 177 217
43 31 10 165 34 166 206 124 200
44 32 11 132 180 63 200 233 126
45 34 11 165 124 132 196 155 174
46 32 11 121 180 126 184 233 194
47 33 11 206 34 0 296 128 44
48 33 11 206 34 44 296 128 88
49 35 12 196 128 0 286 169 34
50 35 12 196 128 34 286 169 68
51 37 13 165 124 174 196 155 216
52 37 13 184 180 126 215 222 157
53 37 13 184 180 157 215 222 188
54 36 13 184 155 188 212 219 220
55 39 13 206 34 88 300 124 132
56 38 13 206 34 132 240 124 173
57 42 14 206 34 173 240 124 214
58 40 14 212 128 68 276 156 100
59 40 14 196 124 100 260 152 132
60 40 14 196 124 132 260 152 164
61 41 14 196 124 164 238 155 195
62 42 14 240 0 132 274 90 173
63 43 15 222 169 0 254 233 28
64 44 15 222 169 28 253 200 70
65 43 15 215 156 70 247 220 98
66 45 15 240 0 173 274 90 214
67 45 15 240 90 164 274 180 205
68 46 15 286 128 0 376 222 44
69 47 16 253 180 44 343 214 85
70 48 16 300 0 0 390 94 44
71 49 17 215 180 98 246 222 129
72 49 17 215 180 129 246 222 160
73 50 17 247 180 85 337 214 126
74 52 18 274 0 132 308 90 173
75 51 18 246 180 126 310 208 158
76 53 18 300 90 44 394 180 88
77 54 19 215 180 160 246 222 191
78 55 19 246 180 158 336 221 192
79 54 19 274 0 173 305 31 215
80 56 19 300 90 88 363 143 156
81 59 20 274 90 156 327 158 219
82 57 20 274 31 173 305 62 215
83 58 20 308 0 44 402 90 88
84 59 20 308 0 88 361 68 151
85 59 20 308 0 151 361 68 214
86 60 21 327 68 156 361 158 197
87 61 22 337 158 88 427 192 129
88 64 23 274 158 192 306 222 220
89 62 23 336 158 129 426 199 163
90 62 23 336 158 163 426 199 197
91 63 23 343 199 44 374 230 86
92 62 23 361 0 88 395 90 129
93 65 24 337 199 86 401 227 118
94 65 24 337 199 118 401 227 150
95 66 24 402 0 0 496 90 44
96 67 25 336 199 150 400 227 182
97 69 25 361 0 129 414 68 192
98 68 25 394 90 0 484 124 41
99 70 26 336 199 182 378 230 213
100 71 26 402 68 44 492 102 85
101 71 26 394 102 41 484 143 75
102 72 26 427 143 0 521 233 44
103 72 26 427 143 44 521 233 88
104 73 27 378 199 182 420 230 213
105 73 27 363 90 88 394 132 119
106 74 27 394 102 75 484 143 109
107 74 27 394 102 109 484 143 143
108 75 28 361 0 192 425 32 220
109 75 28 361 32 192 425 64 220
110 76 28 402 68 85 492 102 126
111 77 29 363 68 143 426 136 196
112 77 29 425 0 44 488 68 97
113 77 29 425 0 97 488 68 150
114 80 30 420 199 88 484 231 116
115 78 30 425 0 150 478 68 213
116 78 30 426 68 143 489 136 196
117 79 30 496 0 0 586 94 44
118 81 31 427 143 88 495 196 151
119 81 31 427 143 151 495 196 214
120 82 32 521 0 44 584 68 97
121 82 32 521 0 97 584 68 150
122 85 33 420 199 116 510 233 157
123 85 33 420 199 157 510 233 198
124 83 33 489 0 150 553 32 178
125 84 33 478 0 178 520 31 209
126 86 33 489 32 150 557 85 213
127 87 34 489 102 0 579 143 34
128 87 34 489 102 34 579 143 68
129 89 34 492 85 68 560 138 131
130 88 34 495 85 131 585 179 175
131 88 34 495 85 175 585 179 219
132 90 35 520 0 178 551 31 220
133 90 35 553 0 150 584 31 192
134 92 35 521 179 0 584 232 68
135 92 35 521 179 68 584 232 136
