Utilizacion 78.580091 VolCajasEmpacado 19.363681 Duracion[s] 15.322000 Iteraciones 602
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 12 0 0 0 195 71 71 215
5 2 0 0 168 0 54 229 60
6 2 0 0 168 60 54 229 120
7 2 0 0 168 120 54 229 180
8 18 0 0 0 215 37 12 217
9 14 0 0 0 217 50 22 219
10 11 0 0 71 195 43 112 231
11 10 0 0 112 195 46 154 233
12 1 0 0 168 180 49 226 235
13 11 0 43 71 195 86 112 231
14 11 0 46 112 195 87 155 231
15 2 0 54 168 0 108 229 60
16 2 0 54 168 60 108 229 120
17 2 0 54 168 120 108 229 180
18 11 0 71 0 195 114 41 231
19 11 0 86 41 195 129 82 231
20 11 0 87 82 195 128 125 231
21 11 0 87 125 195 128 168 231
22 2 0 108 168 0 168 229 54
23 2 0 168 168 0 228 229 54
24 2 0 228 168 0 288 229 54
25 2 0 288 168 0 348 229 54
26 2 0 348 168 0 408 229 54
27 2 0 408 168 0 468 229 54
28 2 0 468 168 0 528 229 54
29 4 0 108 168 54 176 232 111
30 11 0 114 0 195 157 41 231
31 8 0 108 168 111 185 235 180
32 11 0 128 82 195 169 125 231
33 11 0 128 125 195 169 168 231
34 11 0 129 41 195 172 82 231
35 11 0 172 41 195 215 82 231
36 11 0 215 41 195 258 82 231
37 11 0 258 41 195 301 82 231
38 11 0 301 41 195 344 82 231
39 11 0 344 41 195 387 82 231
40 11 0 387 41 195 430 82 231
41 11 0 430 41 195 473 82 231
42 11 0 473 41 195 516 82 231
43 11 0 516 41 195 559 82 231
44 11 0 559 41 195 602 82 231
45 11 0 157 0 195 200 41 231
46 11 0 169 82 195 212 123 231
47 11 0 169 123 195 212 164 231
48 7 0 185 168 54 226 213 100
49 9 0 185 168 100 262 235 174
50 7 0 185 168 174 226 214 219
51 6 0 49 168 180 97 217 223
52 7 0 97 168 180 142 209 226
53 11 0 200 0 195 243 41 231
54 7 0 142 168 180 183 214 225
55 11 0 212 82 195 253 125 231
56 11 0 212 125 195 253 168 231
57 7 0 226 168 174 271 209 220
58 11 0 243 0 195 286 41 231
59 11 0 253 82 195 296 123 231
60 11 0 253 123 195 296 164 231
61 11 0 286 0 195 329 41 231
62 11 0 296 82 195 339 123 231
63 11 0 339 82 195 382 123 231
64 11 0 296 123 195 339 164 231
65 11 0 339 123 195 382 164 231
66 9 0 271 168 54 348 235 128
67 3 0 271 168 128 391 228 209
68 11 0 329 0 195 372 41 231
69 0 0 382 82 195 462 162 230
70 5 0 391 168 54 493 234 182
71 7 0 391 168 182 436 209 228
72 7 0 436 168 182 481 209 228
73 7 0 493 168 54 538 214 95
74 7 0 493 168 95 534 214 140
75 7 0 493 168 140 534 214 185
76 7 0 493 168 185 534 214 230
77 7 0 538 168 0 583 209 46
78 7 0 538 168 46 583 209 92
79 7 0 538 168 92 583 209 138
80 7 0 538 168 138 583 209 184
81 7 0 538 168 184 583 209 230
82 7 0 583 168 0 628 209 46
83 7 0 583 168 46 628 209 92
84 7 0 583 168 92 628 209 138
85 7 0 583 168 138 628 209 184
86 7 0 583 168 184 628 209 230
87 16 0 620 0 0 729 114 140
88 7 0 620 114 0 665 155 46
89 7 0 620 114 46 665 155 92
90 7 0 620 114 92 665 155 138
91 7 0 620 114 138 665 155 184
92 7 0 620 114 184 665 155 230
93 7 0 628 155 0 673 201 41
94 7 0 673 155 0 718 201 41
95 7 0 718 155 0 763 201 41
96 7 0 763 155 0 808 201 41
97 7 0 808 155 0 853 201 41
98 7 0 853 155 0 898 201 41
99 7 0 898 155 0 943 201 41
100 7 0 943 155 0 988 201 41
101 7 0 988 155 0 1033 201 41
102 7 0 1033 155 0 1078 201 41
103 7 0 1078 155 0 1123 201 41
104 7 0 1123 155 0 1168 201 41
105 9 0 628 155 41 695 232 115
106 13 0 628 155 115 707 232 184
107 7 0 628 155 184 669 200 230
108 7 0 669 155 184 710 200 230
109 9 0 665 0 140 742 67 214
110 9 0 665 67 140 732 144 214
111 7 0 710 144 41 755 185 87
112 7 0 755 144 41 800 185 87
113 7 0 710 144 87 755 185 133
114 7 0 755 144 87 800 185 133
115 7 0 710 144 133 755 185 179
116 7 0 755 144 133 800 185 179
117 7 0 710 144 179 755 185 225
118 7 0 755 144 179 800 185 225
119 9 0 732 67 0 809 134 74
120 9 0 732 67 74 799 144 148
121 9 0 732 67 148 799 144 222
122 9 0 742 0 0 819 67 74
123 9 0 819 0 0 896 67 74
124 9 0 896 0 0 973 67 74
125 9 0 973 0 0 1050 67 74
126 15 0 800 134 41 906 235 133
127 15 0 800 134 133 906 235 225
128 16 0 799 0 74 939 114 183
129 16 0 939 0 74 1079 114 183
130 15 0 906 114 41 1012 215 133
131 15 0 1012 114 41 1118 215 133
132 15 0 906 114 133 1012 215 225
133 15 0 1012 114 133 1118 215 225
134 15 0 1079 0 0 1180 106 92
135 15 0 1079 0 92 1180 106 184
136 34 1 382 82 230 413 96 231
137 31 1 382 96 230 394 129 232
138 37 1 46 0 231 110 19 233
139 33 1 49 0 233 62 25 234
140 38 1 46 25 231 102 47 233
141 32 1 46 129 231 66 141 232
142 36 1 49 25 233 65 65 235
143 39 1 0 65 231 71 91 234
144 35 1 0 91 233 15 135 235
145 44 1 1118 106 0 1173 155 54
146 44 1 1118 106 54 1173 155 108
147 44 1 1118 106 108 1173 155 162
148 44 1 1118 106 162 1173 155 216
149 40 1 1118 201 0 1155 235 30
150 40 1 1118 201 30 1155 235 60
151 30 1 1118 155 41 1158 192 74
152 30 1 1118 155 74 1158 192 107
153 30 1 1118 155 107 1158 192 140
154 30 1 1118 155 140 1158 192 173
155 30 1 1118 155 173 1158 192 206
156 30 1 1118 192 60 1155 232 93
157 30 1 1118 192 93 1155 232 126
158 30 1 1118 192 126 1155 232 159
159 30 1 1118 192 159 1155 232 192
160 30 1 1118 192 192 1155 232 225
