Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.138000 Iteraciones 2
0 13 0 0 0 0 140 61 112
1 13 0 0 61 0 140 122 112
2 13 0 0 122 0 140 183 112
3 8 0 0 0 112 40 3 149
4 8 0 0 3 112 40 6 149
5 8 0 0 6 112 40 9 149
6 8 0 0 0 149 40 3 186
7 8 0 0 3 149 40 6 186
8 8 0 0 6 149 40 9 186
9 8 0 0 0 186 40 3 223
10 8 0 0 3 186 40 6 223
11 8 0 0 6 186 40 9 223
12 5 0 0 183 0 46 239 56
13 5 0 0 183 56 46 239 112
14 5 0 0 183 112 46 239 168
15 16 0 0 9 112 5 27 175
16 16 0 0 27 112 5 45 175
17 16 0 0 45 112 5 63 175
18 16 0 0 63 112 5 81 175
19 16 0 0 81 112 5 99 175
20 16 0 0 99 112 5 117 175
21 16 0 0 117 112 5 135 175
22 16 0 0 135 112 5 153 175
23 16 0 0 153 112 5 171 175
24 18 0 0 0 223 23 11 224
25 18 0 0 0 224 23 11 225
26 18 0 0 0 225 23 11 226
27 18 0 0 0 226 23 11 227
28 18 0 0 0 227 23 11 228
29 18 0 0 0 228 23 11 229
30 18 0 0 0 229 23 11 230
31 18 0 0 0 230 23 11 231
32 15 0 0 0 231 45 19 234
33 15 0 0 0 234 45 19 237
34 15 0 0 0 237 45 19 240
35 15 0 0 0 240 45 19 243
36 17 0 0 0 243 15 32 245
37 15 0 0 171 112 45 174 131
38 15 0 0 174 112 45 177 131
39 15 0 0 177 112 45 180 131
40 15 0 0 180 112 45 183 131
41 15 0 0 171 131 45 174 150
42 16 0 0 174 131 63 179 149
43 8 0 0 179 131 40 182 168
44 12 0 0 171 168 22 227 172
45 12 0 0 171 172 22 227 176
46 12 0 0 171 176 22 227 180
47 12 0 0 171 180 22 227 184
48 12 0 0 171 184 22 227 188
49 12 0 0 171 188 22 227 192
50 12 0 0 171 192 22 227 196
51 12 0 0 171 196 22 227 200
52 0 0 5 32 112 37 63 115
53 0 0 5 63 112 37 94 115
54 0 0 5 94 112 37 125 115
55 0 0 5 125 112 37 156 115
56 0 0 5 32 115 37 63 118
57 0 0 5 63 115 37 94 118
58 0 0 5 94 115 37 125 118
59 0 0 5 125 115 37 156 118
60 0 0 5 32 118 37 63 121
61 0 0 5 63 118 37 94 121
62 0 0 5 94 118 37 125 121
63 0 0 5 125 118 37 156 121
64 1 0 5 32 121 56 112 233
65 3 0 0 32 233 111 161 245
66 9 0 0 161 200 35 196 229
67 9 0 0 196 200 35 231 229
68 10 0 45 0 112 134 27 119
69 10 0 45 0 119 134 27 126
70 10 0 45 0 126 134 27 133
71 10 0 45 0 133 134 27 140
72 11 0 45 0 140 70 25 160
73 11 0 45 0 160 70 25 180
74 7 0 46 183 0 91 228 37
75 7 0 91 183 0 136 228 37
76 7 0 136 183 0 181 228 37
77 2 0 46 183 37 117 240 108
78 9 0 46 183 108 81 218 137
79 6 0 46 179 137 96 229 178
80 13 0 140 0 0 252 61 140
81 13 0 140 61 0 252 122 140
82 13 0 140 122 0 252 183 140
83 14 0 252 0 0 392 112 99
84 13 0 252 0 99 313 112 239
85 3 0 111 0 140 240 111 152
86 3 0 111 111 140 240 222 152
87 3 0 111 0 152 240 111 164
88 3 0 111 0 164 240 111 176
89 3 0 111 0 176 240 111 188
90 4 0 111 111 152 251 223 224
91 19 1 15 0 243 43 14 245
92 26 1 0 161 229 18 179 243
93 19 1 0 161 243 14 189 245
94 26 1 0 189 229 18 207 243
95 26 1 0 207 229 18 225 243
96 19 1 0 189 243 14 217 245
97 19 1 0 217 243 28 231 245
98 26 1 18 161 229 36 179 243
99 26 1 18 179 229 36 197 243
100 26 1 18 197 229 36 215 243
101 19 1 28 161 243 42 189 245
102 21 1 111 112 224 213 200 233
103 21 1 111 112 233 213 200 242
104 25 1 213 112 224 284 133 229
105 25 1 213 133 224 284 154 229
106 25 1 213 154 224 284 175 229
107 25 1 213 175 224 284 196 229
108 25 1 213 196 224 284 217 229
109 25 1 213 112 229 284 133 234
110 25 1 213 133 229 284 154 234
111 25 1 213 112 234 284 133 239
112 25 1 213 133 234 284 154 239
113 25 1 213 112 239 284 133 244
114 25 1 213 133 239 284 154 244
115 22 1 213 154 229 295 226 237
116 22 1 213 154 237 295 226 245
117 23 1 284 0 239 341 64 245
118 23 1 284 64 239 341 128 245
119 24 1 284 128 0 306 150 18
120 24 1 306 128 0 328 150 18
121 24 1 328 128 0 350 150 18
122 24 1 350 128 0 372 150 18
123 24 1 372 128 0 394 150 18
124 25 1 284 128 18 355 149 23
125 25 1 284 128 23 355 149 28
126 21 1 341 0 99 443 88 108
127 21 1 341 0 108 443 88 117
128 26 1 284 128 28 302 146 42
129 26 1 284 128 42 302 146 56
130 22 1 295 150 0 377 222 8
131 22 1 295 150 8 377 222 16
132 22 1 295 150 16 377 222 24
133 22 1 295 150 24 377 222 32
134 22 1 295 150 32 377 222 40
135 22 1 295 150 40 377 222 48
136 22 1 295 150 48 377 222 56
137 22 1 295 150 56 377 222 64
138 22 1 295 150 64 377 222 72
139 20 1 295 128 72 435 240 109
140 20 1 295 128 109 435 240 146
141 20 1 295 128 146 435 240 183
142 20 1 295 128 183 435 240 220
143 22 1 295 128 220 367 210 228
144 28 2 341 0 117 453 70 154
145 28 2 341 0 154 453 70 191
146 28 2 341 0 191 453 70 228
147 30 2 435 88 0 547 228 71
148 30 2 435 88 71 547 228 142
149 30 2 435 88 142 547 228 213
150 27 2 453 0 0 565 80 71
151 28 2 453 0 71 565 70 108
152 29 2 547 80 0 659 220 190
153 29 2 659 80 0 771 220 190
154 29 2 771 80 0 883 220 190
155 31 2 883 0 0 1103 190 100
