Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 0.131000 Iteraciones 1
0 2 0 0 0 0 20 50 20
1 2 0 0 50 0 20 100 20
2 2 0 0 100 0 20 150 20
3 2 0 0 150 0 20 200 20
4 2 0 0 0 20 20 50 40
5 2 0 0 0 40 20 50 60
6 2 0 0 0 60 20 50 80
7 2 0 0 0 80 20 50 100
8 2 0 0 0 100 20 50 120
9 2 0 0 0 120 20 50 140
10 2 0 0 0 140 20 50 160
11 0 0 0 200 0 45 215 3
12 0 0 0 215 0 45 230 3
13 2 0 0 0 160 20 50 180
14 2 0 0 0 180 20 50 200
15 2 0 0 0 200 20 50 220
16 2 0 0 0 220 20 50 240
17 1 0 0 0 240 20 65 243
18 1 0 0 200 3 65 220 6
19 1 0 0 220 3 65 240 6
20 1 0 0 65 20 20 130 23
21 1 0 0 130 20 20 195 23
22 1 0 0 65 23 20 130 26
23 1 0 0 130 23 20 195 26
24 1 0 0 65 26 20 130 29
25 1 0 0 130 26 20 195 29
26 2 0 0 65 29 20 115 49
27 2 0 0 65 49 20 115 69
28 2 0 0 65 69 20 115 89
29 2 0 0 65 89 20 115 109
30 2 0 0 65 109 20 115 129
31 2 0 0 65 129 20 115 149
32 2 0 0 65 149 20 115 169
33 1 0 0 200 6 65 220 9
34 1 0 0 220 6 65 240 9
35 2 0 0 200 9 50 220 29
36 2 0 0 200 29 50 220 49
37 2 0 0 200 49 50 220 69
38 2 0 0 200 69 50 220 89
39 2 0 0 200 89 50 220 109
40 2 0 0 200 109 50 220 129
41 2 0 0 200 129 50 220 149
42 1 0 0 65 169 20 130 172
43 1 0 0 220 9 65 240 12
44 1 0 0 220 12 65 240 15
45 1 0 0 220 15 65 240 18
46 1 0 0 220 18 65 240 21
47 1 0 0 220 21 65 240 24
48 1 0 0 220 24 65 240 27
49 1 0 0 220 27 65 240 30
50 1 0 0 220 30 65 240 33
51 0 0 0 65 172 15 110 175
52 0 0 0 130 29 15 175 32
53 0 0 0 130 32 15 175 35
54 0 0 0 130 35 15 175 38
55 0 0 0 130 38 15 175 41
56 0 0 0 130 41 15 175 44
57 0 0 0 130 44 15 175 47
58 0 0 0 130 47 15 175 50
59 0 0 0 130 50 15 175 53
60 0 0 0 130 53 15 175 56
61 2 0 0 65 175 20 115 195
62 2 0 0 65 195 20 115 215
63 2 0 0 65 215 20 115 235
64 2 0 0 130 56 20 180 76
65 2 0 0 130 76 20 180 96
66 2 0 0 130 96 20 180 116
67 2 0 0 130 116 20 180 136
68 2 0 0 130 136 20 180 156
69 2 0 0 130 156 20 180 176
70 2 0 0 130 176 20 180 196
71 2 0 0 115 196 20 165 216
72 2 0 0 115 216 20 165 236
73 2 0 0 180 149 20 230 169
