Utilizacion 72.797962 VolCajasEmpacado 73.734696 Duracion[s] 60.013000 Iteraciones 5175
0 0 0 0 0 0 57 63 106
1 1 0 0 0 106 69 48 156
2 2 1 0 63 0 48 132 50
3 4 2 0 0 156 106 57 219
4 5 2 0 132 0 48 201 50
5 5 2 48 132 0 96 201 50
6 3 2 0 63 50 38 169 105
7 7 3 0 63 105 57 126 211
8 6 3 0 169 50 106 207 105
9 9 4 0 126 105 63 183 211
10 8 4 0 183 105 106 221 160
11 9 4 57 57 0 163 120 57
12 11 5 0 183 160 69 233 208
13 11 5 57 57 57 126 107 105
14 11 5 126 57 57 195 107 105
15 10 5 57 57 105 163 112 143
16 10 5 57 57 143 163 112 181
17 10 5 57 57 181 163 112 219
18 11 5 63 120 50 113 168 119
19 13 6 106 0 0 212 38 55
20 13 6 106 0 55 212 38 110
21 12 6 106 0 110 212 57 173
22 15 7 63 112 119 111 181 169
23 15 7 63 112 169 111 181 219
24 14 7 106 0 173 212 55 211
25 17 8 69 181 160 138 229 210
26 16 8 113 120 0 219 175 38
27 18 8 163 57 105 220 120 211
28 17 8 113 120 38 161 170 107
29 19 9 161 120 38 216 226 76
30 19 9 161 120 76 216 226 114
31 20 10 138 120 114 188 168 183
32 21 11 138 168 114 244 231 171
33 22 11 138 168 171 244 223 209
34 24 12 212 0 0 318 57 63
35 23 12 212 0 63 318 55 101
36 23 12 212 0 101 318 55 139
37 25 13 212 0 139 318 55 177
38 25 13 212 0 177 318 55 215
39 25 13 219 120 0 325 158 55
40 27 14 188 120 114 238 168 183
41 28 14 220 57 0 326 120 57
42 28 14 220 57 57 326 120 114
43 26 14 220 55 114 326 93 169
44 26 14 220 55 169 326 110 207
45 30 15 238 120 55 307 168 105
46 29 15 238 120 105 344 158 160
47 29 15 238 120 160 344 158 215
48 31 15 244 168 0 350 231 57
49 31 15 244 168 57 350 231 114
50 32 16 244 158 114 301 221 220
51 32 16 301 158 114 358 221 220
52 34 17 318 0 0 368 48 69
53 33 17 326 48 0 432 103 38
54 35 18 318 0 69 387 50 117
55 36 18 326 0 117 432 57 180
56 37 19 318 0 180 424 55 218
57 38 19 326 57 38 395 107 86
58 40 20 326 57 86 432 120 143
59 40 20 326 57 143 432 120 200
60 39 20 358 120 0 427 168 50
61 41 21 358 120 50 415 183 156
62 42 22 358 183 0 406 233 69
63 42 22 358 120 156 406 189 206
64 43 23 406 183 0 512 221 55
65 44 24 406 183 55 512 221 110
66 45 24 427 120 0 484 183 106
67 46 25 358 189 110 464 227 165
68 46 25 358 189 165 464 227 220
69 47 25 415 120 106 484 170 154
70 47 25 415 120 154 484 170 202
71 48 26 432 0 0 480 50 69
72 48 26 432 0 69 480 50 138
73 50 27 432 0 138 480 50 207
74 51 27 464 170 110 527 227 216
75 51 27 432 50 0 538 113 57
76 50 27 432 50 57 480 119 107
77 50 27 432 50 107 480 119 157
78 49 27 480 0 0 586 38 55
79 53 28 432 50 157 480 119 207
80 52 28 480 0 57 535 106 95
81 54 29 480 0 95 586 38 150
82 55 30 480 38 95 586 101 152
83 57 31 480 0 152 543 106 209
84 56 31 484 113 0 553 163 48
85 56 31 484 113 48 534 161 117
86 58 32 484 106 117 532 156 186
87 59 33 543 0 152 581 106 207
88 61 34 527 163 0 584 226 106
