Utilizacion 80.426074 VolCajasEmpacado 81.091885 Duracion[s] 60.026000 Iteraciones 1540
0 2 0 0 0 0 31 69 54
1 2 0 0 0 54 31 69 108
2 2 0 0 0 108 31 69 162
3 2 0 0 0 162 31 69 216
4 3 0 0 69 0 71 164 36
5 3 0 0 69 36 71 164 72
6 3 0 0 69 72 71 164 108
7 3 0 0 69 108 71 164 144
8 3 0 0 69 144 71 164 180
9 3 0 0 69 180 71 164 216
10 9 0 0 164 0 114 231 25
11 1 0 0 164 25 93 192 64
12 1 0 0 164 64 93 192 103
13 1 0 0 164 103 93 192 142
14 1 0 0 164 142 93 192 181
15 1 0 0 164 181 93 192 220
16 6 0 0 192 25 98 232 77
17 6 0 0 192 77 98 232 129
18 6 0 0 192 129 98 232 181
19 1 0 0 192 181 93 220 220
20 2 0 31 0 0 62 69 54
21 2 0 31 0 54 62 69 108
22 2 0 31 0 108 62 69 162
23 2 0 31 0 162 62 69 216
24 8 0 62 0 0 131 60 83
25 8 0 62 0 83 131 60 166
26 9 0 62 0 166 176 67 191
27 9 0 62 0 191 176 67 216
28 1 0 71 67 0 110 160 28
29 1 0 71 67 28 110 160 56
30 3 0 71 67 56 107 162 127
31 3 0 71 67 127 107 162 198
32 8 0 110 67 0 170 136 83
33 8 0 110 67 83 170 136 166
34 0 0 107 67 166 199 146 191
35 0 0 107 67 191 199 146 216
36 7 0 114 146 0 204 229 43
37 9 0 98 162 43 212 229 68
38 9 0 98 162 68 212 229 93
39 9 0 98 162 93 212 229 118
40 9 0 98 162 118 212 229 143
41 9 0 98 162 143 212 229 168
42 9 0 98 162 168 212 229 193
43 9 0 98 162 193 212 229 218
44 5 0 176 0 0 283 37 61
45 5 0 176 0 61 283 37 122
46 5 0 176 0 122 283 37 183
47 5 0 176 0 183 283 61 220
48 7 0 199 61 0 289 144 43
49 7 0 199 61 43 289 144 86
50 7 0 199 61 86 289 144 129
51 7 0 199 61 129 289 144 172
52 7 0 199 61 172 289 144 215
53 4 0 212 144 0 301 231 36
54 4 0 212 144 36 301 231 72
55 4 0 212 144 72 301 231 108
56 4 0 212 144 108 301 231 144
57 4 0 212 144 144 301 231 180
58 4 0 212 144 180 301 231 216
59 5 0 283 0 0 390 61 37
60 6 0 283 0 37 381 52 77
61 6 0 283 0 77 381 52 117
62 5 0 283 0 117 390 37 178
63 0 0 289 61 0 381 140 25
64 0 0 381 61 0 473 140 25
65 0 0 473 61 0 565 140 25
66 9 0 289 61 25 403 128 50
67 4 0 289 52 50 376 141 86
68 4 0 289 52 86 378 139 122
69 4 0 289 52 122 378 139 158
70 4 0 289 52 158 378 139 194
71 0 0 301 141 0 380 233 25
72 4 0 301 141 25 388 230 61
73 12 1 283 0 178 381 52 218
74 18 1 289 52 194 368 144 219
75 16 1 301 144 61 370 175 115
76 16 1 301 175 61 370 206 115
77 18 1 301 144 115 393 223 140
78 18 1 301 144 140 393 223 165
79 18 1 301 144 165 393 223 190
80 18 1 301 144 190 393 223 215
81 16 1 378 52 50 409 121 104
82 16 1 378 52 104 409 121 158
83 16 1 378 52 158 409 121 212
84 15 1 390 0 0 485 36 71
85 15 1 390 0 71 485 36 142
86 15 1 390 0 142 485 36 213
87 11 1 393 140 0 436 230 83
88 11 1 393 140 83 436 230 166
89 17 1 393 121 166 432 214 194
90 18 1 409 36 25 501 115 50
91 11 1 409 36 50 499 79 133
92 11 1 409 36 133 499 79 216
93 17 1 409 79 50 502 118 78
94 17 1 409 79 78 502 118 106
95 17 1 409 79 106 502 118 134
96 12 1 409 79 134 507 119 186
97 16 1 432 79 186 501 133 217
98 11 1 436 140 0 519 230 43
99 11 1 436 140 43 519 230 86
100 10 1 436 133 86 496 202 169
101 16 1 432 133 169 486 202 200
102 16 1 436 202 86 505 233 140
103 15 1 485 0 0 580 36 71
104 15 1 485 0 71 580 36 142
105 15 1 485 0 142 580 36 213
106 18 1 507 36 25 586 128 50
107 10 1 507 36 50 576 119 110
108 10 1 507 36 110 576 119 170
109 19 1 507 36 170 574 150 195
110 19 1 507 36 195 574 150 220
111 10 1 519 150 0 579 233 69
112 10 1 519 150 69 579 219 152
