Utilizacion 76.835397 VolCajasEmpacado 78.481138 Duracion[s] 60.012000 Iteraciones 3270
0 9 0 0 0 0 52 114 45
1 9 0 0 114 0 52 228 45
2 3 0 0 0 45 82 118 102
3 3 0 0 0 102 82 118 159
4 3 0 0 0 159 82 118 216
5 4 0 0 118 45 72 230 101
6 7 0 0 118 101 91 151 153
7 7 0 0 151 101 91 184 153
8 7 0 0 118 153 91 151 205
9 7 0 0 151 153 91 184 205
10 5 0 0 184 101 113 229 180
11 8 0 0 184 180 81 225 211
12 6 0 81 184 180 123 227 216
13 0 0 82 0 0 142 96 30
14 2 0 82 0 30 159 101 117
15 1 0 82 0 117 167 62 142
16 4 0 82 0 142 138 112 214
17 1 0 91 112 0 176 174 25
18 0 0 91 112 25 187 172 55
19 17 1 91 112 55 134 148 97
20 20 1 91 112 97 176 174 122
21 13 1 91 112 122 172 175 209
22 10 1 123 175 0 237 227 45
23 16 1 138 0 142 175 108 209
24 15 1 123 175 45 236 220 124
25 15 1 123 175 124 236 220 203
26 11 1 175 0 0 252 101 87
27 11 1 175 0 87 252 101 174
28 16 1 175 0 174 242 108 211
29 10 1 187 108 0 301 153 52
30 13 1 187 108 52 274 171 133
31 20 1 172 108 133 257 170 158
32 20 1 172 108 158 257 170 183
33 20 1 172 108 183 257 170 208
34 19 1 237 171 0 333 231 30
35 10 1 237 171 30 351 216 82
36 19 1 236 171 82 332 231 112
37 15 1 236 171 112 349 216 191
38 12 1 252 0 0 330 93 77
39 12 1 252 0 77 330 93 154
40 18 1 252 0 154 345 83 184
41 12 1 301 93 0 378 171 93
42 14 1 274 93 93 392 150 175
43 27 2 236 170 191 321 232 216
44 26 2 242 0 184 284 43 220
45 26 2 242 43 184 284 86 220
46 25 2 257 86 175 371 138 220
47 28 2 345 0 0 463 82 57
48 24 2 345 0 57 458 79 102
49 24 2 345 0 102 458 79 147
50 24 2 345 0 147 458 79 192
51 25 2 351 171 0 465 216 52
52 21 2 378 150 52 465 227 153
53 23 2 349 150 153 436 231 216
54 22 2 392 82 0 482 148 110
55 22 2 392 82 110 482 148 220
56 21 2 463 0 0 550 77 101
57 36 3 436 148 153 478 191 189
58 39 3 436 148 189 498 233 214
59 33 3 458 0 101 576 82 158
60 33 3 458 0 158 576 82 215
61 29 3 482 82 0 563 145 87
62 39 3 482 82 87 567 144 112
63 37 3 482 82 112 573 134 145
64 37 3 482 82 145 573 134 178
65 38 3 482 82 178 578 142 208
66 30 3 498 145 0 585 222 101
67 30 3 498 145 101 585 222 202
