Utilizacion 81.331190 VolCajasEmpacado 82.180972 Duracion[s] 60.034000 Iteraciones 575
0 5 0 0 0 0 105 52 72
1 5 0 0 52 0 105 104 72
2 5 0 0 104 0 105 156 72
3 5 0 0 0 72 105 52 144
4 5 0 0 52 72 105 104 144
5 5 0 0 104 72 105 156 144
6 5 0 0 0 144 105 52 216
7 5 0 0 52 144 105 104 216
8 5 0 0 104 144 105 156 216
9 13 0 0 156 0 42 230 47
10 7 0 0 156 47 81 206 104
11 7 0 0 156 104 81 206 161
12 7 0 0 156 161 81 206 218
13 19 0 0 206 47 60 232 83
14 10 0 0 206 83 74 229 122
15 19 0 0 206 122 60 232 158
16 19 0 0 206 158 60 232 194
17 10 0 74 206 0 148 229 39
18 10 0 148 206 0 222 229 39
19 10 0 222 206 0 296 229 39
20 10 0 296 206 0 370 229 39
21 10 0 370 206 0 444 229 39
22 10 0 444 206 0 518 229 39
23 19 0 74 206 39 134 232 75
24 19 0 74 206 75 134 232 111
25 19 0 74 206 111 134 232 147
26 19 0 74 206 147 134 232 183
27 19 0 74 206 183 134 232 219
28 8 0 81 156 0 146 202 73
29 8 0 81 156 73 146 202 146
30 8 0 81 156 146 146 202 219
31 16 0 134 202 39 169 233 77
32 16 0 134 202 77 169 233 115
33 16 0 134 202 115 169 233 153
34 16 0 134 202 153 169 233 191
35 14 0 105 0 0 199 39 66
36 14 0 105 39 0 199 78 66
37 14 0 105 78 0 199 117 66
38 14 0 105 117 0 199 156 66
39 0 0 105 0 66 206 45 142
40 0 0 105 45 66 206 90 142
41 0 0 105 90 66 206 135 142
42 8 0 105 0 142 170 73 188
43 8 0 105 73 142 170 146 188
44 16 0 105 0 188 143 35 219
45 16 0 105 35 188 140 73 219
46 16 0 105 73 188 140 111 219
47 17 0 105 111 188 177 142 219
48 17 0 140 35 188 171 107 219
49 12 0 146 156 0 205 198 66
50 12 0 146 156 66 205 198 132
51 12 0 146 156 132 205 198 198
52 19 0 170 0 142 230 26 178
53 19 0 170 0 178 230 26 214
54 12 0 171 26 142 230 68 208
55 12 0 171 68 142 230 110 208
56 13 0 177 110 142 224 152 216
57 18 0 169 198 39 241 231 67
58 18 0 169 198 67 241 231 95
59 18 0 169 198 95 241 231 123
60 18 0 169 198 123 241 231 151
61 18 0 169 198 151 241 231 179
62 18 0 169 198 179 241 231 207
63 10 0 205 152 0 279 175 39
64 10 0 205 175 0 279 198 39
65 11 0 205 152 39 284 196 99
66 11 0 205 152 99 284 196 159
67 11 0 205 152 159 284 196 219
68 18 0 241 196 39 313 229 67
69 18 0 241 196 67 313 229 95
70 13 0 224 110 0 298 152 47
71 13 0 224 110 47 298 152 94
72 13 0 224 110 94 298 152 141
73 12 0 224 110 141 290 152 200
74 6 0 230 0 0 319 50 78
75 6 0 230 50 0 319 100 78
76 17 0 241 196 95 313 227 126
77 17 0 241 196 126 313 227 157
78 17 0 241 196 157 313 227 188
79 17 0 241 196 188 313 227 219
80 5 0 230 0 78 302 105 130
81 11 0 230 0 130 309 60 174
82 11 0 230 0 174 309 60 218
83 6 0 230 60 130 319 110 208
84 11 0 284 152 0 363 196 60
85 12 0 284 152 60 350 194 119
86 14 0 284 152 119 378 191 185
87 14 0 298 110 0 392 149 66
88 14 0 392 110 0 486 149 66
89 4 0 319 0 0 380 99 72
90 4 0 319 0 72 380 99 144
91 4 0 319 0 144 380 99 216
92 0 0 319 99 66 420 144 142
93 0 0 319 99 142 420 144 218
94 15 0 313 144 185 376 207 216
95 7 0 378 149 0 459 206 50
96 7 0 378 149 50 459 206 100
97 7 0 378 149 100 459 206 150
98 7 0 378 149 150 459 206 200
99 1 0 380 0 0 486 93 70
100 1 0 380 0 70 486 93 140
101 1 0 380 0 140 486 93 210
102 0 0 420 93 66 521 138 142
103 0 0 420 93 142 521 138 218
104 0 0 459 149 0 560 194 76
105 9 0 459 138 76 558 229 121
106 9 0 459 138 121 558 229 166
107 9 0 459 138 166 558 229 211
108 2 0 486 0 0 579 65 73
109 2 0 486 0 73 579 65 146
110 2 0 486 0 146 579 65 219
111 4 0 521 65 0 582 137 99
112 8 0 521 65 99 567 138 164
113 15 0 521 65 164 584 128 195
