Utilizacion 79.100527 VolCajasEmpacado 80.539589 Duracion[s] 60.002000 Iteraciones 4092
0 0 0 0 0 0 75 83 45
1 0 0 75 0 0 150 83 45
2 0 0 0 83 0 75 166 45
3 0 0 75 83 0 150 166 45
4 0 0 0 0 45 45 83 120
5 2 0 0 0 120 63 94 152
6 2 0 0 0 152 63 94 184
7 2 0 0 0 184 63 94 216
8 1 0 0 94 45 77 156 130
9 1 0 77 94 45 154 156 130
10 1 0 0 94 130 77 156 215
11 1 0 77 94 130 154 156 215
12 3 1 0 166 0 94 198 63
13 3 1 0 198 0 94 230 63
14 3 1 0 166 63 94 198 126
15 3 1 0 198 63 94 230 126
16 4 1 0 156 126 45 231 209
17 4 1 45 156 126 90 231 209
18 4 1 63 0 45 138 45 128
19 4 1 63 45 45 138 90 128
20 4 1 63 0 128 138 45 211
21 4 1 63 45 128 138 90 211
22 5 1 94 166 0 179 228 77
23 5 1 94 166 77 179 228 154
24 4 1 90 156 154 173 231 199
25 5 1 150 0 0 212 85 77
26 7 2 138 0 77 215 85 139
27 7 2 138 0 139 215 85 201
28 6 2 154 85 0 248 148 32
29 6 2 248 85 0 342 148 32
30 6 2 342 85 0 436 148 32
31 7 2 154 85 32 231 147 117
32 7 2 154 85 117 231 147 202
33 7 2 179 148 0 256 233 62
34 9 3 179 147 62 262 222 107
35 9 3 179 147 107 254 230 152
36 10 3 179 147 152 256 232 214
37 10 3 215 0 0 292 62 85
38 10 3 215 0 85 292 62 170
39 9 3 215 0 170 298 75 215
40 8 3 231 75 32 325 138 64
41 8 3 231 75 64 325 138 96
42 9 3 231 75 96 306 120 179
43 9 3 262 148 0 307 231 75
44 11 4 231 75 179 325 138 211
45 11 4 262 138 75 325 232 107
46 11 4 262 138 107 325 232 139
47 11 4 262 138 139 325 232 171
48 11 4 262 138 171 325 232 203
49 12 4 298 0 0 343 75 83
50 12 4 343 0 0 388 75 83
51 13 4 298 0 83 383 62 160
52 11 4 298 0 160 392 63 192
53 13 4 325 148 0 402 233 62
54 13 4 325 148 62 402 233 124
55 15 5 325 75 32 402 137 117
56 16 5 325 63 117 408 108 192
57 14 5 325 108 124 357 202 187
58 14 5 325 108 187 388 202 219
59 16 5 402 108 32 447 183 115
60 16 5 402 108 115 447 183 198
61 15 5 392 0 0 469 62 85
62 15 5 392 0 85 477 62 162
63 14 5 392 0 162 486 63 194
64 14 5 402 183 0 496 215 63
65 16 5 402 183 63 477 228 146
66 14 5 388 183 146 482 215 209
67 18 6 436 63 0 519 108 75
68 18 6 408 63 75 491 108 150
69 17 6 408 63 150 502 95 213
70 17 6 447 108 0 541 171 32
71 17 6 447 108 32 541 171 64
72 17 6 447 108 64 541 171 96
73 18 6 447 108 96 530 183 141
74 19 6 447 108 141 532 170 218
75 22 7 486 0 0 563 62 85
76 20 7 486 0 85 580 63 117
77 20 7 486 0 117 580 63 149
78 20 7 486 0 149 580 63 181
79 20 7 486 0 181 580 63 213
80 21 7 496 183 0 571 228 83
81 21 7 482 183 83 557 228 166
82 20 7 482 170 166 576 233 198
83 21 7 541 63 0 586 138 83
84 21 7 541 63 83 586 138 166
