Utilizacion 73.285841 VolCajasEmpacado 74.453911 Duracion[s] 60.011000 Iteraciones 2105
0 0 0 0 0 0 95 72 22
1 0 0 0 0 22 95 72 44
2 3 0 0 0 44 69 60 87
3 3 0 0 0 87 69 60 130
4 3 0 0 0 130 69 60 173
5 5 0 0 0 173 37 52 193
6 5 0 37 0 173 74 52 193
7 1 0 0 0 193 79 57 217
8 4 0 0 72 0 49 169 73
9 4 0 0 72 73 49 169 146
10 2 0 0 169 0 109 232 37
11 2 0 0 169 37 109 232 74
12 2 0 0 169 74 109 232 111
13 2 0 0 169 111 109 232 148
14 1 0 0 60 146 79 117 170
15 1 0 0 60 170 79 117 194
16 12 1 0 57 194 72 152 216
17 6 1 0 152 148 79 209 172
18 6 1 0 152 172 79 209 196
19 13 1 0 209 148 52 229 185
20 13 1 0 152 196 52 189 216
21 7 1 79 72 0 128 169 73
22 10 1 95 0 0 204 63 37
23 10 1 95 0 37 204 63 74
24 11 1 79 63 73 115 127 139
25 11 1 79 63 139 115 127 205
26 8 1 79 0 74 122 60 143
27 8 1 122 0 74 165 60 143
28 8 1 165 0 74 208 60 143
29 7 1 79 0 143 176 49 216
30 9 1 79 127 73 144 166 123
31 9 1 79 127 123 144 166 173
32 18 2 0 189 196 52 226 216
33 18 2 52 209 148 104 229 185
34 16 2 79 127 173 148 187 216
35 14 2 109 187 0 174 226 50
36 14 2 176 0 143 226 39 208
37 14 2 176 39 143 226 78 208
38 16 2 109 187 50 169 230 119
39 14 2 109 187 119 159 226 184
40 20 2 128 63 0 164 127 66
41 15 2 148 127 0 245 176 73
42 15 2 148 127 73 245 176 146
43 15 2 148 127 146 245 176 219
44 15 2 164 78 0 237 127 97
45 15 2 164 78 97 237 127 194
46 17 2 174 176 0 283 213 63
47 19 2 226 0 0 321 72 22
48 19 2 226 0 22 321 72 44
49 19 2 226 0 44 321 72 66
50 19 2 226 0 66 321 72 88
51 21 3 52 187 196 104 224 216
52 21 3 104 187 184 156 224 204
53 25 3 169 176 63 229 219 132
54 25 3 229 176 63 289 219 132
55 26 3 159 176 132 256 225 205
56 22 3 226 0 88 321 72 110
57 22 3 226 0 110 321 72 132
58 22 3 226 0 132 321 72 154
59 22 3 226 0 154 321 72 176
60 22 3 226 0 176 321 72 198
61 23 3 237 72 0 303 108 64
62 24 3 237 72 64 346 109 127
63 24 3 237 72 127 346 109 190
64 26 3 245 109 0 342 158 73
65 26 3 245 109 73 342 158 146
66 26 3 245 109 146 342 158 219
67 25 3 256 158 132 299 227 192
68 24 3 299 158 0 408 221 37
69 24 3 408 158 0 517 221 37
70 24 3 299 158 37 408 195 100
71 24 3 299 195 37 408 232 100
72 27 4 226 0 198 263 52 218
73 27 4 226 52 198 278 89 218
74 27 4 256 158 192 308 195 212
75 27 4 256 195 192 308 232 212
76 28 4 278 0 198 350 95 220
77 31 4 308 158 100 351 227 160
78 30 4 308 158 160 372 224 196
79 29 4 308 158 196 387 215 220
80 32 4 342 109 0 439 158 73
81 32 4 439 109 0 536 158 73
82 32 4 342 109 73 439 158 146
83 32 4 439 109 73 536 158 146
84 35 5 342 109 146 439 158 219
85 35 5 439 109 146 536 158 219
86 33 5 350 0 0 393 69 60
87 33 5 393 0 0 436 69 60
88 39 5 350 0 60 387 52 80
89 34 5 350 69 0 415 108 50
90 39 5 350 69 50 402 106 70
91 39 5 350 69 70 402 106 90
92 37 5 350 0 80 414 36 146
93 34 5 350 0 146 389 50 211
94 34 5 389 0 146 428 50 211
95 38 5 350 50 90 429 107 114
96 38 5 350 50 114 429 107 138
97 35 5 350 50 138 447 99 211
98 35 5 408 158 37 457 231 134
99 35 5 457 158 37 506 231 134
100 40 5 387 158 134 496 195 197
101 40 5 387 195 134 496 232 197
102 36 5 387 158 197 482 230 219
103 35 5 436 0 0 509 49 97
104 40 5 428 0 97 537 37 160
105 36 5 447 0 160 542 72 182
106 41 6 428 0 182 480 37 202
107 43 6 447 72 0 556 109 63
108 43 6 447 72 63 556 109 126
109 42 6 447 37 182 526 94 206
110 44 6 536 72 126 575 137 176
111 46 6 517 158 0 566 231 97
112 46 6 506 158 97 579 207 194
113 42 6 496 158 194 575 215 218
114 45 6 542 0 0 585 69 60
