Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.004000 Iteraciones 1
0 12 0 0 0 0 126 113 144
1 12 0 0 113 0 126 226 144
2 9 0 0 0 144 92 106 245
3 4 0 0 106 144 55 161 193
4 4 0 55 106 144 110 161 193
5 4 0 0 161 144 55 216 193
6 4 0 55 161 144 110 216 193
7 4 0 0 106 193 55 161 242
8 4 0 0 161 193 55 216 242
9 2 0 55 106 193 105 155 237
10 2 0 55 155 193 105 204 237
11 8 0 126 0 0 201 86 85
12 8 0 126 0 85 201 86 170
13 1 0 126 0 170 172 41 215
14 1 0 126 41 170 172 82 215
15 13 0 126 86 0 252 223 161
16 13 0 252 86 0 378 223 161
17 1 0 126 86 161 167 131 207
18 1 0 126 131 161 167 176 207
19 1 0 126 176 161 167 221 207
20 0 0 126 86 207 167 129 243
21 7 0 167 86 161 259 181 243
22 1 0 167 181 161 213 222 206
23 4 0 259 86 161 314 141 210
24 4 0 314 86 161 369 141 210
25 8 0 201 0 0 276 85 86
26 3 0 201 0 86 255 61 146
27 3 0 201 0 146 255 61 206
28 2 0 259 141 161 309 190 205
29 5 0 309 141 161 377 210 222
30 7 0 276 0 0 371 82 92
31 6 0 276 0 92 353 74 159
32 6 0 276 0 159 353 74 226
33 10 0 378 0 0 494 100 129
34 10 0 378 100 0 494 200 129
35 9 0 378 0 129 484 92 230
36 9 0 378 92 129 484 184 230
37 11 0 494 0 0 595 116 197
38 9 0 494 116 0 600 208 101
39 9 0 494 116 101 600 208 202
40 15 1 595 0 0 713 100 108
41 14 1 595 0 108 702 90 224
