Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.064000 Iteraciones 1
0 2 0 0 0 0 49 55 55
1 2 0 0 55 0 49 110 55
2 2 0 0 110 0 49 165 55
3 2 0 0 165 0 49 220 55
4 2 0 0 0 55 49 55 110
5 2 0 0 55 55 49 110 110
6 3 0 0 110 55 92 192 150
7 3 0 0 110 150 92 192 245
8 1 0 0 0 110 44 49 160
9 0 0 0 0 160 40 37 193
10 4 1 0 0 193 45 46 234
11 7 1 49 0 0 141 106 101
12 7 1 141 0 0 233 106 101
13 7 1 233 0 0 325 106 101
14 8 1 49 0 101 178 100 217
15 5 1 92 106 0 166 173 77
16 5 1 166 106 0 240 173 77
17 5 1 240 106 0 314 173 77
18 5 1 92 173 0 166 240 77
19 5 1 166 173 0 240 240 77
20 5 1 240 173 0 314 240 77
21 9 1 178 0 101 304 113 245
22 5 1 92 106 77 169 173 151
23 6 1 92 100 151 174 195 243
24 10 1 174 113 77 311 239 238
25 8 1 314 106 0 443 206 116
26 8 1 325 0 0 441 100 129
27 8 1 304 0 129 433 100 245
28 8 1 311 100 116 427 229 216
29 8 1 441 0 0 570 100 116
30 8 1 443 100 0 543 216 129
31 8 1 427 100 129 527 229 245
32 8 1 441 0 116 557 100 245
33 8 1 543 100 0 659 229 100
34 11 2 543 100 100 612 161 168
35 11 2 543 161 100 612 222 168
36 11 2 543 100 168 612 161 236
37 11 2 543 161 168 612 222 236
38 11 2 570 0 0 631 69 68
39 12 2 570 0 68 656 75 153
40 12 2 570 0 153 656 75 238
41 12 2 612 75 100 698 150 185
42 12 2 612 150 100 698 225 185
43 11 2 656 0 0 717 68 69
44 12 2 656 0 69 742 75 154
45 12 2 656 0 154 742 75 239
46 12 2 698 75 0 773 161 85
47 12 2 698 161 0 784 236 85
48 12 2 784 161 0 870 236 85
