Utilizacion 70.899117 VolCajasEmpacado 71.868415 Duracion[s] 60.013000 Iteraciones 2580
0 1 0 0 0 0 60 67 25
1 1 0 0 67 0 60 134 25
2 6 0 0 0 25 49 53 122
3 6 0 0 53 25 49 106 122
4 4 0 0 0 122 61 69 208
5 4 0 0 69 122 61 138 208
6 3 0 0 138 0 61 209 76
7 3 0 0 138 76 61 209 152
8 11 0 0 138 152 54 190 193
9 9 0 0 190 152 51 225 207
10 5 0 61 0 0 180 88 51
11 2 0 61 88 0 132 170 81
12 2 0 61 88 81 132 170 162
13 10 0 54 138 162 154 188 205
14 7 0 61 188 0 141 233 48
15 0 0 61 188 48 178 218 102
16 3 0 61 0 51 137 71 112
17 8 0 61 0 112 144 77 159
18 20 1 61 0 159 116 35 210
19 12 1 61 188 102 161 231 152
20 18 1 61 35 159 102 87 213
21 16 1 61 87 162 141 135 207
22 14 1 141 88 0 194 137 97
23 14 1 141 88 97 194 137 194
24 22 1 144 0 51 204 67 76
25 22 1 144 0 76 204 67 101
26 22 1 144 0 101 204 67 126
27 13 1 144 0 126 205 69 212
28 15 1 154 137 0 237 184 77
29 14 1 154 137 77 251 186 130
30 17 1 154 137 130 249 179 204
31 21 1 205 0 0 303 81 26
32 21 1 205 0 26 303 81 52
33 19 1 205 0 52 279 72 87
34 28 2 141 69 194 178 114 218
35 24 2 178 186 0 226 231 80
36 23 2 178 186 80 261 233 157
37 26 2 51 190 152 140 231 213
38 27 2 140 188 157 257 218 211
39 27 2 194 81 0 311 135 30
40 25 2 194 81 30 289 123 104
41 29 2 205 0 87 279 72 122
42 30 3 194 72 104 246 126 145
43 35 3 194 69 145 283 110 206
44 41 3 194 110 145 239 134 182
45 34 3 205 0 122 300 42 196
46 40 3 205 42 122 301 66 162
47 37 3 289 81 30 321 155 90
48 32 3 251 123 90 327 184 161
49 39 3 249 110 161 309 177 186
50 38 3 249 110 186 344 180 216
51 36 3 303 0 0 375 74 35
52 31 3 303 0 35 374 81 117
53 33 3 301 0 117 420 51 205
54 33 3 301 51 117 420 102 205
55 31 3 344 102 0 425 184 71
56 45 4 344 102 71 439 176 113
57 44 4 261 184 0 361 227 50
58 43 4 261 184 50 338 231 133
59 43 4 261 184 133 338 231 216
60 48 4 338 184 50 362 221 95
61 47 4 344 102 113 385 191 174
62 47 4 385 102 113 426 191 174
63 49 4 344 102 174 414 197 204
64 46 4 362 197 0 436 229 60
65 42 4 420 0 0 489 86 61
66 50 4 420 0 61 480 67 86
67 42 4 420 0 86 489 86 147
68 64 5 338 197 95 383 221 132
69 59 5 420 0 147 471 35 202
70 58 5 420 35 147 474 76 199
71 60 5 338 197 132 412 229 192
72 56 5 436 176 0 536 219 50
73 56 5 436 176 50 536 219 100
74 57 5 414 191 100 509 233 174
75 55 5 439 86 0 558 174 51
76 53 5 439 86 51 515 157 112
77 62 5 439 86 112 520 184 138
78 62 5 439 86 138 520 184 164
79 63 5 426 76 164 486 143 189
80 61 5 414 102 189 509 172 219
81 51 5 414 172 174 494 220 219
82 52 5 489 0 0 570 82 71
83 54 5 489 0 71 575 61 140
84 61 5 489 0 140 584 70 170
85 70 6 474 0 170 528 52 211
86 70 6 528 0 170 582 52 211
87 71 6 509 184 100 560 219 155
88 72 6 509 184 155 583 216 215
89 69 6 520 82 51 561 171 112
90 69 6 520 82 112 561 171 173
91 69 6 509 52 173 570 141 214
