Utilizacion 84.817229 VolCajasEmpacado 87.373989 Duracion[s] 60.054000 Iteraciones 1240
0 4 0 0 0 0 115 74 44
1 4 0 115 0 0 230 74 44
2 4 0 230 0 0 345 74 44
3 4 0 345 0 0 460 74 44
4 4 0 460 0 0 575 74 44
5 4 0 0 74 0 115 148 44
6 4 0 115 74 0 230 148 44
7 4 0 230 74 0 345 148 44
8 4 0 345 74 0 460 148 44
9 4 0 460 74 0 575 148 44
10 4 0 0 148 0 115 222 44
11 4 0 115 148 0 230 222 44
12 4 0 230 148 0 345 222 44
13 4 0 345 148 0 460 222 44
14 4 0 460 148 0 575 222 44
15 1 0 0 0 44 31 55 90
16 1 0 0 55 44 31 110 90
17 1 0 0 110 44 31 165 90
18 1 0 0 165 44 31 220 90
19 1 0 0 0 90 31 46 145
20 1 0 0 46 90 31 92 145
21 1 0 0 92 90 31 138 145
22 1 0 0 138 90 31 184 145
23 1 0 0 184 90 31 230 145
24 1 0 0 0 145 31 46 200
25 1 0 0 46 145 31 92 200
26 1 0 0 92 145 31 138 200
27 1 0 0 138 145 31 184 200
28 1 0 0 184 145 31 230 200
29 5 0 31 0 44 106 57 102
30 5 0 31 57 44 106 114 102
31 5 0 31 114 44 106 171 102
32 5 0 31 0 102 106 57 160
33 5 0 31 57 102 106 114 160
34 5 0 31 114 102 106 171 160
35 5 0 31 0 160 106 57 218
36 5 0 31 57 160 106 114 218
37 5 0 31 114 160 106 171 218
38 4 0 31 171 44 146 215 118
39 1 0 31 171 118 86 217 149
40 1 0 86 171 118 141 217 149
41 1 0 31 171 149 86 217 180
42 1 0 86 171 149 141 217 180
43 1 0 31 171 180 86 217 211
44 1 0 86 171 180 141 217 211
45 5 0 106 0 44 181 58 101
46 5 0 106 58 44 181 116 101
47 0 0 106 116 44 163 153 74
48 7 0 106 0 101 205 74 205
49 0 0 106 74 101 143 104 158
50 0 0 106 74 158 143 104 215
51 0 0 106 116 74 163 153 104
52 0 0 106 104 104 136 161 141
53 0 0 106 104 141 143 134 198
54 0 0 106 134 141 136 171 198
55 0 0 136 134 104 166 171 161
56 0 0 136 134 161 166 171 218
57 0 0 143 74 101 180 104 158
58 0 0 143 74 158 180 104 215
59 0 0 143 104 104 180 134 161
60 0 0 143 104 161 180 134 218
61 0 0 146 171 44 176 208 101
62 2 0 176 134 44 275 232 77
63 2 0 176 134 77 275 232 110
64 2 0 176 134 110 275 232 143
65 2 0 176 134 143 275 232 176
66 2 0 176 134 176 275 232 209
67 6 0 181 74 44 271 133 129
68 6 0 271 74 44 361 133 129
69 6 0 361 74 44 451 133 129
70 6 0 451 74 44 541 133 129
71 6 0 181 74 129 271 133 214
72 6 0 271 74 129 361 133 214
73 6 0 361 74 129 451 133 214
74 6 0 451 74 129 541 133 214
75 6 0 205 0 44 295 59 129
76 6 0 205 0 129 295 59 214
77 3 0 275 133 44 349 212 79
78 3 0 275 133 79 349 212 114
79 3 0 275 133 114 349 212 149
80 3 0 275 133 149 349 212 184
81 3 0 275 133 184 349 212 219
82 7 0 295 0 44 394 74 148
83 3 0 295 0 148 374 74 183
84 3 0 295 0 183 374 74 218
85 7 0 349 133 44 453 232 118
86 2 0 349 133 118 447 232 151
87 2 0 349 133 151 447 232 184
88 2 0 349 133 184 447 232 217
89 6 0 394 0 44 484 59 129
90 3 0 394 0 129 473 74 164
91 3 0 394 0 164 473 74 199
92 7 0 453 133 44 557 232 118
93 7 0 453 133 118 557 232 192
94 3 0 484 0 44 563 74 79
95 7 0 484 0 79 583 74 183
96 3 0 473 0 183 552 74 218
