Utilizacion 69.096466 VolCajasEmpacado 70.639120 Duracion[s] 60.004000 Iteraciones 2923
0 6 0 0 0 0 76 61 119
1 6 0 0 61 0 76 122 119
2 7 0 0 0 119 64 71 218
3 5 0 0 122 0 62 173 57
4 5 0 0 173 0 62 224 57
5 3 0 0 71 119 40 132 160
6 8 0 0 132 57 46 232 78
7 4 0 0 132 78 48 200 144
8 4 0 0 132 144 48 200 210
9 1 0 0 71 160 45 131 186
10 0 0 0 71 186 78 125 208
11 2 0 62 125 0 156 229 27
12 15 1 0 200 78 60 226 123
13 17 1 0 200 123 54 220 156
14 9 1 62 125 27 155 193 52
15 11 1 62 125 52 128 173 120
16 12 1 48 125 120 119 168 159
17 13 1 48 125 159 114 190 195
18 16 1 48 125 195 143 195 218
19 10 1 76 0 0 155 71 76
20 14 1 78 0 76 159 106 106
21 27 2 62 195 27 127 231 93
22 23 2 60 195 93 123 230 145
23 27 2 54 195 145 120 231 210
24 26 2 76 0 106 171 70 129
25 19 2 64 0 129 143 71 205
26 18 2 78 71 106 157 114 189
27 25 2 78 71 189 156 125 211
28 22 2 143 0 129 186 71 168
29 21 2 143 0 168 183 61 209
30 20 2 156 114 0 257 171 42
31 20 2 156 171 0 257 228 42
32 19 2 155 125 42 231 196 121
33 24 2 143 125 121 224 231 151
34 33 3 120 195 151 180 221 196
35 35 3 143 125 151 221 179 173
36 35 3 143 125 173 221 179 195
37 34 3 143 125 195 236 193 220
38 32 3 159 71 0 230 114 39
39 32 3 159 71 39 230 114 78
40 28 3 159 71 78 260 113 135
41 28 3 157 71 135 258 113 192
42 29 3 186 0 0 262 71 79
43 30 3 186 0 79 285 71 143
44 31 3 186 0 143 305 61 219
45 31 3 257 113 0 318 232 76
46 31 3 257 113 76 318 232 152
47 34 3 236 113 152 304 206 177
48 46 4 120 195 196 174 228 216
49 45 4 156 61 192 216 106 218
50 36 4 216 61 192 294 115 214
51 42 4 236 115 177 275 186 220
52 36 4 275 115 177 329 193 199
53 43 4 294 61 0 360 97 65
54 38 4 294 61 65 356 112 122
55 40 4 294 61 122 373 104 205
56 37 4 305 0 0 424 61 76
57 41 4 305 0 76 406 57 118
58 39 4 305 0 118 396 48 199
59 44 4 329 112 0 435 193 30
60 55 5 275 115 199 329 148 219
61 54 5 275 148 199 375 194 220
62 51 5 318 194 0 383 230 66
63 56 5 318 194 66 381 229 118
64 56 5 318 194 118 381 229 170
65 52 5 304 194 170 364 220 215
66 52 5 329 112 30 389 138 75
67 56 5 329 112 75 381 147 138
68 49 5 381 138 30 459 192 52
69 48 5 373 61 0 430 112 62
70 50 5 373 61 62 441 109 128
71 47 5 373 48 128 472 112 199
72 53 5 383 138 52 476 206 77
73 63 6 305 0 199 405 46 220
74 61 6 329 112 138 394 148 204
75 60 6 375 148 77 476 190 134
76 58 6 381 148 134 457 227 205
77 57 6 424 0 0 492 48 66
78 62 6 472 48 0 578 129 30
79 59 6 472 48 30 529 99 92
80 59 6 529 48 30 586 99 92
81 74 7 373 46 199 406 100 219
82 72 7 394 112 30 454 138 75
83 72 7 394 112 75 454 138 120
84 70 7 394 112 120 459 148 186
85 68 7 424 0 66 490 48 134
86 68 7 424 0 134 490 48 202
87 70 7 457 148 134 493 214 199
88 64 7 472 48 92 536 147 163
89 67 7 472 48 163 553 139 211
90 69 7 492 0 0 575 43 79
91 70 7 490 0 79 555 36 145
92 68 7 490 0 145 558 48 211
93 73 7 493 147 0 586 215 25
94 73 7 493 147 25 586 215 50
95 65 7 493 147 50 569 208 169
96 67 7 493 139 169 574 230 217
