Utilizacion 84.090799 VolCajasEmpacado 85.042450 Duracion[s] 60.048000 Iteraciones 848
0 5 0 0 0 0 105 29 57
1 5 0 0 0 57 105 29 114
2 5 0 0 0 114 105 29 171
3 6 0 0 29 0 95 94 34
4 6 0 0 29 34 95 94 68
5 6 0 0 29 68 95 94 102
6 6 0 0 29 102 95 94 136
7 6 0 0 29 136 95 94 170
8 6 0 0 29 170 95 94 204
9 3 0 0 0 171 54 27 217
10 3 0 54 0 171 108 27 217
11 9 0 0 94 0 61 160 101
12 9 0 61 94 0 122 160 101
13 9 0 122 94 0 183 160 101
14 9 0 183 94 0 244 160 101
15 9 0 244 94 0 305 160 101
16 9 0 305 94 0 366 160 101
17 9 0 366 94 0 427 160 101
18 9 0 427 94 0 488 160 101
19 9 0 488 94 0 549 160 101
20 9 0 0 94 101 61 160 202
21 9 0 61 94 101 122 160 202
22 9 0 122 94 101 183 160 202
23 9 0 183 94 101 244 160 202
24 9 0 244 94 101 305 160 202
25 9 0 305 94 101 366 160 202
26 9 0 366 94 101 427 160 202
27 9 0 427 94 101 488 160 202
28 9 0 488 94 101 549 160 202
29 7 0 0 160 0 52 228 40
30 7 0 52 160 0 104 228 40
31 7 0 104 160 0 156 228 40
32 7 0 0 160 40 52 228 80
33 7 0 52 160 40 104 228 80
34 7 0 104 160 40 156 228 80
35 7 0 0 160 80 52 228 120
36 7 0 52 160 80 104 228 120
37 7 0 104 160 80 156 228 120
38 7 0 0 160 120 52 228 160
39 7 0 52 160 120 104 228 160
40 7 0 104 160 120 156 228 160
41 7 0 0 160 160 52 228 200
42 7 0 52 160 160 104 228 200
43 7 0 104 160 160 156 228 200
44 9 0 95 29 0 161 90 101
45 9 0 95 29 101 161 90 202
46 5 0 108 0 0 213 29 57
47 2 0 108 0 57 194 25 91
48 5 0 108 0 91 213 29 148
49 5 0 108 0 148 213 29 205
50 6 0 156 160 0 251 225 34
51 6 0 251 160 0 346 225 34
52 6 0 346 160 0 441 225 34
53 6 0 441 160 0 536 225 34
54 1 0 156 160 34 255 228 57
55 1 0 255 160 34 354 228 57
56 1 0 354 160 34 453 228 57
57 1 0 453 160 34 552 228 57
58 8 0 156 160 57 237 207 111
59 8 0 156 160 111 237 207 165
60 8 0 156 160 165 237 207 219
61 2 0 156 207 57 242 232 91
62 2 0 156 207 91 242 232 125
63 2 0 156 207 125 242 232 159
64 2 0 156 207 159 242 232 193
65 2 0 161 29 0 247 63 25
66 2 0 161 29 25 247 63 50
67 2 0 161 29 50 247 63 75
68 2 0 161 29 75 247 63 100
69 2 0 161 29 100 247 63 125
70 2 0 161 29 125 247 63 150
71 2 0 161 29 150 247 63 175
72 2 0 161 29 175 247 63 200
73 2 0 237 160 57 323 185 91
74 2 0 237 160 91 323 185 125
75 2 0 237 160 125 323 185 159
76 2 0 237 160 159 323 185 193
77 7 0 242 185 57 294 225 125
78 7 0 242 185 125 294 225 193
79 3 0 161 63 0 215 90 46
80 3 0 161 63 46 215 90 92
81 3 0 161 63 92 215 90 138
82 3 0 161 63 138 215 90 184
83 2 0 161 63 184 247 88 218
84 8 0 294 185 57 375 232 111
85 2 0 213 0 0 299 25 34
86 2 0 213 0 34 299 25 68
87 2 0 213 0 68 299 25 102
88 2 0 213 0 102 299 25 136
89 2 0 213 0 136 299 25 170
90 2 0 213 0 170 299 25 204
91 0 0 247 25 0 303 82 22
92 0 0 303 25 0 359 82 22
93 0 0 359 25 0 415 82 22
94 0 0 415 25 0 471 82 22
95 0 0 471 25 0 527 82 22
96 0 0 527 25 0 583 82 22
97 6 0 247 25 22 342 90 56
98 6 0 247 25 56 342 90 90
99 6 0 247 25 90 342 90 124
100 6 0 247 25 124 342 90 158
101 6 0 247 25 158 342 90 192
102 1 0 247 25 192 346 93 215
103 8 0 294 185 111 348 232 192
104 3 0 294 185 192 348 231 219
105 3 0 237 160 193 291 206 220
106 3 0 348 160 111 375 214 157
107 3 0 348 160 157 375 214 203
108 4 0 346 0 22 466 63 50
109 4 0 466 0 22 586 63 50
110 4 0 346 0 50 466 63 78
111 4 0 466 0 50 586 63 78
112 4 0 346 0 78 466 63 106
113 4 0 466 0 78 586 63 106
114 4 0 346 0 106 466 63 134
115 4 0 466 0 106 586 63 134
116 4 0 346 0 134 466 63 162
117 4 0 466 0 134 586 63 162
118 4 0 346 0 162 466 63 190
119 4 0 466 0 162 586 63 190
120 4 0 346 0 190 466 63 218
121 4 0 466 0 190 586 63 218
122 0 0 375 160 57 432 216 79
123 0 0 375 160 79 432 216 101
124 0 0 375 160 101 432 216 123
125 0 0 375 160 123 432 216 145
126 0 0 375 160 145 432 216 167
127 0 0 375 160 167 432 216 189
128 0 0 375 160 189 432 216 211
129 5 0 346 63 22 451 92 79
130 5 0 346 63 79 451 92 136
131 5 0 346 63 136 451 92 193
132 1 0 432 160 57 531 228 80
133 1 0 432 160 80 531 228 103
134 1 0 432 160 103 531 228 126
135 1 0 432 160 126 531 228 149
136 1 0 432 160 149 531 228 172
137 1 0 432 160 172 531 228 195
138 1 0 432 160 195 531 228 218
139 5 0 451 63 22 556 92 79
140 3 0 451 63 79 505 90 125
141 6 0 552 92 0 586 187 65
142 8 0 531 160 65 585 207 146
143 0 0 531 160 146 587 217 168
144 0 0 531 160 168 587 217 190
145 0 0 531 160 190 587 217 212
