Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 50.059000 Iteraciones 3225
0 1 0 0 0 0 54 61 60
1 1 0 0 0 60 54 61 120
2 1 0 0 0 120 54 61 180
3 1 0 0 0 180 54 61 240
4 0 0 0 61 0 149 215 148
5 2 0 0 61 148 69 129 209
6 2 0 0 129 148 69 197 209
7 0 0 149 0 0 303 149 148
8 4 0 149 149 0 244 239 136
9 4 0 244 149 0 339 239 136
10 4 0 339 149 0 434 239 136
11 0 0 303 0 0 457 149 148
12 2 0 434 149 0 503 217 61
13 2 0 503 149 0 572 217 61
14 2 0 572 149 0 641 217 61
15 2 0 641 149 0 710 217 61
16 2 0 710 149 0 779 217 61
17 2 0 779 149 0 848 217 61
18 3 0 457 0 0 543 123 122
19 14 1 457 0 122 503 45 163
20 14 1 457 45 122 503 90 163
21 14 1 457 90 122 503 135 163
22 11 1 69 0 148 155 85 223
23 11 1 69 85 148 155 170 223
24 6 1 0 170 209 43 211 245
25 6 1 43 170 209 84 213 245
26 12 1 84 170 148 158 237 225
27 12 1 155 0 148 229 77 215
28 12 1 229 0 148 303 77 215
29 12 1 155 77 148 229 154 215
30 12 1 229 77 148 303 154 215
31 6 1 303 0 148 344 43 184
32 6 1 344 0 148 385 43 184
33 6 1 385 0 148 426 43 184
34 6 1 303 43 148 344 86 184
35 6 1 344 43 148 385 86 184
36 6 1 385 43 148 426 86 184
37 6 1 303 86 148 344 129 184
38 6 1 344 86 148 385 129 184
39 6 1 385 86 148 426 129 184
40 13 1 303 0 184 353 49 228
41 14 1 303 49 184 349 90 229
42 13 1 303 90 184 352 140 228
43 6 1 349 49 184 392 90 220
44 13 1 352 90 184 402 139 228
45 13 1 353 0 184 403 49 228
46 12 1 503 0 122 570 77 196
47 10 1 457 135 61 657 231 239
48 10 1 657 135 61 857 231 239
49 8 1 570 0 0 686 116 162
50 9 1 686 0 0 793 98 147
51 10 1 793 0 0 993 96 178
52 8 1 857 96 0 973 212 162
53 9 1 973 96 0 1080 194 147
54 10 1 993 0 0 1193 96 178
55 7 1 1080 96 0 1218 232 197
56 9 1 1218 0 0 1316 107 147
57 8 1 1218 107 0 1334 223 162
