Utilizacion 72.863490 VolCajasEmpacado 95.958822 Duracion[s] 40.752000 Iteraciones 716
0 2 0 0 0 0 75 86 85
1 2 0 0 86 0 75 172 85
2 2 0 0 0 85 75 86 170
3 2 0 0 86 85 75 172 170
4 0 0 0 0 170 42 40 208
5 0 0 42 0 170 84 40 208
6 0 0 0 40 170 42 80 208
7 0 0 42 40 170 84 80 208
8 0 0 0 80 170 42 120 208
9 0 0 42 80 170 84 120 208
10 0 0 0 120 170 42 160 208
11 0 0 42 120 170 84 160 208
12 4 0 0 172 0 60 233 54
13 6 0 0 0 208 43 41 244
14 6 0 0 41 208 43 82 244
15 11 0 0 160 170 10 180 173
16 11 0 0 160 173 10 180 176
17 11 0 0 160 176 10 180 179
18 11 0 0 160 179 10 180 182
19 11 0 0 160 182 10 180 185
20 11 0 0 160 185 10 180 188
21 11 0 0 160 188 10 180 191
22 11 0 0 160 191 10 180 194
23 11 0 0 160 194 20 170 197
24 11 0 0 160 197 20 170 200
25 11 0 0 160 200 20 170 203
26 11 0 0 160 203 20 170 206
27 11 0 0 160 206 20 170 209
28 11 0 0 160 209 20 170 212
29 11 0 0 160 212 20 170 215
30 11 0 0 160 215 20 170 218
31 11 0 0 170 194 20 180 197
32 11 0 0 170 197 20 180 200
33 11 0 0 170 200 20 180 203
34 11 0 0 170 203 20 180 206
35 11 0 0 170 206 20 180 209
36 11 0 0 170 209 20 180 212
37 11 0 0 170 212 20 180 215
38 11 0 0 170 215 20 180 218
39 0 0 0 180 54 42 220 92
40 11 0 20 160 170 40 170 173
41 11 0 40 160 170 60 170 173
42 11 0 60 160 170 80 170 173
43 11 0 20 160 173 40 170 176
44 11 0 40 160 173 60 170 176
45 11 0 60 160 173 80 170 176
46 4 0 0 180 92 61 240 146
47 4 0 0 180 146 61 240 200
48 12 0 0 180 200 31 190 203
49 12 0 0 190 200 31 200 203
50 12 0 0 200 200 31 210 203
51 12 0 0 210 200 31 220 203
52 12 0 0 220 200 31 230 203
53 12 0 0 230 200 31 240 203
54 12 0 0 180 203 31 190 206
55 12 0 0 190 203 31 200 206
56 12 0 0 200 203 31 210 206
57 12 0 0 210 203 31 220 206
58 12 0 0 220 203 31 230 206
59 12 0 0 230 203 31 240 206
60 12 0 0 180 206 31 190 209
61 12 0 0 190 206 31 200 209
62 12 0 0 200 206 31 210 209
63 12 0 0 210 206 31 220 209
64 12 0 0 220 206 31 230 209
65 12 0 0 230 206 31 240 209
66 8 0 0 180 209 34 217 239
67 12 0 0 217 209 31 227 212
68 12 0 0 227 209 31 237 212
69 0 0 34 160 200 76 200 238
70 8 0 34 200 200 68 237 230
71 8 0 68 200 0 102 237 30
72 8 0 68 200 30 102 237 60
73 8 0 68 200 60 102 237 90
74 8 0 68 200 90 105 234 120
75 8 0 68 200 120 105 234 150
76 8 0 68 200 150 105 234 180
77 8 0 68 200 180 102 237 210
78 8 0 68 200 210 102 237 240
79 2 0 84 0 0 170 85 75
80 2 0 170 0 0 256 85 75
81 2 0 84 0 75 170 85 150
82 2 0 170 0 75 256 85 150
83 2 0 84 0 150 170 85 225
84 2 0 170 0 150 256 85 225
85 3 0 84 85 0 190 186 92
86 3 0 84 85 92 190 186 184
87 4 0 84 85 184 145 145 238
88 4 0 102 145 184 162 206 238
89 4 0 145 85 184 206 145 238
90 2 0 190 145 0 265 231 85
91 2 0 190 145 85 265 230 171
92 4 0 190 145 171 251 205 225
93 4 0 206 85 0 267 145 54
94 4 0 206 85 54 267 145 108
95 4 0 206 85 108 267 145 162
96 1 0 256 0 0 376 80 113
97 10 0 267 80 0 416 234 148
98 9 0 416 0 0 554 136 197
99 5 0 416 136 0 523 234 147
100 7 0 554 0 0 680 113 144
101 7 0 554 113 0 680 226 144
102 7 0 680 0 0 793 126 144
103 7 0 793 0 0 906 126 144
104 18 1 206 0 225 219 40 229
105 18 1 206 0 229 219 40 233
106 18 1 206 0 233 219 40 237
107 18 1 206 0 237 219 40 241
108 18 1 206 0 241 219 40 245
109 13 1 206 40 225 216 65 228
110 13 1 216 40 225 226 65 228
111 13 1 226 40 225 236 65 228
112 13 1 206 65 225 216 90 228
113 13 1 216 65 225 226 90 228
114 13 1 226 65 225 236 90 228
