Utilizacion 92.258433 VolCajasEmpacado 94.095320 Duracion[s] 60.044000 Iteraciones 791
0 4 0 0 0 0 59 68 109
1 4 0 59 0 0 118 68 109
2 4 0 118 0 0 177 68 109
3 4 0 177 0 0 236 68 109
4 4 0 236 0 0 295 68 109
5 4 0 295 0 0 354 68 109
6 4 0 354 0 0 413 68 109
7 4 0 413 0 0 472 68 109
8 4 0 472 0 0 531 68 109
9 4 0 0 68 0 59 136 109
10 4 0 59 68 0 118 136 109
11 4 0 118 68 0 177 136 109
12 4 0 177 68 0 236 136 109
13 4 0 236 68 0 295 136 109
14 4 0 295 68 0 354 136 109
15 4 0 354 68 0 413 136 109
16 4 0 413 68 0 472 136 109
17 4 0 472 68 0 531 136 109
18 4 0 0 0 109 59 68 218
19 4 0 59 0 109 118 68 218
20 4 0 118 0 109 177 68 218
21 4 0 177 0 109 236 68 218
22 4 0 236 0 109 295 68 218
23 4 0 295 0 109 354 68 218
24 4 0 354 0 109 413 68 218
25 4 0 413 0 109 472 68 218
26 4 0 472 0 109 531 68 218
27 4 0 0 68 109 59 136 218
28 4 0 59 68 109 118 136 218
29 4 0 118 68 109 177 136 218
30 4 0 177 68 109 236 136 218
31 4 0 236 68 109 295 136 218
32 4 0 295 68 109 354 136 218
33 4 0 354 68 109 413 136 218
34 4 0 413 68 109 472 136 218
35 4 0 472 68 109 531 136 218
36 4 0 0 136 0 109 204 59
37 4 0 0 136 59 109 204 118
38 4 0 0 136 118 109 204 177
39 0 0 0 204 0 42 232 51
40 0 0 42 204 0 84 232 51
41 0 0 84 204 0 126 232 51
42 0 0 126 204 0 168 232 51
43 0 0 168 204 0 210 232 51
44 0 0 210 204 0 252 232 51
45 0 0 252 204 0 294 232 51
46 0 0 294 204 0 336 232 51
47 0 0 336 204 0 378 232 51
48 0 0 378 204 0 420 232 51
49 0 0 420 204 0 462 232 51
50 0 0 462 204 0 504 232 51
51 0 0 504 204 0 546 232 51
52 0 0 0 204 51 42 232 102
53 0 0 42 204 51 84 232 102
54 0 0 84 204 51 126 232 102
55 0 0 126 204 51 168 232 102
56 0 0 168 204 51 210 232 102
57 0 0 210 204 51 252 232 102
58 0 0 252 204 51 294 232 102
59 0 0 294 204 51 336 232 102
60 0 0 336 204 51 378 232 102
61 0 0 378 204 51 420 232 102
62 0 0 420 204 51 462 232 102
63 0 0 462 204 51 504 232 102
64 0 0 504 204 51 546 232 102
65 0 0 0 204 102 42 232 153
66 0 0 42 204 102 84 232 153
67 0 0 84 204 102 126 232 153
68 0 0 126 204 102 168 232 153
69 0 0 168 204 102 210 232 153
70 0 0 210 204 102 252 232 153
71 0 0 252 204 102 294 232 153
72 0 0 294 204 102 336 232 153
73 0 0 336 204 102 378 232 153
74 0 0 378 204 102 420 232 153
75 0 0 420 204 102 462 232 153
76 0 0 462 204 102 504 232 153
77 0 0 504 204 102 546 232 153
78 2 0 0 136 177 32 202 220
79 0 0 0 204 153 51 232 195
80 2 0 32 136 177 75 202 209
81 2 0 75 136 177 118 202 209
82 0 0 51 204 153 93 232 204
83 0 0 93 204 153 135 232 204
84 0 0 135 204 153 177 232 204
85 0 0 177 204 153 219 232 204
86 0 0 219 204 153 261 232 204
87 0 0 261 204 153 303 232 204
88 3 0 118 136 0 182 168 53
89 3 0 118 168 0 182 200 53
90 3 0 118 136 53 182 168 106
91 3 0 118 168 53 182 200 106
92 3 0 118 136 106 182 168 159
93 3 0 118 168 106 182 200 159
94 3 0 118 136 159 182 168 212
95 3 0 118 168 159 182 200 212
96 1 0 182 136 0 214 166 49
97 1 0 182 166 0 214 196 49
98 1 0 182 136 49 214 166 98
99 1 0 182 166 49 214 196 98
100 1 0 182 136 98 214 166 147
101 1 0 182 166 98 214 196 147
102 1 0 182 136 147 214 166 196
103 1 0 182 166 147 214 196 196
104 1 0 214 136 0 263 166 32
105 1 0 214 136 32 263 166 64
106 1 0 214 136 64 263 166 96
107 1 0 214 136 96 263 166 128
108 1 0 214 136 128 263 166 160
109 1 0 214 136 160 263 166 192
110 1 0 214 166 0 263 198 30
111 1 0 214 166 30 263 198 60
112 1 0 214 166 60 263 198 90
113 1 0 214 166 90 263 198 120
114 1 0 214 166 120 263 198 150
115 1 0 214 166 150 263 198 180
116 1 0 214 166 180 263 198 210
117 2 0 263 136 0 295 202 43
118 2 0 263 136 43 295 202 86
119 2 0 263 136 86 295 202 129
120 2 0 263 136 129 295 202 172
121 2 0 263 136 172 295 202 215
122 2 0 295 136 0 361 168 43
123 2 0 295 168 0 361 200 43
124 2 0 295 136 43 361 168 86
125 2 0 295 168 43 361 200 86
126 2 0 295 136 86 361 168 129
127 2 0 295 168 86 361 200 129
128 2 0 295 136 129 361 168 172
129 2 0 295 168 129 361 200 172
130 2 0 295 136 172 361 168 215
131 2 0 295 168 172 361 200 215
132 1 0 303 200 153 333 232 202
133 2 0 333 200 153 399 232 196
134 3 0 361 136 0 425 168 53
135 3 0 361 168 0 425 200 53
136 3 0 361 136 53 425 168 106
137 3 0 361 168 53 425 200 106
138 3 0 361 136 106 425 168 159
139 3 0 361 168 106 425 200 159
140 3 0 361 136 159 425 168 212
141 3 0 361 168 159 425 200 212
142 1 0 399 200 153 431 230 202
143 1 0 425 136 0 455 168 49
144 1 0 425 168 0 455 200 49
145 1 0 425 136 49 455 168 98
146 1 0 425 168 49 455 200 98
147 1 0 425 136 98 455 168 147
148 1 0 425 168 98 455 200 147
149 1 0 425 136 147 455 168 196
150 1 0 425 168 147 455 200 196
151 3 0 431 200 153 495 232 206
152 3 0 455 136 0 487 200 53
153 3 0 487 136 0 519 200 53
154 3 0 519 136 0 551 200 53
155 3 0 551 136 0 583 200 53
156 3 0 455 136 53 487 200 106
157 3 0 487 136 53 519 200 106
158 3 0 519 136 53 551 200 106
159 3 0 551 136 53 583 200 106
160 3 0 455 136 106 487 200 159
161 3 0 487 136 106 519 200 159
162 3 0 519 136 106 551 200 159
163 3 0 551 136 106 583 200 159
164 3 0 455 136 159 487 200 212
165 3 0 487 136 159 519 200 212
166 3 0 519 136 159 551 200 212
167 3 0 551 136 159 583 200 212
168 2 0 495 200 153 561 232 196
169 2 0 531 0 0 574 66 32
170 2 0 531 66 0 574 132 32
171 2 0 531 0 32 574 66 64
172 2 0 531 66 32 574 132 64
173 2 0 531 0 64 574 66 96
174 2 0 531 66 64 574 132 96
175 2 0 531 0 96 574 66 128
176 2 0 531 66 96 574 132 128
177 2 0 531 0 128 574 66 160
178 2 0 531 66 128 574 132 160
179 2 0 531 0 160 574 66 192
180 2 0 531 66 160 574 132 192
