Utilizacion 73.048612 VolCajasEmpacado 96.593748 Duracion[s] 60.759000 Iteraciones 89
0 4 0 0 0 0 82 60 83
1 0 0 0 0 83 56 70 154
2 0 0 0 0 154 56 70 225
3 0 0 0 70 0 70 126 71
4 0 0 70 70 0 140 126 71
5 0 0 0 126 0 70 182 71
6 0 0 70 126 0 140 182 71
7 0 0 0 182 0 70 238 71
8 0 0 70 182 0 140 238 71
9 5 0 0 70 71 95 151 149
10 5 0 0 70 149 95 151 227
11 4 0 0 151 71 82 211 154
12 3 0 0 151 154 60 231 189
13 3 0 0 151 189 80 211 224
14 5 0 140 0 0 235 81 78
15 1 0 95 0 78 249 142 207
16 6 0 95 0 207 235 112 244
17 7 0 140 142 0 260 222 98
18 2 0 249 0 0 375 137 66
19 6 0 249 0 66 361 140 103
20 6 0 249 0 103 361 140 140
21 6 0 249 0 140 361 140 177
22 11 1 0 211 189 31 238 220
23 11 1 31 211 189 62 238 220
24 10 1 82 151 98 205 233 216
25 13 1 205 112 207 275 168 244
26 12 1 249 0 177 286 80 237
27 13 1 205 168 98 261 238 135
28 12 1 275 80 177 312 160 237
29 12 1 312 80 177 349 160 237
30 12 1 205 168 135 285 228 172
31 12 1 205 168 172 285 228 209
32 12 1 286 0 177 323 80 237
33 8 1 285 160 0 397 230 71
34 8 1 285 160 71 397 230 142
35 8 1 285 160 142 397 230 213
36 10 1 375 0 0 457 123 118
37 10 1 361 0 118 443 123 236
38 8 1 397 123 0 467 235 71
39 8 1 397 123 71 467 235 142
40 8 1 397 123 142 467 235 213
41 9 1 457 0 0 567 114 195
42 8 1 467 114 0 537 226 71
43 8 1 537 114 0 607 226 71
44 10 1 467 114 71 549 237 189
45 9 1 567 0 0 681 110 195
46 22 2 0 168 224 80 228 242
47 22 2 80 168 216 160 228 234
48 23 2 160 168 216 249 212 231
49 23 2 249 168 213 338 212 228
50 23 2 275 160 228 364 204 243
51 23 2 364 123 213 408 212 228
52 23 2 364 123 228 408 212 243
53 23 2 408 123 213 497 167 228
54 23 2 408 167 213 497 211 228
55 23 2 408 123 228 497 167 243
56 23 2 408 167 228 497 211 243
57 23 2 443 0 195 487 89 210
58 23 2 443 0 210 487 89 225
59 23 2 443 0 225 487 89 240
60 23 2 443 89 195 532 104 239
61 23 2 443 104 195 532 119 239
62 23 2 467 211 189 556 226 233
63 23 2 487 0 195 531 89 210
64 23 2 531 0 195 575 89 210
65 23 2 497 119 189 541 208 204
66 23 2 497 119 204 541 208 219
67 23 2 497 119 219 541 208 234
68 23 2 541 0 210 585 89 225
69 23 2 541 0 225 585 89 240
70 23 2 585 0 195 629 89 210
71 23 2 629 0 195 673 89 210
72 23 2 585 0 210 629 89 225
73 23 2 629 0 210 673 89 225
74 23 2 585 0 225 629 89 240
75 23 2 629 0 225 673 89 240
76 23 2 673 0 195 688 89 239
77 23 2 541 114 189 556 203 233
78 23 2 556 114 71 600 129 160
79 23 2 556 129 71 600 144 160
80 23 2 556 144 71 600 159 160
81 23 2 556 159 71 600 174 160
82 23 2 556 174 71 600 189 160
83 23 2 556 189 71 600 204 160
84 23 2 556 204 71 600 219 160
85 23 2 607 110 0 651 199 15
86 23 2 651 110 0 695 199 15
87 23 2 695 110 0 739 199 15
88 20 2 607 110 15 677 222 52
89 20 2 607 110 52 677 222 89
90 20 2 607 110 89 677 222 126
91 20 2 607 110 126 677 222 163
92 20 2 607 110 163 677 222 200
93 20 2 607 110 200 677 222 237
94 20 2 677 199 0 747 236 112
95 15 2 688 0 0 808 80 66
96 21 2 688 0 66 768 60 137
97 21 2 768 0 66 848 60 137
98 18 2 688 0 137 802 110 243
99 20 2 802 0 137 872 112 174
100 15 2 802 0 174 882 120 240
101 18 2 747 120 0 861 226 110
102 15 2 747 120 110 827 240 176
103 15 2 747 120 176 827 240 242
104 16 2 861 120 0 971 234 58
105 19 2 861 120 58 941 240 129
106 18 2 827 120 129 933 230 243
107 16 2 882 0 0 996 110 58
108 19 2 882 0 58 962 120 129
109 19 2 882 0 129 962 120 200
110 14 2 971 110 0 1153 226 167
111 14 2 1153 110 0 1335 226 167
112 19 2 933 120 167 1013 240 238
113 18 2 996 0 0 1106 106 114
114 17 2 1013 0 167 1203 220 192
115 17 2 1013 0 192 1203 220 217
116 18 2 1203 0 0 1317 106 110
117 19 2 1203 0 110 1323 80 181
118 19 2 1203 80 167 1323 160 238
119 19 2 1203 160 167 1323 240 238
