Utilizacion 63.061095 VolCajasEmpacado 64.228198 Duracion[s] 60.003000 Iteraciones 2701
0 0 0 0 0 0 64 57 77
1 1 0 0 0 77 54 54 101
2 4 1 0 0 101 57 64 178
3 2 1 0 0 178 81 47 212
4 3 1 0 64 0 89 166 23
5 5 1 0 64 23 44 175 65
6 6 2 0 64 65 71 94 117
7 7 2 0 175 0 111 217 44
8 8 3 0 175 44 96 227 72
9 12 3 0 64 117 39 113 182
10 10 3 0 47 182 63 93 220
11 11 3 0 113 65 70 160 104
12 9 3 0 160 72 81 194 119
13 14 4 0 194 72 65 233 121
14 13 4 0 113 104 46 151 167
15 16 4 81 0 0 185 50 80
16 15 4 81 0 80 176 44 156
17 20 5 0 151 119 70 190 166
18 17 5 81 0 156 158 57 220
19 18 5 89 57 0 183 165 51
20 19 5 71 57 51 160 159 74
21 21 6 0 113 167 80 165 204
22 21 6 0 190 121 80 227 173
23 23 7 71 57 74 152 104 108
24 24 7 71 57 108 141 104 147
25 22 7 63 57 147 147 93 173
26 25 8 0 165 173 71 217 203
27 26 8 81 104 74 145 181 131
28 27 9 63 57 173 144 91 220
29 29 9 80 104 131 150 153 172
30 28 9 111 181 0 219 232 94
31 28 9 81 181 94 189 232 188
32 30 10 80 93 172 150 132 219
33 31 10 183 50 0 277 158 51
34 32 10 219 158 0 296 222 57
35 33 11 80 132 172 150 171 219
36 34 12 160 50 51 217 127 115
37 36 13 150 57 115 199 98 185
38 35 13 150 98 115 230 135 167
39 37 14 219 135 57 321 224 80
40 37 14 219 135 80 321 224 103
41 40 15 150 98 167 199 163 206
42 39 15 189 163 103 264 199 148
43 38 15 199 135 148 301 224 171
44 41 16 71 171 188 111 214 214
45 43 16 189 163 171 228 233 218
46 44 16 185 0 0 296 42 44
47 45 16 230 0 51 324 108 102
48 42 16 217 0 102 320 97 129
49 42 16 217 0 129 320 97 156
50 43 16 199 0 156 269 47 195
51 46 17 199 0 195 258 67 215
52 48 17 150 57 185 193 97 211
53 47 17 199 67 156 283 93 192
54 49 18 228 93 171 272 204 213
55 51 19 269 0 156 315 63 194
56 52 19 283 63 156 353 102 203
57 50 19 321 108 0 397 203 44
58 53 20 269 0 194 336 59 214
59 55 20 272 102 171 313 172 220
60 54 20 321 108 44 349 204 96
61 54 20 321 204 0 417 232 52
62 56 20 321 108 96 372 216 190
63 59 21 313 102 190 367 156 214
64 58 21 313 156 190 365 227 220
65 57 21 336 0 0 440 50 80
66 62 22 336 0 80 447 44 122
67 61 22 336 0 122 432 52 150
68 60 22 336 0 150 420 26 186
69 63 22 367 52 0 475 103 94
70 65 23 336 0 186 417 47 220
71 64 23 372 52 94 475 149 121
72 66 24 353 52 121 457 102 201
73 67 24 372 102 121 467 146 197
74 68 24 372 149 44 398 189 87
75 70 25 372 149 87 424 220 117
76 69 25 372 149 117 426 203 141
77 71 25 475 0 0 578 97 27
78 73 26 372 146 141 419 216 180
79 73 26 372 146 180 419 216 219
80 74 26 426 149 0 521 225 44
81 72 26 426 149 44 480 203 68
82 75 26 426 149 68 534 200 162
83 77 27 419 146 162 483 223 219
84 77 27 483 146 162 547 223 219
85 76 27 447 0 27 517 49 68
86 79 28 447 0 68 517 49 109
87 78 28 447 0 109 510 46 147
88 80 29 457 0 147 516 67 167
89 81 29 457 0 167 511 54 191
90 82 30 475 67 27 550 112 63
91 83 31 475 67 63 513 130 109
92 83 31 513 67 63 551 130 109
93 85 32 457 0 191 560 97 218
94 84 32 475 97 109 570 141 185
