Utilizacion 73.278011 VolCajasEmpacado 74.503836 Duracion[s] 60.017000 Iteraciones 1529
0 6 0 0 0 0 48 72 69
1 6 0 0 72 0 48 144 69
2 9 0 0 0 69 56 86 113
3 9 0 0 0 113 56 86 157
4 9 0 0 0 157 56 86 201
5 8 0 0 86 69 46 169 140
6 8 0 0 86 140 46 169 211
7 8 0 0 169 0 71 215 83
8 8 0 0 169 83 71 215 166
9 14 0 0 169 166 78 227 196
10 2 0 48 86 0 112 169 58
11 2 0 48 86 58 112 169 116
12 5 0 46 86 116 99 155 212
13 7 0 56 0 0 123 84 47
14 7 0 56 0 47 123 84 94
15 10 0 56 0 94 155 43 165
16 10 0 56 43 94 155 86 165
17 16 0 56 0 165 113 52 210
18 13 0 56 52 165 117 86 207
19 4 0 78 169 0 132 232 76
20 12 0 78 169 76 149 205 146
21 12 0 78 169 146 149 205 216
22 15 0 78 205 76 147 233 119
23 15 0 78 205 119 147 233 162
24 9 0 117 0 165 173 86 209
25 11 0 112 86 0 203 126 56
26 0 0 112 86 56 183 158 83
27 3 0 112 86 83 169 165 178
28 10 0 149 165 0 248 208 71
29 10 0 149 165 71 248 208 142
30 1 0 203 0 0 302 94 24
31 1 0 203 0 24 302 94 48
32 1 0 203 0 48 302 94 72
33 29 1 78 205 162 147 233 205
34 28 1 99 86 178 133 147 220
35 31 1 99 147 178 158 169 215
36 28 1 133 86 178 167 147 220
37 31 1 147 208 0 206 230 37
38 31 1 206 208 0 265 230 37
39 18 1 149 169 142 232 227 206
40 27 1 173 0 72 264 40 128
41 27 1 173 40 72 264 80 128
42 22 1 173 0 128 240 47 212
43 22 1 173 47 128 240 94 212
44 21 1 203 94 0 251 163 72
45 21 1 203 94 72 251 163 144
46 17 1 169 94 144 255 150 188
47 22 1 240 0 128 287 84 195
48 30 1 240 0 195 320 90 218
49 25 1 248 163 0 347 206 71
50 20 1 248 163 71 344 232 124
51 19 1 248 163 124 343 220 203
52 24 1 255 94 0 312 139 52
53 26 1 255 94 52 310 135 132
54 23 1 255 90 132 326 136 215
55 44 2 255 139 0 314 161 37
56 44 2 314 139 0 373 161 37
57 44 2 373 139 0 432 161 37
58 38 2 320 0 0 411 56 40
59 38 2 320 0 40 411 56 80
60 40 2 320 56 0 389 84 43
61 40 2 320 56 43 389 84 86
62 33 2 320 0 80 396 54 143
63 39 2 320 54 86 391 90 156
64 39 2 320 0 143 390 36 214
65 37 2 320 36 156 406 80 212
66 42 2 347 90 37 441 189 61
67 34 2 326 90 61 422 159 114
68 36 2 326 90 114 409 161 160
69 36 2 326 90 160 409 161 206
70 45 2 347 189 0 427 230 55
71 36 2 347 161 61 418 207 144
72 41 2 343 161 144 414 233 171
73 36 2 343 161 171 426 232 217
74 43 2 411 0 0 491 90 23
75 36 2 411 0 23 457 83 94
76 32 2 406 0 94 501 79 151
77 32 2 406 0 151 501 79 208
78 41 2 441 90 0 512 162 27
79 35 2 441 83 27 508 167 74
80 61 3 422 83 74 502 124 129
81 61 3 422 83 129 502 124 184
82 55 3 409 79 184 470 121 218
83 56 3 422 124 74 500 154 132
84 56 3 422 124 132 500 154 190
85 57 3 426 121 190 495 164 218
86 54 3 427 189 0 518 229 56
87 54 3 427 189 56 518 229 112
88 54 3 427 189 112 518 229 168
89 50 3 426 164 168 498 233 216
90 46 3 501 0 0 584 71 46
91 52 3 501 0 46 587 56 90
92 50 3 501 0 90 573 48 159
93 52 3 501 0 159 587 44 215
94 58 3 512 71 0 583 143 27
95 58 3 512 71 27 583 143 54
96 47 3 508 56 54 587 151 111
97 47 3 508 56 111 587 151 168
98 48 3 518 151 0 572 227 63
99 51 3 518 151 63 575 203 108
100 51 3 518 151 108 575 203 153
101 51 3 518 151 153 575 203 198
102 60 3 502 44 168 582 134 191
103 60 3 502 44 191 582 134 214
