Utilizacion 62.790373 VolCajasEmpacado 53.267981 Duracion[s] 60.191000 Iteraciones 133
0 4 0 0 0 0 79 77 69
1 4 0 0 77 0 79 154 69
2 4 0 0 154 0 79 231 69
3 1 0 0 0 69 50 20 89
4 1 0 0 0 89 50 20 109
5 1 0 0 0 109 50 20 129
6 1 0 0 0 129 50 20 149
7 1 0 0 0 149 50 20 169
8 1 0 0 0 169 50 20 189
9 1 0 0 0 189 50 20 209
10 1 0 0 0 209 50 20 229
11 4 0 0 20 69 77 99 138
12 4 0 0 20 138 77 99 207
13 0 0 0 20 207 20 85 210
14 0 0 20 20 207 40 85 210
15 0 0 40 20 207 60 85 210
16 0 0 0 99 69 65 119 72
17 0 0 0 119 69 65 139 72
18 0 0 0 139 69 65 159 72
19 0 0 0 99 72 65 119 75
20 0 0 0 119 72 65 139 75
21 0 0 0 139 72 65 159 75
22 0 0 0 99 75 65 119 78
23 0 0 0 119 75 65 139 78
24 0 0 0 139 75 65 159 78
25 0 0 0 99 78 65 119 81
26 0 0 0 119 78 65 139 81
27 0 0 0 139 78 65 159 81
28 0 0 0 99 81 65 119 84
29 0 0 0 119 81 65 139 84
30 0 0 0 139 81 65 159 84
31 1 0 0 20 210 20 70 230
32 0 0 20 20 210 40 85 213
33 0 0 20 20 213 40 85 216
34 1 0 0 159 69 50 179 89
35 1 0 0 179 69 50 199 89
36 1 0 0 199 69 50 219 89
37 1 0 0 99 84 50 119 104
38 1 0 0 119 84 50 139 104
39 1 0 0 119 104 50 139 124
40 1 0 0 119 124 50 139 144
41 1 0 0 119 144 50 139 164
42 1 0 0 119 164 50 139 184
43 1 0 0 119 184 50 139 204
44 1 0 0 119 204 50 139 224
45 1 0 0 119 224 50 139 244
46 1 0 0 139 84 50 159 104
47 1 0 0 139 104 50 159 124
48 1 0 0 139 124 50 159 144
49 1 0 0 139 144 50 159 164
50 1 0 0 139 164 50 159 184
51 1 0 0 139 184 50 159 204
52 1 0 0 139 204 50 159 224
53 1 0 0 139 224 50 159 244
54 1 0 20 20 216 40 70 236
55 1 0 40 20 210 60 70 230
56 1 0 50 159 69 70 209 89
57 1 0 50 159 89 70 209 109
58 1 0 50 159 109 70 209 129
59 1 0 50 159 129 70 209 149
60 1 0 50 159 149 70 209 169
61 1 0 50 159 169 70 209 189
62 1 0 50 159 189 70 209 209
63 1 0 50 159 209 70 209 229
64 4 0 79 0 0 158 77 69
65 4 0 79 77 0 158 154 69
66 4 0 79 154 0 158 231 69
67 1 0 79 0 69 99 50 89
68 1 0 79 50 69 99 100 89
69 3 0 79 100 69 156 174 136
70 1 0 79 174 69 129 194 89
71 1 0 79 174 89 129 194 109
72 1 0 79 174 109 129 194 129
73 1 0 79 174 129 129 194 149
74 1 0 79 174 149 129 194 169
75 1 0 79 174 169 129 194 189
76 1 0 79 174 189 129 194 209
77 1 0 79 174 209 129 194 229
78 1 0 79 100 136 129 120 156
79 1 0 79 120 136 129 140 156
80 1 0 79 140 136 129 160 156
81 1 0 79 100 156 129 120 176
82 1 0 79 120 156 129 140 176
83 1 0 79 140 156 129 160 176
84 1 0 79 100 176 129 120 196
85 1 0 79 120 176 129 140 196
86 1 0 79 140 176 129 160 196
87 1 0 79 100 196 129 120 216
88 1 0 79 120 196 129 140 216
89 1 0 79 140 196 129 160 216
90 1 0 79 100 216 129 120 236
91 1 0 79 120 216 129 140 236
92 1 0 79 140 216 129 160 236
93 1 0 79 194 69 129 214 89
94 2 0 99 0 69 157 55 118
95 2 0 99 0 118 157 55 167
96 2 0 99 0 167 157 55 216
97 5 0 158 0 0 259 116 197
98 5 0 259 0 0 360 116 197
99 5 0 360 0 0 461 116 197
100 5 0 461 0 0 562 116 197
101 5 0 158 116 0 259 232 197
102 5 0 259 116 0 360 232 197
103 5 0 360 116 0 461 232 197
104 5 0 461 116 0 562 232 197
105 5 0 562 0 0 678 101 197
106 3 0 562 101 0 636 178 67
107 2 0 562 178 0 617 236 49
108 2 0 562 178 49 617 236 98
109 2 0 562 178 98 617 236 147
110 2 0 562 178 147 617 236 196
111 2 0 562 178 196 617 236 245
112 2 0 562 101 67 620 156 116
113 2 0 562 101 116 620 156 165
114 2 0 562 101 165 620 156 214
115 2 0 617 178 0 672 236 49
116 4 0 636 101 0 715 178 69
117 4 0 636 101 69 715 178 138
118 4 0 636 101 138 715 178 207
119 4 0 678 0 0 755 79 69
120 4 0 678 0 69 755 79 138
121 4 0 678 0 138 755 79 207
122 4 0 715 79 0 792 158 69
123 4 0 715 158 0 792 237 69
124 4 0 715 79 69 792 158 138
125 4 0 715 158 69 792 237 138
126 4 0 715 158 138 792 237 207
127 4 0 715 79 138 792 158 207
128 4 0 755 0 0 832 79 69
129 4 0 755 0 69 832 79 138
130 4 0 755 0 138 832 79 207
131 4 0 792 79 0 869 158 69
132 4 0 792 158 0 869 237 69
133 4 0 792 79 69 869 158 138
134 7 1 99 0 216 151 18 219
135 7 1 99 0 219 151 18 222
136 7 1 99 0 222 151 18 225
137 7 1 99 0 225 151 18 228
138 7 1 99 0 228 151 18 231
139 7 1 99 0 231 151 18 234
140 7 1 99 0 234 151 18 237
141 7 1 99 0 237 151 18 240
142 7 1 99 0 240 151 18 243
143 6 1 99 18 216 144 33 219
144 6 1 99 18 219 144 33 222
145 6 1 99 18 222 144 33 225
146 6 1 99 18 225 144 33 228
147 6 1 99 18 228 144 33 231
148 6 1 99 18 231 144 33 234
149 6 1 99 18 234 144 33 237
150 6 1 99 18 237 144 33 240
151 6 1 99 18 240 144 33 243
152 6 1 0 85 207 45 88 222
153 6 1 0 88 207 45 91 222
154 6 1 0 91 207 45 94 222
155 7 1 99 33 216 151 51 219
156 7 1 99 33 219 151 51 222
157 7 1 99 33 222 151 51 225
158 7 1 99 33 225 151 51 228
159 7 1 99 33 228 151 51 231
160 7 1 99 33 231 151 51 234
161 7 1 99 33 234 151 51 237
162 7 1 99 33 237 151 51 240
163 7 1 99 33 240 151 51 243
164 7 1 562 101 214 580 153 217
165 7 1 580 101 214 598 153 217
166 7 1 598 101 214 616 153 217
167 7 1 562 101 217 580 153 220
168 7 1 562 101 220 580 153 223
169 7 1 562 101 223 580 153 226
170 7 1 562 101 226 580 153 229
171 7 1 562 101 229 580 153 232
172 7 1 562 101 232 580 153 235
173 8 1 792 158 69 856 215 137
174 8 1 792 158 137 856 215 205
175 8 1 792 79 138 860 143 195
176 8 1 832 0 0 889 68 64
177 8 1 889 0 0 946 68 64
178 8 1 946 0 0 1003 68 64
179 8 1 1003 0 0 1060 68 64
180 8 1 1060 0 0 1117 68 64
181 8 1 1117 0 0 1174 68 64
182 8 1 1174 0 0 1231 68 64
183 8 1 1231 0 0 1288 68 64
184 8 1 1288 0 0 1345 68 64
185 8 1 832 0 64 900 64 121
186 8 1 869 68 0 926 132 68
187 8 1 869 132 0 926 196 68
188 8 1 869 68 68 926 136 132
189 8 1 869 68 132 926 136 196
190 9 1 900 0 64 977 67 138
191 9 1 900 0 138 977 67 212
192 8 1 926 68 0 990 125 68
193 8 1 990 68 0 1054 125 68
194 8 1 1054 68 0 1118 125 68
195 8 1 926 125 0 990 182 68
196 8 1 990 125 0 1054 182 68
197 8 1 1054 125 0 1118 182 68
198 8 1 926 182 0 990 239 68
199 8 1 990 182 0 1054 239 68
200 8 1 1054 182 0 1118 239 68
201 10 1 926 68 68 1012 153 143
202 10 1 926 68 143 1012 153 218
203 8 1 926 153 68 994 210 132
204 10 1 1012 68 68 1087 154 153
205 10 1 1012 68 153 1087 154 238
206 10 1 1118 68 0 1203 143 86
207 10 1 1118 143 0 1203 218 86
208 10 1 1118 68 86 1203 154 161
209 10 1 1118 68 161 1203 154 236
210 11 2 1203 68 0 1289 143 85
211 11 2 1203 143 0 1289 218 85
212 11 2 1203 68 85 1289 143 170
213 11 2 1203 143 85 1289 218 170
