Utilizacion 81.789820 VolCajasEmpacado 20.154621 Duracion[s] 60.430000 Iteraciones 2394
0 15 0 0 0 0 101 106 92
1 15 0 101 0 0 202 106 92
2 15 0 0 106 0 101 212 92
3 15 0 101 106 0 202 212 92
4 15 0 0 0 92 101 106 184
5 15 0 101 0 92 202 106 184
6 15 0 0 106 92 101 212 184
7 15 0 101 106 92 202 212 184
8 14 0 0 212 0 50 234 2
9 11 0 0 0 184 41 43 220
10 11 0 41 0 184 82 43 220
11 11 0 82 0 184 123 43 220
12 11 0 123 0 184 164 43 220
13 11 0 164 0 184 205 43 220
14 11 0 0 43 184 41 86 220
15 11 0 41 43 184 82 86 220
16 11 0 82 43 184 123 86 220
17 11 0 123 43 184 164 86 220
18 11 0 164 43 184 205 86 220
19 11 0 0 86 184 41 129 220
20 11 0 41 86 184 82 129 220
21 11 0 82 86 184 123 129 220
22 11 0 123 86 184 164 129 220
23 11 0 164 86 184 205 129 220
24 11 0 0 129 184 41 172 220
25 11 0 41 129 184 82 172 220
26 11 0 82 129 184 123 172 220
27 11 0 123 129 184 164 172 220
28 11 0 164 129 184 205 172 220
29 11 0 0 172 184 41 215 220
30 11 0 41 172 184 82 215 220
31 11 0 82 172 184 123 215 220
32 11 0 123 172 184 164 215 220
33 11 0 164 172 184 205 215 220
34 18 0 0 215 2 37 227 4
35 17 0 205 0 0 360 168 195
36 17 0 360 0 0 515 168 195
37 17 0 515 0 0 670 168 195
38 17 0 670 0 0 825 168 195
39 10 0 205 168 0 247 206 46
40 7 0 205 168 46 250 214 87
41 11 0 205 0 195 248 41 231
42 11 0 248 0 195 291 41 231
43 11 0 291 0 195 334 41 231
44 11 0 334 0 195 377 41 231
45 11 0 377 0 195 420 41 231
46 11 0 420 0 195 463 41 231
47 11 0 463 0 195 506 41 231
48 11 0 506 0 195 549 41 231
49 11 0 549 0 195 592 41 231
50 11 0 592 0 195 635 41 231
51 11 0 635 0 195 678 41 231
52 12 0 205 41 195 276 112 215
53 0 0 205 112 195 285 192 230
54 7 0 205 192 87 251 233 132
55 7 0 205 192 132 250 233 178
56 7 0 205 192 178 250 233 224
57 7 0 251 192 0 296 233 46
58 7 0 251 192 46 297 233 91
59 7 0 251 192 91 297 233 136
60 7 0 251 192 136 297 233 181
61 7 0 251 192 181 297 233 226
62 4 0 297 168 0 365 232 57
63 9 0 297 168 57 374 235 131
64 9 0 297 168 131 374 235 205
65 9 0 374 168 0 451 235 74
66 9 0 451 168 0 528 235 74
67 9 0 528 168 0 605 235 74
68 9 0 374 168 74 451 235 148
69 9 0 451 168 74 528 235 148
70 9 0 528 168 74 605 235 148
71 9 0 374 168 148 451 235 222
72 9 0 451 168 148 528 235 222
73 9 0 528 168 148 605 235 222
74 7 0 605 168 0 646 213 46
75 7 0 646 168 0 687 213 46
76 7 0 687 168 0 728 213 46
77 7 0 728 168 0 769 213 46
78 7 0 769 168 0 810 213 46
79 7 0 810 168 0 851 213 46
80 7 0 851 168 0 892 213 46
81 7 0 605 168 46 646 213 92
82 7 0 646 168 46 687 213 92
83 7 0 687 168 46 728 213 92
84 7 0 728 168 46 769 213 92
85 7 0 769 168 46 810 213 92
86 7 0 810 168 46 851 213 92
87 7 0 851 168 46 892 213 92
88 7 0 605 168 92 646 213 138
89 7 0 646 168 92 687 213 138
90 7 0 687 168 92 728 213 138
91 7 0 728 168 92 769 213 138
92 7 0 769 168 92 810 213 138
93 7 0 810 168 92 851 213 138
94 7 0 851 168 92 892 213 138
95 7 0 605 168 138 646 213 184
96 7 0 646 168 138 687 213 184
97 7 0 687 168 138 728 213 184
98 7 0 728 168 138 769 213 184
99 7 0 769 168 138 810 213 184
100 7 0 810 168 138 851 213 184
101 7 0 851 168 138 892 213 184
102 7 0 605 168 184 646 213 230
103 7 0 646 168 184 687 213 230
104 7 0 687 168 184 728 213 230
105 7 0 728 168 184 769 213 230
106 7 0 769 168 184 810 213 230
107 7 0 810 168 184 851 213 230
108 7 0 851 168 184 892 213 230
109 16 0 825 0 0 965 109 114
110 16 0 825 0 114 965 109 228
111 7 0 825 109 0 870 155 41
112 7 0 825 109 41 870 155 82
113 7 0 825 109 82 870 155 123
114 7 0 825 109 123 870 155 164
115 2 0 825 109 164 886 163 224
116 1 0 886 109 0 944 164 49
117 2 0 886 109 49 947 163 109
118 2 0 886 109 109 947 163 169
119 2 0 886 109 169 947 163 229
120 9 0 892 164 0 969 231 74
121 5 0 892 163 74 994 229 202
122 2 0 947 109 0 1008 163 60
123 2 0 947 109 60 1007 163 121
124 2 0 947 109 121 1007 163 182
125 6 0 947 109 182 996 157 225
126 16 0 965 0 0 1079 109 140
127 3 0 965 0 140 1085 81 200
