Utilizacion 79.312650 VolCajasEmpacado 80.342886 Duracion[s] 60.011000 Iteraciones 999
0 2 0 0 0 0 37 53 72
1 2 0 0 0 72 37 53 144
2 2 0 0 0 144 37 53 216
3 9 0 0 53 0 89 96 27
4 9 0 0 53 27 89 96 54
5 9 0 0 53 54 89 96 81
6 9 0 0 53 81 89 96 108
7 9 0 0 53 108 89 96 135
8 9 0 0 53 135 89 96 162
9 9 0 0 53 162 89 96 189
10 9 0 0 53 189 89 96 216
11 7 0 0 96 0 80 172 54
12 7 0 0 96 54 80 172 108
13 7 0 0 96 108 80 172 162
14 7 0 0 96 162 80 172 216
15 1 0 0 172 0 92 201 44
16 1 0 0 201 0 92 230 44
17 1 0 0 172 44 92 201 88
18 1 0 0 201 44 92 230 88
19 1 0 0 172 88 92 201 132
20 1 0 0 201 88 92 230 132
21 1 0 0 172 132 92 201 176
22 1 0 0 201 132 92 230 176
23 1 0 0 172 176 92 201 220
24 1 0 0 201 176 92 230 220
25 5 0 37 0 0 87 45 69
26 5 0 37 0 69 87 45 138
27 5 0 37 0 138 87 45 207
28 2 0 80 96 0 133 168 37
29 2 0 80 96 37 133 168 74
30 2 0 80 96 74 133 168 111
31 2 0 80 96 111 133 168 148
32 3 0 80 96 148 117 153 218
33 1 0 87 0 0 179 29 44
34 1 0 87 0 44 179 29 88
35 1 0 87 0 88 179 29 132
36 1 0 87 0 132 179 29 176
37 1 0 87 0 176 179 29 220
38 6 0 89 29 0 183 90 54
39 6 0 89 29 54 183 90 108
40 6 0 89 29 108 183 90 162
41 6 0 89 29 162 183 90 216
42 8 0 92 168 0 182 231 70
43 3 0 92 168 70 149 205 140
44 3 0 92 168 140 149 205 210
45 9 0 92 205 70 181 232 113
46 8 0 133 90 0 196 160 90
47 8 0 133 90 90 196 160 180
48 3 0 117 90 180 187 147 217
49 3 0 149 160 70 206 197 140
50 3 0 149 160 140 206 197 210
51 7 0 183 0 0 237 80 76
52 6 0 183 0 76 277 54 137
53 0 0 183 0 137 261 84 165
54 0 0 183 0 165 267 78 193
55 7 0 196 84 0 276 160 54
56 3 0 196 84 54 266 121 111
57 3 0 196 121 54 266 158 111
58 0 0 206 84 111 290 162 139
59 0 0 206 84 139 290 162 167
60 0 0 206 84 167 290 162 195
61 0 0 277 0 0 361 78 28
62 0 0 277 0 28 361 78 56
63 0 0 277 0 56 361 78 84
64 4 0 290 0 84 375 94 123
65 4 0 290 0 123 375 94 162
66 4 0 290 0 162 375 94 201
67 4 0 290 94 0 375 188 39
68 4 0 290 94 39 384 179 78
69 4 0 290 94 78 384 179 117
70 4 0 290 94 117 384 179 156
71 4 0 290 94 156 384 179 195
72 19 1 92 205 113 181 232 156
73 19 1 92 205 156 181 232 199
74 17 1 182 197 0 274 226 44
75 17 1 182 197 44 274 226 88
76 17 1 182 197 88 274 226 132
77 17 1 182 197 132 274 226 176
78 17 1 182 197 176 274 226 220
79 19 1 274 188 0 363 231 27
80 13 1 274 188 27 324 233 96
81 13 1 274 188 96 324 233 165
82 19 1 274 179 165 363 222 192
83 19 1 274 179 192 363 222 219
84 13 1 363 188 0 432 233 50
85 13 1 363 188 50 432 233 100
86 13 1 363 188 100 432 233 150
87 13 1 363 188 150 432 233 200
88 12 1 375 0 0 436 94 54
89 12 1 375 0 54 436 94 108
90 12 1 375 0 108 436 94 162
91 12 1 375 0 162 436 94 216
92 12 1 384 94 0 445 188 54
93 12 1 384 94 54 445 188 108
94 12 1 384 94 108 445 188 162
95 12 1 384 94 162 445 188 216
96 15 1 432 188 0 489 225 70
97 15 1 489 188 0 546 225 70
98 19 1 432 188 70 521 231 97
99 19 1 432 188 97 521 231 124
100 19 1 432 188 124 521 231 151
101 19 1 432 188 151 521 231 178
102 19 1 432 188 178 521 231 205
103 18 1 436 0 0 514 84 28
104 18 1 436 0 28 514 84 56
105 18 1 436 0 56 514 84 84
106 18 1 436 0 84 514 84 112
107 18 1 436 0 112 514 84 140
108 18 1 436 0 140 514 84 168
109 18 1 436 0 168 514 84 196
110 16 1 445 84 0 498 121 72
111 16 1 445 84 72 498 121 144
112 16 1 445 84 144 498 121 216
113 15 1 445 121 0 515 158 57
114 15 1 515 121 0 585 158 57
115 11 1 445 121 57 521 175 137
116 11 1 445 121 137 521 175 217
117 19 1 498 84 0 587 111 43
118 19 1 498 84 43 587 111 86
119 19 1 498 84 86 587 111 129
120 19 1 498 84 129 587 111 172
121 12 1 514 0 0 568 61 94
122 10 1 514 0 94 584 63 184
123 13 1 514 63 172 583 113 217
124 16 1 521 113 57 574 185 94
125 16 1 521 113 94 574 185 131
126 11 1 521 113 131 575 189 211
