Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 5.034000 Iteraciones 823
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 4 0 0 0 155 92 95 237
6 4 0 0 95 155 92 190 237
7 5 0 0 195 0 33 235 37
8 5 0 0 195 37 33 235 74
9 5 0 0 195 74 33 235 111
10 5 0 0 195 111 33 235 148
11 8 0 0 195 148 49 239 198
12 7 0 92 0 155 153 54 215
13 4 0 92 54 155 184 149 237
14 0 0 92 149 155 159 226 229
15 7 0 153 0 155 214 54 215
16 0 0 159 149 155 226 226 229
17 0 0 184 54 155 251 131 229
18 7 0 214 0 155 275 54 215
19 7 0 226 131 155 287 185 215
20 0 0 251 54 155 318 131 229
21 0 0 318 54 155 385 131 229
22 0 0 385 54 155 452 131 229
23 0 0 452 54 155 519 131 229
24 0 0 519 54 155 586 131 229
25 7 0 275 0 155 336 54 215
26 4 0 287 131 155 382 223 237
27 6 0 382 131 155 456 208 222
28 4 0 456 131 155 551 223 237
29 4 0 551 131 155 646 223 237
30 4 0 646 131 155 741 223 237
31 6 0 586 0 155 663 74 222
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 940 0 116 1040 129 232
39 1 0 1040 0 116 1140 129 232
40 1 0 1140 0 116 1240 129 232
41 1 0 1240 0 116 1340 129 232
42 1 0 840 129 0 956 229 129
43 1 0 840 129 129 969 229 245
44 1 0 969 129 0 1098 229 116
45 1 0 969 129 116 1098 229 232
46 1 0 1098 129 0 1214 229 129
47 1 0 1098 129 129 1227 229 245
48 2 0 1227 129 0 1345 229 108
