Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.026000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 49 0 50 98 44
2 1 0 0 98 0 50 147 44
3 0 0 0 0 44 41 43 80
4 2 0 0 147 0 68 216 61
5 3 1 0 147 61 41 193 106
6 3 1 0 147 106 41 193 151
7 3 1 0 147 151 41 193 196
8 3 1 0 147 196 41 193 241
9 3 1 0 43 44 46 88 85
10 3 1 0 88 44 46 133 85
11 11 1 50 0 0 176 144 113
12 10 1 50 0 113 166 100 242
13 5 1 68 144 0 150 239 92
14 5 1 150 144 0 232 239 92
15 8 1 68 144 92 174 236 193
16 4 1 176 0 0 253 74 67
17 4 1 176 0 67 253 74 134
18 11 1 232 74 0 345 218 126
19 7 1 232 74 126 322 181 242
20 6 1 345 0 0 430 75 86
21 6 1 345 75 0 430 150 86
22 6 1 345 150 0 430 225 86
23 8 1 430 0 0 522 106 101
24 8 1 522 0 0 614 106 101
25 8 1 430 106 0 522 212 101
26 8 1 522 106 0 614 212 101
27 10 1 430 0 101 530 116 230
28 9 1 614 0 0 732 100 108
29 12 1 614 100 0 740 237 161
30 12 1 740 0 0 877 126 161
31 14 2 614 100 161 669 155 210
32 14 2 669 100 161 724 155 210
33 14 2 614 155 161 669 210 210
34 14 2 669 155 161 724 210 210
35 13 2 740 0 161 794 61 221
36 13 2 740 61 161 794 122 221
37 14 2 794 0 161 849 55 210
38 15 2 740 126 0 856 227 197
39 14 2 794 55 161 849 110 210
40 14 2 856 126 0 911 181 49
41 14 2 856 181 0 911 236 49
