Utilizacion 68.871675 VolCajasEmpacado 98.028149 Duracion[s] 60.052000 Iteraciones 1150
0 3 0 0 0 0 129 116 100
1 3 0 129 0 0 258 116 100
2 3 0 258 0 0 387 116 100
3 3 0 387 0 0 516 116 100
4 3 0 0 116 0 129 232 100
5 3 0 129 116 0 258 232 100
6 3 0 258 116 0 387 232 100
7 3 0 387 116 0 516 232 100
8 0 0 0 0 100 61 69 168
9 0 0 0 69 100 61 138 168
10 0 0 0 0 168 61 69 236
11 0 0 0 69 168 61 138 236
12 1 0 0 138 100 77 205 174
13 0 0 0 138 174 69 199 242
14 2 0 61 0 100 138 74 167
15 1 0 61 0 167 138 67 241
16 1 0 77 74 100 144 151 174
17 1 0 77 151 100 154 218 174
18 1 0 138 0 100 215 67 174
19 1 0 144 67 100 211 144 174
20 4 1 77 74 174 126 118 224
21 6 1 77 151 174 131 212 234
22 6 1 138 0 174 199 54 234
23 4 1 144 67 174 188 116 224
24 4 1 154 144 100 203 188 150
25 4 1 154 188 100 203 232 150
26 5 1 154 144 150 203 199 205
27 7 1 203 144 100 298 226 192
28 5 1 203 144 192 258 199 241
29 5 1 211 67 100 266 116 155
30 5 1 211 67 155 266 116 210
31 5 1 215 0 100 270 55 149
32 5 1 215 0 149 270 55 198
33 7 1 266 55 100 361 137 192
34 5 1 266 55 192 321 110 241
35 5 1 270 0 100 319 55 155
36 8 1 298 137 100 399 229 206
37 8 1 399 0 100 500 92 206
38 10 1 516 0 0 653 126 161
39 7 1 516 126 0 598 221 92
40 7 1 516 126 92 598 221 184
41 8 1 598 126 0 690 232 101
42 8 1 598 126 101 690 232 202
43 10 1 653 0 0 790 126 161
44 10 1 790 0 0 927 126 161
45 10 1 927 0 0 1064 126 161
46 7 1 690 126 0 772 221 92
47 7 1 690 126 92 772 221 184
48 8 1 772 126 0 873 232 92
49 8 1 772 126 92 873 218 198
50 8 1 873 126 0 965 227 106
51 9 1 965 126 0 1083 226 108
52 9 1 965 126 108 1083 226 216
53 11 2 516 0 161 601 86 236
54 11 2 653 0 161 739 85 236
55 11 2 739 0 161 824 86 236
56 11 2 824 0 161 909 86 236
57 13 2 1064 0 0 1177 126 144
58 11 2 1064 0 144 1150 75 229
59 13 2 1083 126 0 1209 239 144
60 11 2 1083 126 144 1169 201 229
61 13 2 1177 0 0 1321 126 113
62 13 2 1177 0 113 1321 126 226
63 11 2 1209 126 0 1284 212 85
64 11 2 1284 126 0 1359 212 85
