Utilizacion 68.720685 VolCajasEmpacado 31.168323 Duracion[s] 30.202000 Iteraciones 107
0 14 0 0 0 0 140 112 43
1 14 0 0 112 0 140 224 43
2 1 0 0 0 43 112 71 113
3 1 0 0 71 43 112 142 113
4 1 0 0 142 43 112 213 113
5 1 0 0 0 113 71 70 225
6 12 0 0 0 225 50 46 243
7 18 0 0 0 243 25 13 244
8 18 0 0 13 243 25 26 244
9 18 0 0 26 243 25 39 244
10 18 0 0 39 243 25 52 244
11 18 0 0 0 244 25 13 245
12 18 0 0 13 244 25 26 245
13 18 0 0 26 244 25 39 245
14 18 0 0 39 244 25 52 245
15 21 0 0 52 225 50 74 227
16 21 0 0 52 227 50 74 229
17 18 0 0 52 229 25 65 230
18 18 0 0 65 229 25 78 230
19 20 0 0 52 230 16 92 232
20 20 0 0 52 232 16 92 234
21 20 0 0 52 234 16 92 236
22 20 0 0 52 236 16 92 238
23 18 0 0 52 238 25 65 239
24 18 0 0 65 238 25 78 239
25 18 0 0 78 238 25 91 239
26 18 0 0 52 239 25 65 240
27 18 0 0 65 239 25 78 240
28 18 0 0 78 239 25 91 240
29 18 0 0 52 240 25 65 241
30 18 0 0 65 240 25 78 241
31 18 0 0 78 240 25 91 241
32 18 0 0 52 241 25 65 242
33 18 0 0 65 241 25 78 242
34 18 0 0 78 241 25 91 242
35 18 0 0 52 242 25 65 243
36 18 0 0 65 242 25 78 243
37 18 0 0 78 242 25 91 243
38 18 0 0 52 243 25 65 244
39 18 0 0 65 243 25 78 244
40 18 0 0 78 243 25 91 244
41 18 0 0 52 244 13 77 245
42 18 0 0 77 244 13 102 245
43 5 0 0 224 0 130 237 104
44 21 0 0 237 0 50 239 22
45 21 0 0 237 22 50 239 44
46 21 0 25 0 243 47 50 245
47 12 0 0 102 113 46 152 131
48 12 0 46 102 113 92 152 131
49 12 0 0 152 113 46 202 131
50 12 0 46 152 113 92 202 131
51 2 0 0 239 0 63 240 63
52 20 0 25 50 229 65 66 231
53 20 0 25 66 229 65 82 231
54 20 0 25 50 231 65 66 233
55 20 0 25 66 231 65 82 233
56 20 0 25 50 233 65 66 235
57 20 0 25 66 233 65 82 235
58 20 0 25 50 235 65 66 237
