Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.077000 Iteraciones 1
0 6 0 0 0 0 31 32 3
1 6 0 0 32 0 31 64 3
2 6 0 0 64 0 31 96 3
3 6 0 0 96 0 31 128 3
4 6 0 0 128 0 31 160 3
5 6 0 0 160 0 31 192 3
6 6 0 0 192 0 31 224 3
7 7 0 0 0 3 27 89 10
8 7 0 0 89 3 27 178 10
9 7 0 0 0 10 27 89 17
10 7 0 0 89 10 27 178 17
11 0 0 0 0 17 25 25 37
12 0 0 0 25 17 25 50 37
13 6 0 0 178 3 31 210 6
14 6 0 0 178 6 31 210 9
15 6 0 0 178 9 31 210 12
16 6 0 0 178 12 31 210 15
17 6 0 0 178 15 31 210 18
18 8 0 0 50 17 22 106 21
19 8 0 0 106 17 22 162 21
20 11 0 0 178 18 18 196 32
21 11 0 0 178 32 18 196 46
22 11 0 0 178 46 18 196 60
23 11 0 0 178 60 18 196 74
24 8 0 0 50 21 22 106 25
25 8 0 0 106 21 22 162 25
26 8 0 0 50 25 22 106 29
27 8 0 0 106 25 22 162 29
28 8 0 0 50 29 22 106 33
29 8 0 0 50 33 22 106 37
30 11 0 0 178 74 18 196 88
31 11 0 0 178 88 18 196 102
32 11 0 0 106 29 18 124 43
33 11 0 0 178 102 18 196 116
34 1 0 31 0 0 143 70 37
35 1 0 31 70 0 143 140 37
36 1 0 31 140 0 143 210 37
37 13 0 31 0 37 143 140 74
38 12 0 31 0 74 143 140 145
39 12 0 31 0 145 143 140 216
40 5 0 31 0 216 66 35 245
41 5 0 66 0 216 101 35 245
42 5 0 101 0 216 136 35 245
43 3 0 31 140 37 76 185 74
44 3 0 31 140 74 76 185 111
45 3 0 76 140 37 121 185 74
46 13 0 143 0 0 283 112 37
47 13 0 143 112 0 283 224 37
48 1 0 121 140 37 233 210 74
49 2 0 121 140 74 233 191 154
50 12 0 143 0 37 255 140 108
51 4 0 143 0 108 254 129 120
52 4 0 143 0 120 254 129 132
53 4 0 143 0 132 254 129 144
54 4 0 143 0 144 254 129 156
55 4 0 143 0 156 254 129 168
56 4 0 143 0 168 254 129 180
57 14 0 283 0 0 473 220 100
58 10 0 283 0 100 423 112 199
59 13 0 283 0 199 423 112 236
60 9 0 473 0 0 613 112 72
