Utilizacion 63.095656 VolCajasEmpacado 63.999083 Duracion[s] 15.847000 Iteraciones 89
0 4 0 0 0 0 118 108 100
1 4 0 118 0 0 236 108 100
2 4 0 0 108 0 118 216 100
3 4 0 118 108 0 236 216 100
4 6 0 0 0 100 200 178 196
5 10 0 0 178 100 43 219 136
6 10 0 0 178 136 43 219 172
7 10 0 0 178 172 43 219 208
8 10 0 0 178 208 43 219 244
9 8 0 0 219 0 31 233 1
10 8 0 31 219 0 62 233 1
11 8 0 62 219 0 93 233 1
12 8 0 93 219 0 124 233 1
13 8 0 0 219 1 31 233 2
14 8 0 31 219 1 62 233 2
15 8 0 62 219 1 93 233 2
16 8 0 93 219 1 124 233 2
17 8 0 0 219 2 31 233 3
18 8 0 31 219 2 62 233 3
19 8 0 62 219 2 93 233 3
20 8 0 93 219 2 124 233 3
21 8 0 0 219 3 31 233 4
22 8 0 31 219 3 62 233 4
23 8 0 62 219 3 93 233 4
24 8 0 93 219 3 124 233 4
25 8 0 0 219 4 31 233 5
26 8 0 31 219 4 62 233 5
27 8 0 62 219 4 93 233 5
28 8 0 93 219 4 124 233 5
29 13 0 0 219 5 40 235 7
30 13 0 0 219 7 40 235 9
31 13 0 40 219 5 80 235 7
32 13 0 40 219 7 80 235 9
33 10 0 43 178 100 86 219 136
34 10 0 43 178 136 86 219 172
35 10 0 43 178 172 86 219 208
36 10 0 43 178 208 86 219 244
37 13 0 80 219 5 120 235 7
38 13 0 80 219 7 120 235 9
39 12 0 86 178 100 108 228 102
40 12 0 86 178 102 108 228 104
41 12 0 86 178 104 108 228 106
42 12 0 86 178 106 108 228 108
43 11 0 86 178 108 123 212 138
44 11 0 86 178 138 123 212 168
45 11 0 86 178 168 123 212 198
46 11 0 86 178 198 123 212 228
47 13 0 86 212 108 126 228 110
48 13 0 86 212 110 126 228 112
49 12 0 86 212 112 136 234 114
50 12 0 86 212 114 136 234 116
51 12 0 86 212 116 136 234 118
52 12 0 86 212 118 136 234 120
53 12 0 86 212 120 136 234 122
54 12 0 136 216 0 186 238 2
55 10 0 136 178 100 177 221 136
56 10 0 136 178 136 177 221 172
57 11 0 123 178 172 157 215 202
58 11 0 123 178 202 157 215 232
59 12 0 157 0 196 207 22 198
60 12 0 157 0 198 207 22 200
61 12 0 157 0 200 207 22 202
62 12 0 86 215 122 136 237 124
63 13 0 86 215 124 126 231 126
64 13 0 86 215 126 126 231 128
65 12 0 86 215 128 136 237 130
66 12 0 86 215 130 136 237 132
67 12 0 86 215 132 136 237 134
68 12 0 86 215 134 136 237 136
69 12 0 86 215 136 136 237 138
70 11 0 157 0 202 191 37 232
71 13 0 136 221 2 176 237 4
72 13 0 136 221 4 176 237 6
73 11 0 157 178 172 191 215 202
74 11 0 157 178 202 191 215 232
75 13 0 191 0 202 207 40 204
76 13 0 191 0 204 207 40 206
77 12 0 186 216 0 236 238 2
78 12 0 236 216 0 286 238 2
79 12 0 286 216 0 336 238 2
80 9 0 191 178 100 251 239 154
81 9 0 191 178 154 251 239 208
82 9 0 200 40 100 261 100 154
83 9 0 200 40 154 261 100 208
84 11 0 207 0 100 244 34 130
85 13 0 207 0 130 247 16 132
86 13 0 207 16 130 247 32 132
87 13 0 207 0 132 247 16 134
88 13 0 207 16 132 247 32 134
89 0 0 236 100 0 322 175 85
90 0 0 236 100 85 322 175 170
