Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.035000 Iteraciones 1136
0 0 0 0 0 0 149 154 148
1 2 0 0 0 148 68 69 209
2 2 0 0 69 148 68 138 209
3 2 0 68 0 148 137 68 209
4 2 0 68 68 148 137 136 209
5 1 0 0 154 0 61 208 60
6 1 0 0 154 60 61 208 120
7 1 0 0 154 120 61 208 180
8 1 0 0 154 180 61 208 240
9 2 0 61 154 0 129 223 61
10 2 0 129 154 0 197 223 61
11 2 0 197 154 0 265 223 61
12 2 0 265 154 0 333 223 61
13 0 0 149 0 0 303 149 148
14 0 0 303 0 0 457 149 148
15 3 0 149 149 61 272 235 183
16 4 0 272 149 61 367 239 197
17 4 0 367 149 0 462 239 136
18 4 0 457 0 0 552 90 136
19 13 1 137 0 148 187 49 192
20 13 1 137 49 148 187 98 192
21 13 1 137 0 192 187 49 236
22 13 1 137 49 192 187 98 236
23 6 1 0 98 209 41 141 245
24 14 1 137 98 148 178 143 194
25 14 1 137 98 194 183 139 239
26 14 1 183 98 148 224 143 194
27 14 1 224 98 148 265 143 194
28 12 1 187 0 148 254 74 225
29 12 1 254 0 148 321 74 225
30 12 1 321 0 148 388 74 225
31 12 1 388 0 148 455 74 225
32 6 1 265 74 148 308 115 184
33 6 1 265 74 184 308 115 220
34 12 1 308 74 148 382 141 225
35 12 1 382 74 148 456 141 225
36 6 1 457 90 0 498 133 36
37 6 1 457 90 36 498 133 72
38 6 1 457 90 72 498 133 108
39 6 1 457 90 108 498 133 144
40 6 1 457 90 144 498 133 180
41 11 1 498 0 136 583 86 211
42 6 1 456 86 180 499 127 216
43 9 1 462 133 0 560 240 147
44 9 1 560 133 0 658 240 147
45 9 1 658 133 0 756 240 147
46 11 1 457 133 147 543 218 222
47 6 1 499 90 0 540 133 36
48 6 1 499 90 36 540 133 72
49 6 1 499 90 72 540 133 108
50 8 1 583 0 0 699 116 162
51 8 1 699 0 0 815 116 162
52 8 1 815 0 0 931 116 162
53 10 1 756 116 0 956 212 178
54 10 1 931 0 0 1131 96 178
55 10 1 956 96 0 1156 192 178
56 10 1 1131 0 0 1331 96 178
57 7 1 1156 96 0 1292 234 197
