Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 50.023000 Iteraciones 5503
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 5 0 0 0 195 40 33 232
6 5 0 0 33 195 40 66 232
7 5 0 0 66 195 40 99 232
8 5 0 0 99 195 40 132 232
9 8 0 0 132 195 49 176 245
10 7 0 0 176 0 54 237 60
11 7 0 54 176 0 108 237 60
12 7 0 108 176 0 162 237 60
13 7 0 162 176 0 216 237 60
14 7 0 216 176 0 270 237 60
15 4 0 49 155 60 141 237 155
16 6 0 49 155 155 126 229 222
17 0 0 141 155 60 208 232 134
18 0 0 141 155 134 208 232 208
19 0 0 208 155 60 275 232 134
20 0 0 208 155 134 275 232 208
21 0 0 275 155 0 342 232 74
22 0 0 275 155 74 342 232 148
23 0 0 275 155 148 342 232 222
24 4 0 342 155 0 437 237 92
25 4 0 342 155 92 437 237 184
26 6 0 437 155 0 511 232 67
27 0 0 437 155 67 514 222 141
28 4 0 437 155 141 532 237 233
29 4 0 532 155 0 627 237 92
30 4 0 627 155 0 722 237 92
31 4 0 722 155 0 817 237 92
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 940 0 116 1040 129 232
39 1 0 1040 0 116 1140 129 232
40 1 0 1140 0 116 1240 129 232
41 1 0 1240 0 116 1340 129 232
42 1 0 840 129 0 969 229 116
43 1 0 840 129 116 969 229 232
44 1 0 969 129 0 1098 229 116
45 1 0 969 129 116 1085 229 245
46 1 0 1098 129 0 1214 229 129
47 1 0 1085 129 129 1214 229 245
48 2 0 1214 129 0 1332 229 108
