Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.026000 Iteraciones 1
0 1 0 0 0 0 49 50 44
1 1 0 0 50 0 49 100 44
2 1 0 0 100 0 49 150 44
3 0 0 0 0 44 43 41 80
4 2 0 0 150 0 69 218 61
5 3 1 0 150 61 45 191 107
6 3 1 0 150 107 45 191 153
7 3 1 0 150 153 45 191 199
8 3 1 0 150 199 45 191 245
9 3 1 0 41 44 46 82 89
10 3 1 0 41 89 46 82 134
11 11 1 49 0 0 193 126 113
12 6 1 49 0 113 135 75 198
13 11 1 69 126 0 195 239 144
14 8 1 69 126 144 161 232 245
15 5 1 193 0 0 285 82 95
16 5 1 193 0 95 285 82 190
17 7 1 195 82 0 302 172 116
18 6 1 195 82 116 270 167 202
19 4 1 285 0 0 359 77 67
20 4 1 285 0 67 359 77 134
21 10 1 302 77 0 402 193 129
22 10 1 402 77 0 502 193 129
23 8 1 302 77 129 394 183 230
24 6 1 359 0 0 444 75 86
25 8 1 394 77 129 500 169 230
26 8 1 502 0 0 608 92 101
27 8 1 502 0 101 608 92 202
28 12 1 502 92 0 628 229 161
29 9 1 628 0 0 746 100 108
30 12 1 628 100 0 765 226 161
31 14 2 502 92 161 557 147 210
32 14 2 502 147 161 557 202 210
33 13 2 557 92 161 618 146 221
34 13 2 557 146 161 618 200 221
35 14 2 628 100 161 683 155 210
36 14 2 628 155 161 683 210 210
37 14 2 628 0 108 683 55 157
38 14 2 628 0 157 683 55 206
39 14 2 683 100 161 738 155 210
40 14 2 683 155 161 738 210 210
41 15 2 765 0 0 881 101 197
