Utilizacion 75.328156 VolCajasEmpacado 75.721880 Duracion[s] 60.030000 Iteraciones 1738
0 3 0 0 0 0 34 81 45
1 3 0 34 0 0 68 81 45
2 3 0 68 0 0 102 81 45
3 1 0 0 0 45 86 45 129
4 1 0 0 45 45 86 90 129
5 1 0 0 0 129 86 45 213
6 1 0 0 45 129 86 90 213
7 2 0 0 90 0 52 161 61
8 2 0 0 161 0 52 232 61
9 0 0 0 90 61 54 127 131
10 0 0 0 90 131 54 127 201
11 6 1 0 127 61 73 167 139
12 6 1 0 127 139 73 167 217
13 5 1 0 167 61 70 221 98
14 5 1 0 167 98 70 221 135
15 5 1 0 167 135 70 221 172
16 5 1 0 167 172 70 221 209
17 4 1 54 90 0 135 124 45
18 5 1 54 90 45 108 127 115
19 5 1 108 90 45 162 127 115
20 5 1 54 90 115 124 127 169
21 4 1 54 90 169 135 124 214
22 7 1 70 167 0 154 212 86
23 5 1 70 167 86 107 221 156
24 8 1 70 167 156 141 219 217
25 6 1 73 127 0 146 167 78
26 7 1 102 0 0 186 86 45
27 7 1 186 0 0 270 86 45
28 7 1 270 0 0 354 86 45
29 11 2 73 127 78 146 167 156
30 13 2 73 127 156 154 161 201
31 10 2 154 127 0 215 198 52
32 9 2 154 127 52 240 172 136
33 9 2 154 172 52 240 217 136
34 9 2 141 167 136 227 212 220
35 11 2 162 86 0 235 126 78
36 12 2 86 0 45 156 37 99
37 12 2 86 0 99 156 37 153
38 12 2 86 0 153 156 37 207
39 12 2 86 37 45 140 74 115
40 12 2 86 37 115 140 74 185
41 13 2 86 37 185 167 82 219
42 12 2 135 82 115 189 119 185
43 13 2 135 82 185 216 127 219
44 12 2 154 127 136 224 164 190
45 12 2 156 0 45 210 37 115
46 13 2 156 0 115 237 34 160
47 13 2 156 0 160 237 34 205
48 13 2 167 37 45 248 71 90
49 14 3 167 37 90 248 71 135
50 14 3 167 37 135 248 71 180
51 14 3 167 34 180 248 79 214
52 14 3 237 0 45 318 34 90
53 16 3 235 86 0 313 126 73
54 16 3 235 86 73 313 126 146
55 14 3 216 79 146 297 124 180
56 15 3 224 79 180 278 149 217
57 17 3 248 0 90 334 45 174
58 17 3 240 149 0 326 233 45
59 17 3 240 149 45 326 233 90
60 18 3 240 149 90 311 201 151
61 15 3 227 149 151 297 186 205
62 19 4 237 0 174 318 34 219
63 19 4 248 45 45 329 79 90
64 19 4 248 45 90 329 79 135
65 20 4 313 86 0 391 126 73
66 20 4 313 86 73 391 126 146
67 20 4 313 86 146 391 126 219
68 22 4 326 126 0 387 178 71
69 22 4 326 126 71 387 178 142
70 22 4 326 126 142 387 178 213
71 21 4 326 178 0 410 223 86
72 21 4 326 178 86 410 223 172
73 21 4 354 0 0 440 84 45
74 23 5 297 178 172 378 212 217
75 23 5 248 45 135 329 79 180
76 25 5 334 0 45 374 78 118
77 25 5 334 0 118 374 78 191
78 26 5 374 0 45 458 86 90
79 25 5 374 0 90 452 73 130
80 25 5 374 0 130 452 73 170
81 26 5 374 0 170 458 86 215
82 24 5 387 126 0 448 178 71
83 24 5 387 126 71 448 178 142
84 24 5 387 126 142 448 178 213
85 26 5 410 178 0 494 223 86
86 26 5 494 178 0 578 223 86
87 24 5 410 178 86 471 230 157
88 26 5 448 86 0 493 172 84
89 28 6 410 178 157 480 215 211
90 30 6 448 86 84 532 172 129
91 30 6 448 86 129 532 172 174
92 30 6 448 86 174 532 172 219
93 29 6 458 0 0 536 40 73
94 29 6 458 0 73 536 40 146
95 29 6 458 0 146 536 40 219
96 30 6 458 40 0 542 85 86
97 30 6 458 40 86 542 85 172
98 27 6 458 40 172 539 74 217
99 28 6 480 172 86 550 226 123
100 28 6 480 172 123 550 226 160
101 31 6 480 172 160 551 233 212
102 30 6 532 85 0 577 171 84
103 30 6 532 85 84 577 171 168
104 27 6 532 85 168 566 166 213
105 27 6 542 0 0 587 81 34
106 27 6 542 0 34 587 81 68
107 27 6 542 0 68 587 81 102
