Utilizacion 66.624661 VolCajasEmpacado 87.742490 Duracion[s] 60.187000 Iteraciones 175
0 7 0 0 0 0 126 113 144
1 7 0 0 113 0 126 226 144
2 11 0 0 226 0 20 236 3
3 11 0 20 226 0 40 236 3
4 11 0 40 226 0 60 236 3
5 11 0 60 226 0 80 236 3
6 11 0 80 226 0 100 236 3
7 11 0 100 226 0 120 236 3
8 11 0 120 226 0 140 236 3
9 11 0 140 226 0 160 236 3
10 11 0 160 226 0 180 236 3
11 11 0 180 226 0 200 236 3
12 11 0 200 226 0 220 236 3
13 11 0 220 226 0 240 236 3
14 11 0 240 226 0 260 236 3
15 11 0 260 226 0 280 236 3
16 11 0 280 226 0 300 236 3
17 11 0 300 226 0 320 236 3
18 11 0 320 226 0 340 236 3
19 11 0 340 226 0 360 236 3
20 11 0 360 226 0 380 236 3
21 11 0 380 226 0 400 236 3
22 11 0 400 226 0 420 236 3
23 11 0 420 226 0 440 236 3
24 11 0 440 226 0 460 236 3
25 11 0 460 226 0 480 236 3
26 11 0 480 226 0 500 236 3
27 11 0 500 226 0 520 236 3
28 11 0 520 226 0 540 236 3
29 11 0 540 226 0 560 236 3
30 11 0 560 226 0 580 236 3
31 11 0 580 226 0 600 236 3
32 12 0 0 226 3 31 236 6
33 12 0 0 226 6 31 236 9
34 12 0 0 226 9 31 236 12
35 12 0 0 226 12 31 236 15
36 12 0 0 226 15 31 236 18
37 12 0 0 226 18 31 236 21
38 12 0 0 226 21 31 236 24
39 12 0 0 226 24 31 236 27
40 12 0 0 226 27 31 236 30
41 12 0 0 226 30 31 236 33
42 12 0 0 226 33 31 236 36
43 12 0 0 226 36 31 236 39
44 12 0 0 226 39 31 236 42
45 12 0 0 226 42 31 236 45
46 12 0 0 226 45 31 236 48
47 12 0 0 226 48 31 236 51
48 12 0 0 226 51 31 236 54
49 12 0 0 226 54 31 236 57
50 12 0 0 226 57 31 236 60
51 12 0 0 226 60 31 236 63
52 3 0 0 0 144 106 92 245
53 8 0 0 92 144 37 126 174
