Utilizacion 71.107375 VolCajasEmpacado 72.530335 Duracion[s] 60.003000 Iteraciones 2795
0 3 0 0 0 0 46 51 44
1 3 0 0 0 44 46 51 88
2 3 0 0 0 88 46 51 132
3 3 0 0 0 132 46 51 176
4 1 0 0 0 176 32 51 213
5 5 0 0 51 0 73 154 89
6 0 0 0 51 89 106 81 127
7 2 0 0 51 127 117 95 165
8 2 0 0 51 165 117 95 203
9 4 0 0 95 89 95 142 181
10 6 0 0 95 181 48 157 203
11 13 1 48 95 181 99 127 218
12 8 1 0 157 0 89 230 103
13 8 1 89 157 0 178 230 103
14 8 1 178 157 0 267 230 103
15 11 1 0 157 103 46 201 154
16 11 1 0 157 154 46 201 205
17 14 1 0 201 103 116 224 142
18 7 1 0 201 142 106 231 180
19 15 1 46 0 0 108 48 22
20 9 1 48 142 103 121 196 158
21 9 1 48 142 158 121 196 213
22 10 1 46 0 22 141 47 114
23 12 1 121 47 0 237 145 40
24 22 2 0 201 180 51 233 217
25 16 2 46 0 114 97 44 160
26 22 2 46 0 160 78 51 197
27 20 2 32 0 197 94 48 219
28 19 2 51 196 180 157 226 218
29 16 2 97 0 114 143 44 165
30 16 2 97 0 165 143 44 216
31 21 2 99 95 40 215 134 63
32 19 2 99 95 63 205 125 101
33 20 2 117 47 40 179 95 62
34 18 2 121 47 101 237 145 141
35 17 2 117 44 141 220 133 214
36 24 3 121 133 141 237 156 180
37 24 3 121 133 180 237 156 219
38 25 3 121 156 103 172 188 140
39 25 3 121 156 140 172 188 177
40 25 3 121 156 177 172 188 214
41 27 3 143 0 0 189 44 51
42 27 3 157 188 103 208 232 149
43 27 3 157 188 149 208 232 195
44 27 3 143 0 51 194 44 97
45 26 3 194 0 0 311 44 38
46 28 3 208 156 103 303 203 195
47 28 3 220 0 38 315 47 130
48 29 3 237 0 130 340 73 219
49 29 3 237 73 0 326 146 103
50 23 3 237 73 103 285 135 125
51 36 4 208 203 103 314 233 141
52 36 4 208 203 141 314 233 179
53 36 4 208 203 179 314 233 217
54 37 4 172 156 195 288 195 218
55 35 4 220 73 141 252 124 178
56 35 4 220 73 178 252 124 215
57 33 4 252 73 125 298 124 169
58 33 4 252 73 169 298 124 213
59 31 4 298 73 103 353 146 157
60 30 4 298 73 157 346 135 179
61 30 4 298 73 179 346 135 201
62 32 4 303 146 0 398 193 92
63 33 4 303 146 92 347 197 138
64 34 4 353 0 0 469 98 40
65 43 5 303 146 138 335 197 175
66 43 5 303 146 175 335 197 212
67 44 5 314 197 0 430 220 39
68 44 5 430 197 0 546 220 39
69 39 5 314 197 39 420 227 77
70 41 5 340 0 40 384 51 86
71 41 5 384 0 40 428 51 86
72 38 5 347 146 92 436 219 195
73 40 5 340 0 86 435 47 178
74 42 5 340 0 178 457 44 216
75 40 5 353 51 40 448 143 87
76 40 5 353 47 87 445 142 134
77 45 5 353 47 134 469 145 174
78 45 5 346 47 174 462 145 214
79 45 5 469 0 0 585 98 40
80 45 5 469 0 40 585 98 80
81 47 6 335 145 195 451 184 218
82 46 6 335 184 195 397 232 217
83 49 6 457 0 80 574 44 118
84 49 6 457 0 118 574 44 156
85 50 6 457 0 156 503 44 207
86 51 6 436 184 39 531 231 131
87 48 6 436 184 131 542 214 169
88 50 6 436 184 169 482 228 220
89 52 6 503 0 156 576 54 211
90 51 6 469 54 80 564 101 172
91 50 6 469 54 172 520 100 216
92 51 6 469 101 0 564 148 92
93 53 6 469 101 92 558 174 195
94 59 7 462 100 195 524 148 217
95 59 7 482 148 195 544 196 217
96 56 7 520 54 172 571 98 218
97 57 7 482 196 169 519 228 220
98 57 7 519 196 169 556 228 220
