Utilizacion 63.470831 VolCajasEmpacado 64.498673 Duracion[s] 60.019000 Iteraciones 5004
0 1 0 0 0 0 26 109 51
1 1 0 0 109 0 26 218 51
2 0 0 0 0 51 29 84 106
3 4 1 0 0 106 46 68 177
4 3 1 0 84 51 39 203 127
5 3 1 0 84 127 39 203 203
6 2 1 39 68 0 123 163 31
7 5 2 26 203 0 135 229 51
8 6 2 39 68 31 134 152 62
9 7 2 39 68 62 84 177 116
10 10 3 0 0 177 30 57 216
11 9 3 39 68 116 68 152 171
12 8 3 39 177 0 148 203 51
13 11 3 39 68 171 71 145 216
14 12 3 46 0 0 165 39 76
15 13 4 39 152 116 114 194 173
16 15 5 39 145 173 123 171 209
17 16 5 46 0 76 150 66 96
18 16 5 46 0 96 150 66 116
19 14 5 46 0 116 122 60 187
20 17 6 30 0 187 114 36 213
21 18 6 39 194 51 158 233 127
22 19 6 122 0 116 167 109 170
23 19 6 71 60 170 180 114 215
24 20 7 0 203 127 84 232 182
25 21 7 39 171 173 116 203 218
26 22 8 134 114 0 218 156 68
27 23 9 84 203 127 193 229 178
28 24 10 122 0 170 199 45 202
29 25 10 123 114 68 242 190 107
30 26 10 123 114 107 169 185 175
31 27 11 123 114 175 191 198 217
32 28 11 180 45 0 251 113 46
33 34 12 116 198 178 216 229 211
34 31 12 180 45 46 251 113 92
35 33 12 180 45 92 255 87 149
36 30 12 180 45 149 289 99 194
37 35 12 191 99 107 275 194 138
38 35 12 191 99 138 275 194 169
39 29 12 191 99 169 266 173 212
40 32 12 199 0 0 318 39 76
41 36 13 180 45 194 289 96 220
42 37 13 199 0 76 274 42 133
43 38 13 199 0 133 283 42 201
44 40 14 216 173 169 293 205 214
45 41 14 275 99 0 394 138 76
46 39 14 293 138 0 388 222 31
47 43 15 275 138 31 375 169 64
48 42 15 275 99 76 379 165 96
49 44 16 275 99 96 359 125 132
50 45 16 275 125 96 332 164 126
51 47 17 275 125 126 350 168 200
52 46 17 289 39 0 373 94 29
53 48 17 289 39 29 357 85 100
54 49 18 293 169 31 364 229 107
55 50 18 293 168 107 402 222 152
56 51 18 293 168 152 393 199 185
57 52 18 318 0 0 437 39 76
58 53 19 289 0 100 373 95 131
59 54 20 293 168 185 377 204 211
60 55 20 283 0 131 340 39 161
61 56 20 289 39 131 365 99 202
62 57 21 373 39 0 482 93 45
63 57 21 373 39 45 482 93 90
64 58 21 394 93 0 465 161 46
65 62 22 266 99 200 370 165 220
66 61 22 283 0 161 367 36 187
67 59 22 283 0 187 340 39 217
68 60 22 373 0 76 492 39 152
69 64 23 367 0 152 442 42 209
70 65 23 373 42 90 482 87 144
71 63 23 370 42 144 474 108 164
72 66 24 365 42 164 474 96 209
73 67 25 293 204 152 377 230 188
74 72 26 377 199 152 416 229 209
75 73 26 394 108 46 471 153 78
76 70 26 442 0 152 526 42 220
77 69 26 379 108 78 488 162 123
78 71 26 370 108 123 470 139 156
79 68 26 416 162 0 520 228 20
80 74 27 370 108 156 447 140 201
81 76 28 370 140 123 454 166 159
82 77 28 370 140 159 479 166 210
83 78 28 402 166 20 441 196 77
84 75 28 441 166 20 545 232 40
85 79 29 416 196 40 525 222 91
86 80 29 441 166 40 525 195 95
87 81 29 488 42 0 572 137 31
88 82 30 447 108 156 486 138 213
89 83 30 416 166 95 493 211 127
90 84 31 416 166 127 491 208 184
91 85 31 482 42 31 558 102 102
92 86 32 416 166 184 500 221 213
93 87 32 482 42 102 558 102 173
94 87 32 488 102 31 564 162 102
95 88 33 474 42 173 531 72 212
96 90 33 486 72 173 561 129 215
97 92 33 500 129 102 576 189 173
98 91 33 500 129 173 584 197 215
