Utilizacion 79.346715 VolCajasEmpacado 79.918034 Duracion[s] 60.048000 Iteraciones 940
0 8 0 0 0 0 72 38 41
1 8 0 0 0 41 72 38 82
2 8 0 0 0 82 72 38 123
3 8 0 0 0 123 72 38 164
4 8 0 0 0 164 72 38 205
5 14 0 0 38 0 74 119 105
6 14 0 74 38 0 148 119 105
7 14 0 148 38 0 222 119 105
8 14 0 0 119 0 74 200 105
9 14 0 74 119 0 148 200 105
10 14 0 148 119 0 222 200 105
11 14 0 0 38 105 74 119 210
12 14 0 74 38 105 148 119 210
13 14 0 148 38 105 222 119 210
14 14 0 0 119 105 74 200 210
15 14 0 74 119 105 148 200 210
16 14 0 148 119 105 222 200 210
17 7 0 0 200 0 85 231 53
18 7 0 0 200 53 85 231 106
19 7 0 0 200 106 85 231 159
20 7 0 0 200 159 85 231 212
21 8 0 72 0 0 144 38 41
22 8 0 72 0 41 144 38 82
23 8 0 72 0 82 144 38 123
24 8 0 72 0 123 144 38 164
25 9 0 72 0 164 132 38 215
26 3 0 85 200 0 121 224 35
27 6 0 85 200 35 157 229 85
28 2 0 85 200 85 169 232 109
29 2 0 85 200 109 169 232 133
30 2 0 85 200 133 169 232 157
31 2 0 85 200 157 169 232 181
32 2 0 85 200 181 169 232 205
33 3 0 132 0 164 156 35 200
34 9 0 156 0 0 216 38 51
35 9 0 156 0 51 216 38 102
36 9 0 156 0 102 216 38 153
37 9 0 156 0 153 216 38 204
38 5 0 169 200 0 258 228 46
39 5 0 169 200 46 258 228 92
40 5 0 169 200 92 258 228 138
41 5 0 169 200 138 258 228 184
42 3 0 169 200 184 204 224 220
43 3 0 204 200 184 239 224 220
44 3 0 239 200 184 274 224 220
45 3 0 216 0 0 251 36 24
46 3 0 216 0 24 251 36 48
47 3 0 216 0 48 251 36 72
48 3 0 216 0 72 251 36 96
49 3 0 216 0 96 251 36 120
50 3 0 216 0 120 251 36 144
51 9 0 216 0 144 267 38 204
52 12 0 222 38 0 336 115 42
53 12 0 222 115 0 336 192 42
54 12 0 222 38 42 336 115 84
55 12 0 222 115 42 336 192 84
56 12 0 222 38 84 336 115 126
57 12 0 222 115 84 336 192 126
58 12 0 222 38 126 336 115 168
59 12 0 222 115 126 336 192 168
60 6 0 222 38 168 251 110 218
61 6 0 222 110 168 251 182 218
62 9 0 251 38 168 311 76 219
63 9 0 251 76 168 311 114 219
64 5 0 251 114 168 340 142 214
65 5 0 251 142 168 340 170 214
66 5 0 251 170 168 340 198 214
67 5 0 311 0 168 339 89 214
68 7 0 274 198 0 359 229 53
69 7 0 274 198 53 359 229 106
70 7 0 274 198 106 359 229 159
71 7 0 274 198 159 359 229 212
72 2 0 336 89 0 420 113 32
73 2 0 336 89 32 420 113 64
74 13 0 339 0 0 415 50 73
75 13 0 415 0 0 491 50 73
76 13 0 339 0 73 415 50 146
77 13 0 415 0 73 491 50 146
78 13 0 339 0 146 415 50 219
79 13 0 415 0 146 491 50 219
80 7 0 339 50 0 424 81 53
81 5 0 340 50 64 368 139 110
82 5 0 340 50 110 368 139 156
83 6 0 340 50 156 369 122 206
84 4 0 369 50 64 423 139 89
85 4 0 369 50 89 423 139 114
86 4 0 369 50 114 423 139 139
87 4 0 369 50 139 423 139 164
88 4 0 369 50 164 423 139 189
89 4 0 369 50 189 423 139 214
90 13 0 340 139 0 416 189 73
91 6 0 340 139 73 412 189 102
92 4 0 340 139 102 429 193 127
93 4 0 340 139 127 429 193 152
94 4 0 340 139 152 429 193 177
95 11 0 359 139 177 463 230 218
96 13 0 423 81 0 499 131 73
97 0 0 423 50 73 516 117 93
98 0 0 423 50 93 516 117 113
99 0 0 423 50 113 516 117 133
100 0 0 423 50 133 516 117 153
101 0 0 423 50 153 516 117 173
102 0 0 423 50 173 516 117 193
103 0 0 423 50 193 516 117 213
104 11 0 463 131 0 567 222 41
105 11 0 463 131 41 567 222 82
106 11 0 463 131 82 567 222 123
107 11 0 463 131 123 567 222 164
108 11 0 463 131 164 567 222 205
109 0 0 516 0 0 583 93 20
110 0 0 516 0 20 583 93 40
111 0 0 516 0 40 583 93 60
112 0 0 516 0 60 583 93 80
113 1 0 516 0 80 586 75 103
114 1 0 516 0 103 586 75 126
115 1 0 516 0 126 586 75 149
116 1 0 516 0 149 586 75 172
117 1 0 516 0 172 586 75 195
118 1 0 516 0 195 586 75 218
