Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.156000 Iteraciones 282
0 2 0 0 0 0 69 68 61
1 2 0 0 68 0 69 136 61
2 2 0 0 136 0 69 204 61
3 4 0 0 0 61 95 90 197
4 1 0 0 90 61 60 151 115
5 1 0 0 90 115 60 151 169
6 1 0 0 90 169 60 151 223
7 2 0 0 151 61 69 219 122
8 2 0 0 151 122 69 219 183
9 2 0 0 151 183 69 219 244
10 0 0 69 90 0 223 239 148
11 0 0 223 90 0 377 239 148
12 0 0 377 90 0 531 239 148
13 1 0 60 90 148 120 144 209
14 2 0 69 144 148 137 213 209
15 4 0 95 0 0 190 90 136
16 4 0 190 0 0 285 90 136
17 3 0 285 0 0 408 86 122
18 2 0 285 0 122 353 69 183
19 6 1 120 69 148 161 112 184
20 6 1 161 69 148 202 112 184
21 6 1 202 69 148 243 112 184
22 6 1 120 69 184 161 112 220
23 6 1 161 69 184 202 112 220
24 6 1 202 69 184 243 112 220
25 6 1 69 112 209 112 153 245
26 6 1 137 112 148 180 153 184
27 6 1 137 153 148 180 194 184
28 6 1 137 112 184 180 153 220
29 6 1 137 153 184 180 194 220
30 14 1 137 194 148 182 235 194
31 14 1 137 194 194 182 235 240
32 13 1 180 112 148 230 161 192
33 13 1 180 112 192 230 161 236
34 12 1 182 161 148 256 228 225
35 14 1 230 112 148 276 153 193
36 14 1 276 112 148 322 153 193
37 13 1 230 112 193 280 161 237
38 13 1 322 0 183 371 50 227
39 6 1 243 69 148 284 112 184
40 12 1 256 161 148 333 228 222
41 12 1 333 161 148 410 228 222
42 11 1 322 69 148 408 154 223
43 12 1 371 0 122 445 67 199
44 12 1 408 67 148 485 141 215
45 12 1 485 67 148 562 141 215
46 11 1 410 141 148 496 226 223
47 9 1 531 141 0 638 239 147
48 9 1 638 141 0 745 239 147
49 9 1 745 141 0 852 239 147
50 7 1 562 0 0 700 136 197
51 8 1 700 0 0 816 116 162
52 8 1 816 0 0 932 116 162
53 8 1 932 0 0 1048 116 162
54 10 1 852 116 0 1052 212 178
55 10 1 1048 0 0 1248 96 178
56 10 1 1052 96 0 1252 192 178
57 10 1 1252 0 0 1348 200 178
