Utilizacion 80.207309 VolCajasEmpacado 97.231014 Duracion[s] 30.064000 Iteraciones 3375
0 5 0 0 0 0 68 69 61
1 5 0 0 0 61 68 69 122
2 5 0 0 0 122 68 69 183
3 5 0 0 0 183 68 69 244
4 6 0 0 69 0 92 151 95
5 6 0 0 151 0 92 233 95
6 6 0 0 69 95 92 151 190
7 6 0 0 151 95 92 233 190
8 2 0 0 69 190 45 115 231
9 2 0 0 115 190 45 161 231
10 2 0 0 161 190 45 207 231
11 1 0 45 69 190 86 112 226
12 1 0 45 112 190 86 155 226
13 0 0 45 155 190 82 189 220
14 6 0 92 0 0 184 95 82
15 6 0 92 95 0 184 190 82
16 3 0 92 0 82 229 126 243
17 4 0 92 126 82 193 232 174
18 3 0 229 0 0 366 126 161
19 7 1 0 207 190 37 240 230
20 7 1 37 207 190 77 240 227
21 13 1 92 126 174 153 195 242
22 14 1 92 195 174 142 239 223
23 14 1 142 195 174 192 239 223
24 7 1 153 126 174 193 159 211
25 7 1 153 159 174 193 192 211
26 13 1 229 0 161 290 69 229
27 13 1 290 0 161 351 69 229
28 9 1 193 126 0 319 239 218
29 9 1 319 126 0 445 239 218
30 9 1 445 126 0 571 239 218
31 9 1 571 126 0 697 239 218
32 9 1 697 126 0 823 239 218
33 9 1 823 126 0 949 239 218
34 9 1 949 126 0 1075 239 218
35 11 1 366 0 0 466 118 108
36 11 1 366 0 108 466 118 216
37 8 1 466 0 0 579 126 144
38 12 1 466 0 144 558 106 245
39 13 1 579 0 0 648 61 68
40 13 1 648 0 0 717 61 68
41 13 1 717 0 0 786 61 68
42 13 1 786 0 0 855 61 68
43 13 1 855 0 0 924 61 68
44 13 1 924 0 0 993 61 68
45 13 1 993 0 0 1062 61 68
46 13 1 1062 0 0 1131 61 68
47 13 1 1131 0 0 1200 61 68
48 13 1 1200 0 0 1269 61 68
49 13 1 579 61 0 648 122 68
50 13 1 648 61 0 717 122 68
51 13 1 717 61 0 786 122 68
52 13 1 786 61 0 855 122 68
53 13 1 855 61 0 924 122 68
54 13 1 924 61 0 993 122 68
55 13 1 993 61 0 1062 122 68
56 13 1 1062 61 0 1131 122 68
57 13 1 1131 61 0 1200 122 68
58 13 1 1200 61 0 1269 122 68
59 8 1 579 0 68 692 126 212
60 11 1 692 0 68 810 100 176
61 10 1 1075 122 0 1176 238 197
62 18 2 692 0 176 769 74 243
63 21 2 769 0 176 818 55 231
64 20 2 769 55 176 823 116 236
65 21 2 818 0 68 867 55 123
66 19 2 823 55 68 900 122 142
67 17 2 900 0 68 975 86 153
68 17 2 900 0 153 975 86 238
69 17 2 975 0 68 1050 86 153
70 17 2 975 0 153 1050 86 238
71 19 2 1050 0 68 1117 77 142
72 19 2 1117 0 68 1184 77 142
73 19 2 1184 0 68 1251 77 142
74 19 2 1050 0 142 1117 77 216
75 19 2 1117 0 142 1184 77 216
76 19 2 1184 0 142 1251 77 216
77 19 2 1176 77 68 1253 144 142
78 19 2 1176 77 142 1253 144 216
79 15 2 1176 144 0 1262 229 75
80 15 2 1262 144 0 1348 229 75
81 16 2 1176 144 75 1258 236 170
82 15 2 1176 144 170 1261 230 245
83 19 2 1269 0 0 1346 67 74
84 19 2 1269 67 0 1346 134 74
85 19 2 1269 0 74 1346 67 148
86 19 2 1269 67 74 1346 134 148
87 18 2 1251 0 148 1325 77 215
88 15 2 1261 77 148 1346 163 223
