Utilizacion 68.207455 VolCajasEmpacado 57.863543 Duracion[s] 60.308000 Iteraciones 135
0 5 0 0 0 0 101 116 197
1 5 0 101 0 0 202 116 197
2 5 0 202 0 0 303 116 197
3 5 0 303 0 0 404 116 197
4 5 0 0 116 0 101 232 197
5 5 0 101 116 0 202 232 197
6 5 0 202 116 0 303 232 197
7 5 0 303 116 0 404 232 197
8 0 0 0 0 197 65 20 200
9 0 0 0 0 200 65 20 203
10 0 0 0 0 203 65 20 206
11 0 0 0 0 206 65 20 209
12 0 0 0 0 209 65 20 212
13 0 0 0 0 212 65 20 215
14 0 0 0 0 215 65 20 218
15 0 0 0 0 218 65 20 221
16 0 0 0 0 221 65 20 224
17 0 0 0 0 224 65 20 227
18 0 0 0 0 227 65 20 230
19 0 0 0 0 230 65 20 233
20 0 0 0 0 233 65 20 236
21 0 0 0 0 236 65 20 239
22 0 0 0 0 239 65 20 242
23 0 0 0 0 242 65 20 245
24 1 0 0 20 197 50 40 217
25 1 0 0 20 217 50 40 237
26 1 0 0 40 197 50 60 217
27 1 0 50 40 197 100 60 217
28 1 0 100 40 197 150 60 217
29 1 0 0 60 197 50 80 217
30 1 0 50 60 197 100 80 217
31 1 0 100 60 197 150 80 217
32 1 0 0 80 197 50 100 217
33 1 0 50 80 197 100 100 217
34 1 0 100 80 197 150 100 217
35 1 0 0 100 197 50 120 217
36 1 0 50 100 197 100 120 217
37 1 0 100 100 197 150 120 217
38 1 0 0 120 197 50 140 217
39 1 0 50 120 197 100 140 217
40 1 0 100 120 197 150 140 217
41 1 0 0 140 197 50 160 217
42 1 0 50 140 197 100 160 217
43 1 0 100 140 197 150 160 217
44 1 0 0 160 197 50 180 217
45 1 0 50 160 197 100 180 217
46 1 0 100 160 197 150 180 217
47 1 0 0 180 197 50 200 217
48 1 0 50 180 197 100 200 217
49 1 0 100 180 197 150 200 217
50 1 0 0 200 197 50 220 217
51 1 0 50 200 197 100 220 217
52 1 0 100 200 197 150 220 217
53 1 0 0 40 217 50 60 237
54 1 0 50 40 217 100 60 237
55 1 0 100 40 217 150 60 237
56 1 0 0 60 217 50 80 237
57 1 0 50 60 217 100 80 237
58 1 0 100 60 217 150 80 237
59 1 0 0 80 217 50 100 237
60 1 0 50 80 217 100 100 237
61 1 0 100 80 217 150 100 237
62 1 0 0 100 217 50 120 237
63 1 0 50 100 217 100 120 237
64 1 0 100 100 217 150 120 237
65 1 0 0 120 217 50 140 237
66 1 0 50 120 217 100 140 237
67 1 0 100 120 217 150 140 237
68 1 0 0 140 217 50 160 237
69 1 0 50 140 217 100 160 237
70 1 0 100 140 217 150 160 237
71 1 0 0 160 217 50 180 237
72 1 0 50 160 217 100 180 237
73 1 0 100 160 217 150 180 237
74 1 0 0 180 217 50 200 237
75 1 0 50 180 217 100 200 237
76 1 0 100 180 217 150 200 237
77 1 0 0 200 217 50 220 237
78 1 0 50 200 217 100 220 237
79 1 0 100 200 217 150 220 237
80 0 0 50 20 197 115 40 200
81 0 0 50 20 200 115 40 203
82 0 0 50 20 203 115 40 206
83 0 0 50 20 206 115 40 209
84 1 0 50 20 209 100 40 229
85 1 0 65 0 197 115 20 217
86 1 0 115 0 197 165 20 217
87 1 0 115 20 197 165 40 217
88 1 0 150 40 197 200 60 217
89 1 0 150 60 197 200 80 217
90 1 0 150 40 217 200 60 237
91 1 0 150 60 217 200 80 237
92 1 0 150 80 197 170 130 217
93 2 0 404 0 0 462 55 49
94 2 0 404 55 0 462 110 49
95 2 0 404 110 0 462 165 49
96 2 0 404 165 0 462 220 49
97 2 0 404 0 49 462 55 98
98 2 0 404 55 49 462 110 98
99 2 0 404 0 98 462 55 147
100 2 0 404 55 98 462 110 147
101 2 0 404 0 147 462 55 196
102 2 0 404 55 147 462 110 196
103 2 0 404 0 196 462 55 245
104 2 0 404 55 196 462 110 245
105 4 0 462 0 0 539 79 69
106 4 0 539 0 0 616 79 69
107 4 0 616 0 0 693 79 69
108 4 0 693 0 0 770 79 69
109 4 0 770 0 0 847 79 69
110 4 0 847 0 0 924 79 69
111 4 0 924 0 0 1001 79 69
112 4 0 1001 0 0 1078 79 69
113 4 0 1078 0 0 1155 79 69
114 4 0 1155 0 0 1232 79 69
115 4 0 1232 0 0 1309 79 69
116 4 0 462 79 0 539 158 69
117 4 0 539 79 0 616 158 69
118 4 0 616 79 0 693 158 69
119 4 0 693 79 0 770 158 69
120 4 0 770 79 0 847 158 69
121 4 0 847 79 0 924 158 69
122 4 0 924 79 0 1001 158 69
123 4 0 1001 79 0 1078 158 69
124 4 0 1078 79 0 1155 158 69
125 4 0 1155 79 0 1232 158 69
126 4 0 1232 79 0 1309 158 69
127 4 0 462 0 69 541 77 138
128 4 0 462 77 69 541 154 138
129 4 0 462 0 138 541 77 207
130 4 0 462 77 138 541 154 207
131 3 0 462 158 0 536 235 67
132 5 0 541 0 69 738 116 170
133 3 0 462 158 67 536 235 134
134 6 1 462 0 207 507 15 210
135 6 1 462 15 207 507 30 210
136 6 1 462 30 207 507 45 210
137 6 1 462 45 207 507 60 210
138 6 1 462 60 207 507 75 210
139 6 1 462 75 207 507 90 210
140 6 1 462 90 207 507 105 210
141 6 1 462 105 207 507 120 210
142 6 1 462 120 207 507 135 210
143 6 1 462 135 207 507 150 210
