Utilizacion 81.104235 VolCajasEmpacado 82.168711 Duracion[s] 60.017000 Iteraciones 4235
0 1 0 0 0 0 86 71 41
1 1 0 0 0 41 86 71 82
2 1 0 0 0 82 86 71 123
3 1 0 0 0 123 86 71 164
4 1 0 0 0 164 86 71 205
5 1 0 0 71 0 86 112 71
6 1 0 0 112 0 86 153 71
7 1 0 0 153 0 86 194 71
8 2 0 0 71 71 58 146 129
9 2 0 0 146 71 58 221 129
10 1 0 0 71 129 86 112 200
11 2 0 0 112 129 58 170 204
12 2 0 0 170 129 58 228 204
13 0 0 86 0 0 186 81 27
14 0 0 186 0 0 286 81 27
15 0 0 286 0 0 386 81 27
16 0 0 386 0 0 486 81 27
17 0 0 486 0 0 586 81 27
18 0 0 86 0 27 167 100 54
19 0 0 86 0 54 167 100 81
20 0 0 86 0 81 167 100 108
21 0 0 86 0 108 167 100 135
22 0 0 86 0 135 167 100 162
23 0 0 86 0 162 167 100 189
24 0 0 86 0 189 167 100 216
25 2 0 86 100 0 144 175 58
26 2 0 86 175 0 161 233 58
27 4 1 58 112 71 99 198 142
28 4 1 58 112 142 99 198 213
29 5 1 99 100 58 157 175 116
30 5 1 99 100 116 157 175 174
31 4 1 99 100 174 185 171 215
32 5 1 99 175 58 174 233 116
33 5 1 99 175 116 174 233 174
34 3 1 167 0 27 248 100 54
35 3 1 167 0 54 248 100 81
36 3 1 167 0 81 248 100 108
37 3 1 167 0 108 248 100 135
38 3 1 167 0 135 248 100 162
39 3 1 167 0 162 248 100 189
40 5 1 174 171 0 232 229 75
41 5 1 174 171 75 232 229 150
42 5 1 174 171 150 249 229 208
43 4 1 185 100 0 271 171 41
44 4 1 185 100 41 271 171 82
45 4 1 185 100 82 271 171 123
46 4 1 185 100 123 271 171 164
47 4 1 185 100 164 271 171 205
48 4 1 248 0 27 289 86 98
49 4 1 289 0 27 330 86 98
50 5 1 248 0 98 306 75 156
51 6 2 167 0 189 248 100 216
52 8 2 248 0 156 323 58 214
53 8 2 249 171 0 324 229 58
54 8 2 249 171 58 324 229 116
55 8 2 249 171 116 324 229 174
56 7 2 271 86 0 357 127 71
57 7 2 271 127 0 357 168 71
58 7 2 271 86 71 357 127 142
59 7 2 271 127 71 357 168 142
60 7 2 271 86 142 357 127 213
61 7 2 271 127 142 357 168 213
62 8 2 330 0 27 405 58 85
63 8 2 405 0 27 480 58 85
64 8 2 480 0 27 555 58 85
65 8 2 330 0 85 405 58 143
66 8 2 405 0 85 480 58 143
67 8 2 480 0 85 555 58 143
68 6 2 323 0 143 423 81 170
69 9 3 323 0 170 423 81 197
70 11 3 324 168 0 382 226 75
71 11 3 382 168 0 440 226 75
72 11 3 440 168 0 498 226 75
73 11 3 498 168 0 556 226 75
74 11 3 324 168 75 382 226 150
75 11 3 382 168 75 440 226 150
76 11 3 440 168 75 498 226 150
77 11 3 498 168 75 556 226 150
78 11 3 324 168 150 399 226 208
79 10 3 423 0 143 464 86 214
80 10 3 357 81 0 398 167 71
81 10 3 357 81 71 398 167 142
82 10 3 357 81 142 398 167 213
83 9 3 464 0 143 564 81 170
84 10 3 398 86 0 484 127 71
85 10 3 398 127 0 484 168 71
86 10 3 398 86 71 484 127 142
87 10 3 398 127 71 484 168 142
88 10 3 398 86 142 484 127 213
89 10 3 398 127 142 484 168 213
90 10 3 464 0 170 535 86 211
91 9 3 484 86 0 584 167 27
92 9 3 484 86 27 584 167 54
93 9 3 484 86 54 584 167 81
94 9 3 484 86 81 584 167 108
95 9 3 484 86 108 584 167 135
96 9 3 484 86 135 584 167 162
97 9 3 484 86 162 584 167 189
98 14 4 399 168 150 474 226 208
99 14 4 474 168 150 549 226 208
100 12 4 484 86 189 584 167 216
