Utilizacion 66.497450 VolCajasEmpacado 73.637092 Duracion[s] 60.025000 Iteraciones 1615
0 1 0 0 0 0 108 100 118
1 1 0 0 100 0 108 200 118
2 1 0 0 0 118 100 108 236
3 4 0 0 108 118 68 177 179
4 4 0 0 108 179 68 177 240
5 2 0 108 0 0 224 101 197
6 4 0 108 101 0 176 170 61
7 4 0 108 170 0 176 239 61
8 0 0 108 101 61 163 156 110
9 0 0 108 101 110 163 156 159
10 0 0 108 101 159 163 156 208
11 2 0 176 101 0 277 217 197
12 2 0 277 101 0 378 217 197
13 3 0 224 0 0 342 100 108
14 5 0 224 0 108 310 75 193
15 0 0 224 0 193 279 55 242
16 1 0 342 0 0 450 100 118
17 4 0 342 0 118 411 68 179
18 4 0 342 0 179 411 68 240
19 5 0 378 100 0 453 186 85
20 4 0 378 100 85 446 169 146
21 7 1 108 101 208 151 142 244
22 7 1 176 101 197 219 142 233
23 7 1 176 142 197 219 183 233
24 13 1 378 186 0 439 240 60
25 12 1 378 100 146 438 161 200
26 13 1 378 186 60 439 240 120
27 13 1 378 186 120 439 240 180
28 13 1 378 186 180 439 240 240
29 13 1 439 186 0 500 240 60
30 12 1 450 0 0 510 61 54
31 12 1 450 0 54 510 61 108
32 12 1 450 0 108 510 61 162
33 12 1 450 0 162 510 61 216
34 8 1 453 61 0 579 174 144
35 10 1 453 61 144 527 138 211
36 12 1 500 174 0 560 235 54
37 8 1 579 0 0 705 113 144
38 8 1 705 0 0 831 113 144
39 8 1 831 0 0 957 113 144
40 8 1 957 0 0 1083 113 144
41 8 1 1083 0 0 1209 113 144
42 8 1 1209 0 0 1335 113 144
43 6 1 579 113 0 716 239 161
44 6 1 716 113 0 853 239 161
45 6 1 853 113 0 990 239 161
46 6 1 990 113 0 1127 239 161
47 6 1 1127 113 0 1264 239 161
48 10 1 579 0 144 653 77 211
49 9 1 653 0 144 754 106 236
50 11 1 754 0 144 831 67 218
51 11 1 831 0 144 898 77 218
52 10 1 898 0 144 972 77 211
53 11 1 972 0 144 1039 77 218
54 10 1 1039 0 144 1116 74 211
55 10 1 1116 0 144 1193 74 211
56 10 1 1264 113 0 1341 187 67
57 10 1 1264 113 67 1341 187 134
58 10 1 1264 113 134 1341 187 201
