Utilizacion 73.271813 VolCajasEmpacado 77.356379 Duracion[s] 60.006000 Iteraciones 4455
0 1 0 0 0 0 108 76 30
1 1 0 0 0 30 108 76 60
2 1 0 0 0 60 108 76 90
3 1 0 0 0 90 108 76 120
4 5 0 0 0 120 120 73 219
5 2 0 0 76 0 84 161 30
6 6 0 0 76 30 25 186 73
7 6 0 0 76 73 25 186 116
8 0 0 0 76 116 28 157 149
9 4 0 0 73 149 48 184 219
10 3 0 48 76 30 114 171 61
11 3 0 48 76 61 143 142 92
12 9 1 48 76 92 156 152 122
13 9 1 48 76 122 156 152 152
14 9 1 48 76 152 156 152 182
15 9 1 48 76 182 156 152 212
16 7 1 48 152 61 119 177 93
17 8 1 0 186 0 110 211 43
18 11 1 48 152 93 159 200 163
19 8 1 0 184 163 110 209 206
20 10 1 156 0 0 240 85 30
21 10 1 156 0 30 240 85 60
22 18 2 48 152 163 158 177 206
23 19 2 110 200 0 181 225 32
24 19 2 110 177 163 181 202 195
25 17 2 110 202 32 191 230 65
26 13 2 120 0 60 219 73 180
27 12 2 120 0 180 215 66 211
28 14 2 156 85 0 267 133 70
29 13 2 156 73 70 276 146 169
30 16 2 156 73 169 264 149 199
31 15 2 191 149 0 276 233 30
32 24 3 110 202 65 191 230 98
33 24 3 110 202 98 191 230 131
34 21 3 191 149 30 286 215 61
35 21 3 191 149 61 286 215 92
36 21 3 191 149 92 286 215 123
37 23 3 191 149 123 299 225 153
38 22 3 181 149 153 266 233 183
39 22 3 181 149 183 266 233 213
40 20 3 240 0 0 360 73 99
41 29 4 219 0 99 330 70 147
42 29 4 219 0 147 330 70 195
43 25 4 215 0 195 247 71 220
44 26 4 247 0 195 357 43 220
45 27 4 266 146 153 294 227 186
46 28 4 276 73 0 371 139 31
47 28 4 276 73 31 371 139 62
48 30 4 276 73 62 396 146 161
49 29 4 276 70 161 387 140 209
50 36 5 266 140 186 294 221 219
51 33 5 299 146 0 391 201 81
52 34 5 299 201 0 370 233 25
53 34 5 299 201 25 370 233 50
54 38 5 299 146 81 384 230 111
55 31 5 299 146 111 394 212 142
56 31 5 299 146 142 394 212 173
57 32 5 294 140 173 392 212 219
58 37 5 360 0 0 470 25 43
59 35 5 394 146 0 502 222 30
60 35 5 394 146 30 502 222 60
61 35 5 394 146 60 502 222 90
62 44 6 360 25 0 431 57 25
63 40 6 394 146 90 486 227 145
64 40 6 394 146 145 486 227 200
65 41 6 360 0 43 471 48 113
66 40 6 357 0 113 438 55 205
67 40 6 396 57 0 488 112 81
68 40 6 488 57 0 580 112 81
69 43 6 396 55 81 504 131 111
70 43 6 396 55 111 504 131 141
71 43 6 396 55 141 504 131 171
72 43 6 396 55 171 504 131 201
73 40 6 471 0 0 563 55 81
74 39 6 502 131 0 575 230 120
75 42 6 486 131 120 552 226 151
76 48 7 471 0 81 582 48 151
77 45 7 438 0 151 548 43 176
78 46 7 486 131 151 570 216 181
79 47 7 486 131 181 552 226 212
80 55 8 438 0 176 548 25 219
81 49 8 438 25 176 509 50 208
82 49 8 509 25 176 580 50 208
83 51 8 504 50 81 559 131 173
