Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 35.031000 Iteraciones 970
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 5 0 0 0 155 40 33 192
6 5 0 0 0 192 40 33 229
7 0 0 0 33 155 67 110 229
8 0 0 0 110 155 67 187 229
9 0 0 67 110 155 134 187 229
10 0 0 134 110 155 201 187 229
11 0 0 201 110 155 268 187 229
12 0 0 268 110 155 335 187 229
13 0 0 335 110 155 402 187 229
14 0 0 402 110 155 469 187 229
15 8 0 0 195 0 49 239 50
16 5 0 0 195 50 37 235 83
17 5 0 0 195 83 37 235 116
18 7 0 67 0 155 128 54 215
19 7 0 67 54 155 128 108 215
20 7 0 128 0 155 189 54 215
21 7 0 128 54 155 189 108 215
22 4 0 189 0 155 284 92 237
23 4 0 284 0 155 379 92 237
24 4 0 379 0 155 471 95 237
25 4 0 471 0 155 563 95 237
26 4 0 563 0 155 655 95 237
27 4 0 655 0 155 747 95 237
28 4 0 747 0 155 839 95 237
29 6 0 469 95 155 543 172 222
30 6 0 543 95 155 620 169 222
31 7 0 620 95 155 681 149 215
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 940 0 116 1040 129 232
39 1 0 1040 0 116 1140 129 232
40 1 0 1140 0 116 1240 129 232
41 1 0 1240 0 116 1340 129 232
42 1 0 840 129 0 956 229 129
43 1 0 840 129 129 969 229 245
44 1 0 969 129 0 1085 229 129
45 1 0 969 129 129 1098 229 245
46 1 0 1098 129 0 1227 229 116
47 1 0 1098 129 116 1227 229 232
48 2 0 1227 129 0 1345 229 108
