Utilizacion 73.534229 VolCajasEmpacado 74.480437 Duracion[s] 60.007000 Iteraciones 5195
0 0 0 0 0 0 57 63 106
1 1 0 0 0 106 50 48 175
2 2 1 0 63 0 48 132 50
3 5 2 0 63 50 50 111 119
4 5 2 0 63 119 50 111 188
5 4 2 0 132 0 106 195 57
6 3 2 0 111 57 106 166 95
7 6 3 0 195 0 106 233 55
8 7 3 0 111 95 57 174 201
9 8 4 0 174 57 106 212 112
10 9 4 0 174 112 63 231 218
11 9 4 63 174 112 126 231 218
12 11 5 50 63 0 119 111 50
13 11 5 50 63 50 119 111 100
14 11 5 50 63 100 119 111 150
15 11 5 50 63 150 119 111 200
16 10 5 57 0 0 163 38 55
17 10 5 57 0 55 163 38 110
18 10 5 57 0 110 163 38 165
19 13 6 50 0 165 156 55 203
20 12 6 57 111 95 114 174 201
21 13 6 114 111 0 220 149 55
22 15 7 114 111 55 162 161 124
23 15 7 114 111 124 183 161 172
24 14 7 114 111 172 220 166 210
25 16 8 119 55 0 225 110 38
26 17 8 119 55 38 188 103 88
27 17 8 119 55 88 167 105 157
28 18 8 126 166 0 232 229 57
29 19 9 126 166 57 232 221 95
30 19 9 126 166 95 232 204 150
31 20 10 119 55 157 188 103 207
32 21 11 126 166 150 232 229 207
33 22 11 163 0 0 269 55 38
34 23 12 163 0 38 269 38 93
35 23 12 163 0 93 269 38 148
36 24 12 188 0 148 294 63 205
37 25 13 220 110 0 326 165 38
38 25 13 326 110 0 432 165 38
39 25 13 432 110 0 538 165 38
40 27 14 188 63 38 257 111 88
41 26 14 188 63 88 294 101 143
42 26 14 188 63 143 294 101 198
43 28 14 232 111 38 338 168 101
44 28 14 338 111 38 444 168 101
45 31 15 220 101 101 326 158 164
46 29 15 220 101 164 326 139 219
47 29 15 232 139 164 338 177 219
48 30 15 232 177 0 280 227 69
49 31 15 294 0 0 400 63 57
50 32 16 294 0 57 400 57 120
51 32 16 294 0 120 400 57 183
52 34 17 232 177 69 301 225 119
53 33 17 232 177 119 338 232 157
54 35 18 232 177 157 301 227 205
55 36 18 338 168 0 395 231 106
56 37 19 294 63 0 400 101 55
57 38 19 301 177 157 370 225 207
58 39 20 326 63 55 376 111 124
59 40 20 338 57 124 395 163 187
60 40 20 395 168 0 458 225 106
61 41 21 400 0 0 463 106 57
62 42 22 370 163 106 418 232 156
63 42 22 370 163 156 418 232 206
64 43 23 400 0 57 438 106 112
65 45 24 395 106 101 458 163 207
66 44 24 400 0 112 455 106 150
67 47 25 395 57 150 445 105 219
68 47 25 400 0 150 448 50 219
69 46 25 458 165 0 564 220 38
70 46 25 458 106 38 496 212 93
71 48 26 418 163 106 466 232 156
72 48 26 418 163 156 466 232 206
73 51 27 463 0 0 520 106 63
74 50 27 455 0 63 505 69 111
75 49 27 455 0 111 510 106 149
76 50 27 455 0 149 505 48 218
77 50 27 455 48 149 505 96 218
78 51 27 458 106 93 521 163 199
79 53 28 466 163 93 516 232 141
80 52 28 520 0 0 575 106 38
81 54 29 520 0 38 558 106 93
82 55 30 510 0 93 573 106 150
83 56 31 505 0 150 553 50 219
84 56 31 505 50 150 553 100 219
85 57 31 516 163 38 579 220 144
86 58 32 538 106 0 586 156 69
87 59 33 466 163 144 572 218 182
88 60 34 466 163 182 572 218 220
89 61 34 521 106 69 584 163 175
