Utilizacion 66.449985 VolCajasEmpacado 67.086886 Duracion[s] 60.006000 Iteraciones 8549
0 2 0 0 0 0 61 108 71
1 0 0 0 0 71 48 93 129
2 1 0 0 0 129 76 76 159
3 3 1 0 108 0 32 168 29
4 4 2 0 168 0 118 205 62
5 6 3 0 0 159 66 113 203
6 5 3 0 113 29 60 145 58
7 7 4 0 113 58 75 158 141
8 8 4 0 113 141 97 172 216
9 9 4 0 172 62 71 233 170
10 10 5 0 172 170 29 232 202
11 11 5 66 76 0 184 113 62
12 12 6 66 76 62 171 111 118
13 13 6 71 172 62 142 233 170
14 16 7 66 76 118 184 113 180
15 14 7 76 0 0 189 66 44
16 15 7 76 0 44 173 75 103
17 17 8 76 0 103 194 62 140
18 18 8 76 0 140 169 48 198
19 19 9 66 48 180 160 111 212
20 20 9 97 113 0 155 161 93
21 21 10 160 48 180 189 108 212
22 22 10 97 113 93 191 145 156
23 23 11 142 161 0 237 215 95
24 25 11 142 145 95 219 230 157
25 24 11 142 113 157 250 184 218
26 27 12 29 184 170 89 213 202
27 26 12 189 62 0 302 106 66
28 28 13 189 62 66 302 106 132
29 28 13 189 62 132 302 106 198
30 29 14 142 184 157 235 232 215
31 30 15 194 0 0 287 58 48
32 32 16 194 0 48 312 62 85
33 31 16 194 0 85 223 60 117
34 33 16 194 0 117 252 48 210
35 34 16 252 0 85 329 62 170
36 35 17 250 106 0 326 182 30
37 36 18 252 0 170 345 58 218
38 37 18 250 106 30 312 191 107
39 38 19 250 106 107 326 182 137
40 40 19 237 191 0 297 223 29
41 39 19 250 106 137 343 154 195
42 38 19 326 154 0 402 230 30
43 43 20 250 154 137 325 199 220
44 41 20 302 62 0 420 99 62
45 42 20 302 62 62 415 106 128
46 44 21 302 62 128 396 94 191
47 45 21 326 154 30 387 225 138
48 46 22 325 154 138 401 230 168
49 47 22 325 154 168 408 229 213
50 48 22 345 0 0 440 54 95
51 49 23 302 58 191 362 90 220
52 50 23 343 106 0 456 150 66
53 51 24 343 106 66 448 141 122
54 52 24 343 106 122 418 151 205
55 54 25 345 0 95 438 48 153
56 53 25 345 0 153 458 44 219
57 56 26 408 151 0 470 228 85
58 55 26 408 151 85 484 227 115
59 58 27 408 151 115 505 226 174
60 57 27 408 151 174 484 227 204
61 59 28 362 44 191 394 104 220
62 60 28 440 44 0 548 105 71
63 61 29 415 54 71 509 86 134
64 62 29 418 48 134 495 110 219
65 63 30 456 110 0 561 145 56
66 64 30 505 145 0 564 220 97
67 65 31 418 110 122 478 142 151
68 66 31 509 0 71 563 95 166
69 67 31 495 0 166 571 76 196
70 69 32 418 110 151 512 142 214
71 68 32 505 142 97 581 218 127
72 70 32 512 95 127 574 213 164
73 71 32 512 95 164 578 208 208
