Utilizacion 67.884525 VolCajasEmpacado 89.401689 Duracion[s] 5.326000 Iteraciones 28
0 11 0 0 0 0 10 20 3
1 11 0 0 20 0 10 40 3
2 11 0 0 40 0 10 60 3
3 11 0 0 60 0 10 80 3
4 11 0 0 80 0 10 100 3
5 11 0 0 100 0 10 120 3
6 11 0 0 120 0 10 140 3
7 11 0 0 140 0 10 160 3
8 11 0 0 160 0 10 180 3
9 11 0 0 180 0 10 200 3
10 11 0 0 200 0 10 220 3
11 11 0 0 220 0 10 240 3
12 11 0 0 0 3 10 20 6
13 11 0 0 20 3 10 40 6
14 11 0 0 40 3 10 60 6
15 11 0 0 60 3 10 80 6
16 11 0 0 80 3 10 100 6
17 11 0 0 100 3 10 120 6
18 11 0 0 120 3 10 140 6
19 11 0 0 140 3 10 160 6
20 11 0 0 160 3 10 180 6
21 11 0 0 180 3 10 200 6
22 11 0 0 200 3 10 220 6
23 11 0 0 220 3 10 240 6
24 11 0 0 0 6 10 20 9
25 11 0 0 20 6 10 40 9
26 11 0 0 40 6 10 60 9
27 11 0 0 60 6 10 80 9
28 11 0 0 80 6 10 100 9
29 11 0 0 100 6 10 120 9
30 12 0 0 0 9 10 31 12
31 12 0 0 31 9 10 62 12
32 12 0 0 62 9 10 93 12
33 12 0 0 93 9 10 124 12
34 12 0 0 0 12 10 31 15
35 12 0 0 31 12 10 62 15
36 12 0 0 62 12 10 93 15
37 12 0 0 93 12 10 124 15
38 12 0 0 0 15 10 31 18
39 12 0 0 31 15 10 62 18
40 12 0 0 62 15 10 93 18
41 12 0 0 93 15 10 124 18
42 12 0 0 0 18 10 31 21
43 12 0 0 31 18 10 62 21
44 12 0 0 62 18 10 93 21
45 12 0 0 93 18 10 124 21
46 12 0 0 0 21 10 31 24
47 12 0 0 31 21 10 62 24
48 12 0 0 62 21 10 93 24
49 12 0 0 93 21 10 124 24
50 2 0 10 0 0 95 86 75
51 2 0 10 0 75 95 86 150
52 2 0 10 0 150 95 86 225
53 2 0 10 86 0 96 161 85
54 2 0 10 161 0 96 236 85
55 7 0 0 86 85 126 199 229
56 6 0 0 199 85 43 240 121
57 6 0 43 199 85 86 240 121
58 8 0 0 199 121 34 236 151
59 8 0 0 199 151 34 236 181
60 8 0 0 199 181 34 236 211
61 8 0 0 199 211 34 236 241
62 0 0 34 199 121 76 239 159
63 2 0 95 0 0 170 86 85
64 2 0 95 0 85 170 86 170
65 0 0 95 0 170 135 42 208
66 8 0 95 42 170 132 76 200
67 8 0 95 42 200 132 76 230
68 8 0 96 199 0 133 233 30
69 8 0 96 199 30 130 236 60
70 8 0 132 42 170 166 79 200
71 8 0 132 42 200 166 79 230
72 0 0 96 199 60 138 239 98
73 0 0 86 199 98 128 239 136
74 0 0 76 199 136 118 239 174
75 3 0 126 86 0 218 187 106
