Utilizacion 75.243589 VolCajasEmpacado 76.486695 Duracion[s] 60.005000 Iteraciones 3014
0 5 0 0 0 0 102 87 36
1 5 0 102 0 0 204 87 36
2 2 0 0 0 36 53 57 126
3 2 0 0 57 36 53 114 126
4 2 0 0 0 126 53 57 216
5 2 0 0 57 126 53 114 216
6 2 0 0 114 0 53 171 90
7 2 0 0 171 0 53 228 90
8 1 0 0 114 90 32 175 148
9 1 0 0 175 90 32 233 151
10 1 0 0 175 151 32 233 212
11 4 0 0 114 148 62 162 218
12 1 0 32 162 90 64 220 151
13 3 0 53 0 36 147 104 86
14 3 0 53 0 86 147 104 136
15 3 0 53 0 136 147 104 186
16 0 0 53 0 186 168 42 219
17 3 0 62 104 0 166 154 94
18 8 1 53 42 186 168 84 219
19 7 1 32 162 151 93 194 209
20 7 1 32 194 151 93 226 209
21 12 1 62 104 94 115 161 184
22 12 1 115 104 94 168 161 184
23 7 1 62 104 184 123 162 216
24 10 1 93 162 0 155 232 48
25 10 1 93 162 48 155 232 96
26 10 1 93 162 96 155 232 144
27 10 1 93 162 144 155 232 192
28 6 1 93 162 192 171 230 217
29 6 1 168 87 0 246 155 25
30 6 1 168 87 25 246 155 50
31 6 1 168 87 50 246 155 75
32 12 1 168 0 36 225 53 126
33 11 1 168 0 126 218 104 220
34 8 1 168 104 75 283 137 117
35 11 1 168 104 117 272 154 211
36 13 1 171 155 0 250 233 91
37 13 1 171 155 91 250 233 182
38 13 1 225 0 0 303 79 91
39 13 1 225 0 91 303 79 182
40 9 1 218 0 182 320 87 218
41 19 2 171 154 182 239 232 207
42 15 2 250 154 0 303 211 90
43 15 2 250 154 90 303 211 180
44 18 2 250 154 180 308 215 212
45 18 2 283 87 0 315 148 58
46 15 2 283 87 58 340 140 148
47 17 2 272 87 148 387 120 190
48 14 2 308 148 0 399 227 78
49 14 2 308 148 78 399 227 156
50 20 2 308 120 156 395 222 192
51 19 2 308 87 192 376 165 217
52 14 2 320 0 0 411 78 79
53 14 2 320 0 79 411 78 158
54 20 2 320 0 158 422 87 194
55 16 2 395 87 0 499 137 94
56 20 2 399 137 0 501 224 36
57 20 2 399 137 36 501 224 72
58 20 2 399 137 72 501 224 108
59 28 3 320 0 194 398 68 219
60 28 3 308 165 192 386 233 217
61 26 3 387 87 94 502 120 136
62 26 3 387 87 136 502 120 178
63 26 3 387 87 178 502 120 220
64 23 3 399 120 108 493 224 158
65 23 3 399 120 158 493 224 208
66 24 3 422 0 0 484 48 70
67 25 3 422 0 70 524 87 106
68 25 3 422 0 106 524 87 142
69 25 3 422 0 142 524 87 178
70 26 3 422 0 178 537 33 220
71 22 3 501 120 0 579 199 91
72 22 3 501 120 91 579 199 182
73 28 3 493 120 182 561 198 207
74 27 3 501 199 0 562 231 58
75 27 3 501 199 58 562 231 116
76 21 3 524 33 0 581 86 90
77 23 3 537 0 90 587 104 184
78 28 3 502 33 184 580 101 209
