Utilizacion 83.160220 VolCajasEmpacado 20.492315 Duracion[s] 50.159000 Iteraciones 398
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 14 0 0 168 0 22 218 2
5 18 0 0 218 0 37 230 2
6 11 0 0 168 2 41 211 38
7 11 0 0 168 38 41 211 74
8 11 0 0 168 74 41 211 110
9 11 0 0 168 110 41 211 146
10 11 0 0 168 146 41 211 182
11 11 0 0 168 182 41 211 218
12 0 0 0 0 195 80 80 230
13 11 0 0 80 195 41 123 231
14 11 0 0 123 195 41 166 231
15 10 0 41 168 0 83 214 38
16 7 0 41 168 38 86 209 84
17 7 0 41 168 84 86 209 130
18 7 0 41 168 130 86 209 176
19 7 0 41 168 176 86 209 222
20 11 0 41 80 195 84 121 231
21 11 0 41 121 195 84 162 231
22 12 0 80 0 195 151 71 215
23 11 0 84 71 195 127 112 231
24 11 0 127 71 195 170 112 231
25 11 0 170 71 195 213 112 231
26 11 0 213 71 195 256 112 231
27 11 0 256 71 195 299 112 231
28 11 0 299 71 195 342 112 231
29 11 0 342 71 195 385 112 231
30 11 0 385 71 195 428 112 231
31 11 0 428 71 195 471 112 231
32 11 0 471 71 195 514 112 231
33 11 0 514 71 195 557 112 231
34 11 0 557 71 195 600 112 231
35 11 0 84 112 195 127 153 231
36 11 0 127 112 195 170 153 231
37 11 0 170 112 195 213 153 231
38 11 0 213 112 195 256 153 231
39 11 0 256 112 195 299 153 231
40 11 0 299 112 195 342 153 231
41 11 0 342 112 195 385 153 231
42 11 0 385 112 195 428 153 231
43 11 0 428 112 195 471 153 231
44 11 0 471 112 195 514 153 231
45 11 0 514 112 195 557 153 231
46 11 0 557 112 195 600 153 231
47 2 0 86 168 0 140 228 61
48 2 0 86 168 61 140 228 122
49 11 0 151 0 195 192 43 231
50 11 0 192 0 195 233 43 231
51 7 0 86 168 122 131 214 163
52 2 0 86 168 163 146 229 217
53 2 0 146 168 0 200 228 61
54 2 0 146 168 61 200 228 122
55 7 0 146 168 122 192 209 167
56 2 0 146 168 167 200 229 227
57 1 0 200 168 0 258 223 49
58 2 0 200 168 49 260 229 103
59 7 0 200 168 103 246 213 144
60 7 0 200 168 144 241 213 190
61 7 0 200 168 190 246 209 235
62 6 0 260 168 0 308 217 43
63 2 0 260 168 43 314 228 104
64 2 0 260 168 104 314 228 165
65 2 0 246 168 165 300 229 225
66 7 0 314 168 0 355 213 46
67 7 0 314 168 46 355 213 92
68 7 0 314 168 92 355 213 138
69 7 0 314 168 138 355 213 184
70 7 0 314 168 184 355 213 230
71 2 0 355 168 0 409 228 61
72 2 0 409 168 0 463 228 61
73 2 0 463 168 0 517 228 61
74 7 0 355 168 61 400 214 102
75 7 0 355 168 102 396 213 148
76 7 0 355 168 148 396 213 194
77 7 0 355 168 194 401 213 235
78 7 0 401 168 61 442 213 107
79 7 0 442 168 61 483 213 107
80 7 0 483 168 61 524 213 107
81 3 0 401 168 107 521 228 188
82 7 0 401 168 188 442 213 234
83 7 0 442 168 188 483 214 233
84 7 0 483 168 188 524 213 234
85 7 0 524 168 0 569 209 46
86 4 0 524 168 46 592 232 103
87 7 0 524 168 103 565 214 148
88 7 0 524 168 148 570 213 189
89 7 0 524 168 189 570 213 230
90 7 0 570 168 103 611 213 149
91 7 0 570 168 149 611 213 195
92 7 0 611 168 0 656 214 41
93 7 0 611 168 41 656 209 87
94 7 0 611 168 87 657 213 128
95 7 0 611 168 128 657 213 169
96 7 0 611 168 169 657 213 210
97 9 0 620 0 0 697 67 74
98 9 0 697 0 0 774 67 74
99 9 0 774 0 0 851 67 74
100 9 0 851 0 0 928 67 74
101 9 0 928 0 0 1005 67 74
102 9 0 1005 0 0 1082 67 74
103 9 0 620 67 0 697 134 74
104 9 0 697 67 0 774 134 74
105 9 0 774 67 0 851 134 74
106 9 0 851 67 0 928 134 74
107 9 0 928 67 0 1005 134 74
108 9 0 1005 67 0 1082 134 74
109 7 0 620 0 74 666 45 115
110 7 0 620 45 74 666 90 115
111 7 0 620 90 74 666 135 115
112 7 0 620 0 115 666 45 156
113 7 0 620 45 115 666 90 156
114 7 0 620 90 115 666 135 156
115 7 0 620 0 156 666 45 197
116 7 0 620 45 156 666 90 197
117 7 0 620 90 156 666 135 197
118 13 0 657 135 0 734 214 69
119 7 0 657 135 69 702 181 110
120 7 0 702 135 69 747 181 110
121 7 0 657 181 69 702 227 110
122 7 0 702 181 69 747 227 110
123 8 0 657 135 110 724 212 179
124 15 0 666 0 74 767 106 166
125 15 0 767 0 74 868 106 166
126 15 0 868 0 74 969 106 166
127 15 0 969 0 74 1070 106 166
128 5 0 666 0 166 794 102 232
129 15 0 747 134 0 853 235 92
130 15 0 853 134 0 959 235 92
131 15 0 959 134 0 1065 235 92
132 15 0 1065 134 0 1171 235 92
133 16 0 747 106 92 856 220 232
134 16 0 856 106 92 996 220 201
135 16 0 996 106 92 1136 220 201
136 38 1 521 227 103 577 229 125
137 33 1 794 0 166 807 25 167
138 36 1 794 0 167 810 40 169
139 35 1 521 220 125 565 235 127
140 37 1 794 0 169 813 64 171
141 34 1 521 220 127 552 234 128
142 32 1 521 220 128 541 232 129
143 41 1 794 0 171 830 39 203
144 31 1 521 220 129 554 232 131
145 39 1 794 0 203 865 26 206
146 30 1 794 39 171 831 79 204
147 40 1 794 26 204 828 63 234
148 20 1 831 26 166 892 80 226
149 23 1 856 80 201 965 189 224
150 30 1 856 189 201 896 226 234
151 40 1 896 189 201 930 226 231
152 30 1 930 189 201 967 229 234
153 43 1 892 0 166 947 49 215
154 40 1 947 0 166 984 34 196
155 40 1 947 34 166 984 68 196
156 30 1 947 0 196 987 37 229
157 30 1 947 37 196 987 74 229
158 40 1 987 0 166 1024 34 196
159 40 1 987 34 166 1024 68 196
160 40 1 987 68 166 1024 102 196
161 40 1 987 0 196 1024 34 226
162 40 1 987 34 196 1024 68 226
163 40 1 987 68 196 1024 102 226
164 40 1 1024 0 166 1058 37 196
165 44 1 1024 37 166 1078 86 221
166 30 1 1024 0 196 1064 37 229
167 30 1 1024 86 201 1061 126 234
168 30 1 1061 86 201 1098 126 234
169 44 1 1082 0 0 1131 55 54
170 44 1 1082 0 54 1131 55 108
171 44 1 1082 0 108 1131 55 162
172 44 1 1082 0 162 1131 55 216
173 30 1 1098 55 0 1138 92 33
174 30 1 1098 55 33 1138 92 66
175 30 1 1098 55 66 1138 92 99
176 30 1 1098 55 99 1138 92 132
177 30 1 1098 55 132 1138 92 165
178 30 1 1098 55 165 1138 92 198
179 30 1 1098 55 198 1138 92 231
180 30 1 1098 92 201 1138 129 234
181 30 1 1098 129 201 1138 166 234
182 30 1 1098 166 201 1138 203 234
183 30 1 1131 0 0 1171 37 33
184 30 1 1131 0 33 1171 37 66
185 30 1 1131 0 66 1171 37 99
186 30 1 1131 0 99 1171 37 132
187 30 1 1131 0 132 1171 37 165
188 30 1 1131 0 165 1171 37 198
189 30 1 1131 0 198 1171 37 231
190 40 1 1138 37 0 1175 71 30
191 40 1 1138 71 0 1175 105 30
192 30 1 1138 37 30 1175 77 63
193 30 1 1138 77 30 1175 117 63
194 30 1 1138 37 63 1175 77 96
195 30 1 1138 77 63 1175 117 96
196 30 1 1138 37 96 1175 77 129
197 30 1 1138 77 96 1175 117 129
198 40 1 1138 117 92 1175 151 122
199 40 1 1138 117 122 1175 151 152
200 40 1 1138 117 152 1175 151 182
201 40 1 1138 117 182 1175 151 212
202 30 1 1138 37 129 1175 77 162
203 40 1 1138 37 162 1175 71 192
204 40 1 1138 37 192 1175 71 222
205 40 1 1138 77 129 1175 111 159
206 40 1 1138 77 159 1175 111 189
207 40 1 1138 77 189 1175 111 219
208 42 1 1138 151 92 1180 199 135
209 40 1 1138 199 92 1175 233 122
210 40 1 1138 199 122 1175 233 152
211 40 1 1138 199 152 1175 233 182
212 40 1 1138 199 182 1175 233 212
213 30 1 1138 151 135 1175 191 168
214 40 1 1138 151 168 1175 185 198
215 40 1 1138 151 198 1175 185 228
