Utilizacion 69.852663 VolCajasEmpacado 100.000000 Duracion[s] 16.423000 Iteraciones 34
0 3 0 0 0 0 101 116 197
1 3 0 0 116 0 101 232 197
2 0 0 0 0 197 15 45 200
3 0 0 0 0 200 15 45 203
4 0 0 0 0 203 15 45 206
5 0 0 0 0 206 15 45 209
6 0 0 0 0 209 15 45 212
7 0 0 0 0 212 15 45 215
8 0 0 0 0 215 15 45 218
9 0 0 0 0 218 15 45 221
10 0 0 0 0 221 15 45 224
11 0 0 0 0 224 15 45 227
12 0 0 0 0 227 15 45 230
13 0 0 0 0 230 15 45 233
14 1 0 0 0 233 20 65 236
15 1 0 0 0 236 20 65 239
16 1 0 0 0 239 20 65 242
17 1 0 0 0 242 20 65 245
18 2 0 0 65 197 20 115 217
19 2 0 20 65 197 40 115 217
20 2 0 40 65 197 60 115 217
21 2 0 60 65 197 80 115 217
22 2 0 80 65 197 100 115 217
23 2 0 0 115 197 20 165 217
24 2 0 20 115 197 40 165 217
25 2 0 40 115 197 60 165 217
26 2 0 60 115 197 80 165 217
27 2 0 80 115 197 100 165 217
28 2 0 0 165 197 20 215 217
29 2 0 20 165 197 40 215 217
30 2 0 40 165 197 60 215 217
31 2 0 60 165 197 80 215 217
32 2 0 80 165 197 100 215 217
33 2 0 0 65 217 20 115 237
34 2 0 20 65 217 40 115 237
35 2 0 40 65 217 60 115 237
36 2 0 60 65 217 80 115 237
37 2 0 80 65 217 100 115 237
38 2 0 0 115 217 20 165 237
39 2 0 20 115 217 40 165 237
40 2 0 40 115 217 60 165 237
41 2 0 60 115 217 80 165 237
42 2 0 80 115 217 100 165 237
43 2 0 0 165 217 20 215 237
44 2 0 20 165 217 40 215 237
45 2 0 40 165 217 60 215 237
46 2 0 60 165 217 80 215 237
47 2 0 80 165 217 100 215 237
48 1 0 0 65 237 20 130 240
49 1 0 0 130 237 20 195 240
50 1 0 0 65 240 20 130 243
51 1 0 0 130 240 20 195 243
52 1 0 0 195 237 65 215 240
53 2 0 0 215 197 50 235 217
54 2 0 50 215 197 100 235 217
55 2 0 0 215 217 50 235 237
56 2 0 50 215 217 100 235 237
57 1 0 0 195 240 65 215 243
58 1 0 0 215 237 65 235 240
59 1 0 0 215 240 65 235 243
60 2 0 20 0 197 70 20 217
61 2 0 20 20 197 70 40 217
62 2 0 20 40 197 70 60 217
63 2 0 20 0 217 70 20 237
64 2 0 20 20 217 70 40 237
65 2 0 20 40 217 70 60 237
66 1 0 70 0 197 90 65 200
67 1 0 70 0 200 90 65 203
68 1 0 70 0 203 90 65 206
69 1 0 70 0 206 90 65 209
70 1 0 70 0 209 90 65 212
71 1 0 70 0 212 90 65 215
72 1 0 70 0 215 90 65 218
73 1 0 70 0 218 90 65 221
74 2 0 70 0 221 90 50 241
75 2 0 90 0 197 110 50 217
76 2 0 90 0 217 110 50 237
77 3 0 101 50 0 202 166 197
78 3 0 202 50 0 303 166 197
79 2 0 101 166 0 151 186 20
80 4 0 303 0 0 471 155 195
81 4 0 471 0 0 639 155 195
82 4 0 639 0 0 807 155 195
83 4 0 807 0 0 975 155 195
84 5 1 20 50 237 72 68 240
85 5 1 20 68 237 72 86 240
86 5 1 20 86 237 72 104 240
87 5 1 20 104 237 72 122 240
88 5 1 20 122 237 72 140 240
89 5 1 20 140 237 72 158 240
90 5 1 20 50 240 72 68 243
91 5 1 20 68 240 72 86 243
92 5 1 20 86 240 72 104 243
93 5 1 20 104 240 72 122 243
94 5 1 20 122 240 72 140 243
95 5 1 20 140 240 72 158 243
96 6 1 101 186 0 156 235 58
97 6 1 101 166 58 150 221 116
98 6 1 101 166 116 150 221 174
99 6 1 101 166 174 150 221 232
100 6 1 156 166 0 205 224 55
101 6 1 156 166 55 214 221 104
102 6 1 156 166 104 214 221 153
103 6 1 156 166 153 214 221 202
104 6 1 214 166 0 269 215 58
105 6 1 303 0 195 358 58 244
106 6 1 358 0 195 413 58 244
107 6 1 413 0 195 468 58 244
108 9 1 303 155 0 389 240 75
109 9 1 389 155 0 475 240 75
110 9 1 475 155 0 561 240 75
111 9 1 561 155 0 647 240 75
112 9 1 647 155 0 733 240 75
113 9 1 733 155 0 819 240 75
114 9 1 819 155 0 905 240 75
115 9 1 905 155 0 991 240 75
116 8 1 303 155 75 382 232 144
117 8 1 303 155 144 382 232 213
118 7 1 382 155 75 468 230 160
119 7 1 468 155 75 554 230 160
120 7 1 554 155 75 640 230 160
121 7 1 640 155 75 726 230 160
122 8 1 382 155 160 459 234 229
123 8 1 459 155 160 536 234 229
124 8 1 536 155 160 615 232 229
125 8 1 615 155 160 694 232 229
126 8 1 726 155 75 805 232 144
127 8 1 726 155 144 805 232 213
128 8 1 805 155 75 884 232 144
129 8 1 805 155 144 884 232 213
130 8 1 884 155 75 961 234 144
131 8 1 884 155 144 961 234 213
132 8 1 975 0 0 1052 79 69
133 8 1 975 0 69 1052 79 138
134 8 1 975 0 138 1052 79 207
135 8 1 991 79 0 1070 156 69
136 8 1 991 156 0 1070 233 69
137 10 1 991 79 69 1086 171 151
138 10 1 991 79 151 1086 171 233
139 8 1 1052 0 0 1131 77 69
140 8 1 1131 0 0 1210 77 69
141 8 1 1210 0 0 1289 77 69
142 10 1 1086 77 0 1181 169 82
143 10 1 1181 0 69 1276 92 151
144 10 1 1181 0 151 1276 92 233
145 10 1 1086 92 82 1178 187 164
146 11 2 1086 92 164 1154 156 221
147 11 2 1178 169 0 1246 233 57
148 11 2 1178 169 57 1242 237 114
149 11 2 1178 169 114 1242 237 171
150 11 2 1178 169 171 1242 237 228
151 12 2 1181 92 0 1258 166 67
152 12 2 1258 92 0 1335 166 67
153 11 2 1181 92 67 1249 156 124
154 11 2 1249 92 67 1317 156 124
155 11 2 1178 92 124 1246 156 181
156 11 2 1178 92 181 1246 156 238
157 11 2 1246 92 124 1314 156 181
158 11 2 1246 92 181 1310 160 238
159 11 2 1246 166 0 1314 230 57
