Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 45.006000 Iteraciones 1234
0 9 0 0 0 0 168 195 155
1 9 0 168 0 0 336 195 155
2 9 0 336 0 0 504 195 155
3 9 0 504 0 0 672 195 155
4 9 0 672 0 0 840 195 155
5 0 0 0 0 155 67 77 229
6 4 0 0 77 155 95 169 237
7 4 0 95 77 155 190 169 237
8 4 0 190 77 155 285 169 237
9 4 0 285 77 155 380 169 237
10 4 0 380 77 155 475 169 237
11 4 0 475 77 155 570 169 237
12 4 0 570 77 155 665 169 237
13 5 0 0 169 155 37 202 195
14 5 0 0 169 195 37 202 235
15 5 0 37 169 155 77 202 192
16 5 0 37 169 192 77 202 229
17 7 0 67 0 155 128 54 215
18 8 0 77 195 0 126 239 50
19 6 0 128 0 155 202 77 222
20 6 0 202 0 155 276 77 222
21 0 0 276 0 155 353 67 229
22 7 0 353 0 155 407 61 215
23 0 0 407 0 155 474 77 229
24 0 0 474 0 155 541 77 229
25 0 0 541 0 155 608 77 229
26 0 0 608 0 155 685 67 229
27 0 0 685 0 155 762 67 229
28 0 0 762 0 155 839 67 229
29 7 0 665 67 155 719 128 215
30 7 0 719 67 155 773 128 215
31 7 0 773 67 155 827 128 215
32 1 0 840 0 0 940 129 116
33 1 0 940 0 0 1040 129 116
34 1 0 1040 0 0 1140 129 116
35 1 0 1140 0 0 1240 129 116
36 1 0 1240 0 0 1340 129 116
37 1 0 840 0 116 940 129 232
38 1 0 940 0 116 1040 129 232
39 1 0 1040 0 116 1140 129 232
40 1 0 1140 0 116 1240 129 232
41 1 0 1240 0 116 1340 129 232
42 1 0 840 129 0 956 229 129
43 1 0 956 129 0 1072 229 129
44 1 0 1072 129 0 1188 229 129
45 1 0 1188 129 0 1304 229 129
46 1 0 840 129 129 969 229 245
47 1 0 969 129 129 1098 229 245
48 2 0 1098 129 129 1216 229 237
