Utilizacion 69.260659 VolCajasEmpacado 70.386230 Duracion[s] 60.007000 Iteraciones 2231
0 1 0 0 0 0 49 116 47
1 0 0 0 0 47 68 44 126
2 2 0 0 0 126 49 54 178
3 3 0 0 116 0 37 215 30
4 11 1 0 0 178 31 33 219
5 13 1 0 33 178 52 61 215
6 12 1 49 0 126 78 33 183
7 12 1 31 0 183 88 33 212
8 5 1 0 61 47 98 157 103
9 4 1 0 157 30 44 225 109
10 4 1 0 157 109 44 225 188
11 9 1 0 61 103 119 120 142
12 9 1 0 61 142 119 120 181
13 14 1 0 61 181 44 144 204
14 14 1 44 61 181 88 144 204
15 14 1 88 61 181 132 144 204
16 14 1 0 144 188 44 227 211
17 6 1 44 157 0 98 206 52
18 5 1 44 157 52 140 213 150
19 7 1 44 144 150 142 232 197
20 5 1 88 0 0 184 56 98
21 10 1 88 0 98 180 33 162
22 8 1 88 0 162 204 47 211
23 18 2 132 56 0 200 135 44
24 22 2 132 56 44 165 97 75
25 22 2 132 97 44 165 138 75
26 24 2 132 56 75 167 131 120
27 15 2 132 47 120 188 143 218
28 21 2 142 143 0 234 176 64
29 15 2 142 176 0 238 232 98
30 16 2 142 143 98 240 231 145
31 23 2 142 143 145 241 173 182
32 23 2 142 143 182 241 173 219
33 17 2 142 173 145 258 220 194
34 17 2 200 47 0 316 96 47
35 20 2 188 47 47 301 139 80
36 20 2 188 47 80 301 139 113
37 19 2 188 47 113 307 106 152
38 33 3 188 106 113 240 134 150
39 33 3 188 106 150 240 134 187
40 29 3 188 47 152 307 106 191
41 32 3 188 106 187 229 137 220
42 25 3 204 0 0 279 45 35
43 25 3 279 0 0 354 45 35
44 31 3 204 0 35 296 33 99
45 31 3 296 0 35 388 33 99
46 28 3 204 0 99 302 47 187
47 26 3 241 106 113 337 162 211
48 27 3 307 0 99 359 49 153
49 30 3 337 49 0 450 141 33
50 34 4 44 173 197 127 217 220
51 34 4 142 173 194 225 217 217
52 41 4 188 47 191 245 80 220
53 40 4 204 0 187 303 37 217
54 34 4 245 37 191 328 81 214
55 37 4 258 162 0 337 230 44
56 37 4 258 162 44 302 230 123
57 35 4 258 162 123 336 219 195
58 39 4 303 0 153 395 33 217
59 36 4 328 49 33 382 101 82
60 38 4 337 141 0 456 200 39
61 51 5 225 173 195 308 217 218
62 45 5 328 49 82 361 80 123
63 49 5 328 49 123 361 106 152
64 50 5 328 33 153 365 61 205
65 45 5 328 61 152 359 102 185
66 50 5 328 61 185 380 98 213
67 48 5 337 200 0 429 233 64
68 52 5 337 106 39 450 198 72
69 50 5 336 198 64 373 226 116
70 50 5 373 198 64 410 226 116
71 47 5 336 162 72 411 197 117
72 43 5 336 162 117 388 216 166
73 43 5 336 162 166 388 216 215
74 43 5 337 106 72 389 155 126
75 44 5 337 106 126 435 153 214
76 42 5 382 33 33 460 105 90
77 48 5 380 33 90 472 97 123
78 46 5 380 33 123 499 92 162
79 60 6 365 33 162 448 56 206
80 58 6 380 56 162 411 89 203
81 56 6 411 56 162 486 101 197
82 58 6 388 155 117 419 188 158
83 58 6 388 155 158 419 188 199
84 53 6 395 0 0 487 33 64
85 53 6 395 0 64 487 33 128
86 59 6 395 0 128 494 30 165
87 57 6 456 105 0 548 218 33
88 57 6 456 105 33 548 218 66
89 55 6 450 105 66 548 193 113
90 55 6 450 105 113 548 193 160
91 54 6 435 101 160 531 199 216
92 68 7 411 56 197 494 100 220
93 66 7 388 199 116 429 232 147
94 67 7 395 0 165 494 30 202
95 67 7 429 199 66 528 229 103
96 67 7 429 199 103 528 229 140
97 67 7 429 199 140 528 229 177
98 62 7 499 0 0 587 98 47
99 64 7 499 0 47 578 44 115
100 61 7 499 0 115 577 57 187
101 64 7 499 57 47 567 101 126
102 69 7 548 101 0 587 220 59
103 69 7 548 101 59 587 220 118
