Utilizacion 81.033606 VolCajasEmpacado 82.564478 Duracion[s] 60.009000 Iteraciones 4538
0 1 0 0 0 0 66 68 31
1 1 0 0 68 0 66 136 31
2 1 0 0 0 31 66 68 62
3 1 0 0 68 31 66 136 62
4 1 0 0 0 62 66 68 93
5 1 0 0 68 62 66 136 93
6 1 0 0 0 93 66 68 124
7 1 0 0 68 93 66 136 124
8 1 0 0 0 124 66 68 155
9 1 0 0 68 124 66 136 155
10 1 0 0 0 155 66 68 186
11 1 0 0 68 155 66 136 186
12 1 0 0 0 186 66 68 217
13 1 0 0 68 186 66 136 217
14 2 0 0 136 0 60 231 76
15 2 0 60 136 0 120 231 76
16 2 0 120 136 0 180 231 76
17 2 0 180 136 0 240 231 76
18 2 0 240 136 0 300 231 76
19 2 0 300 136 0 360 231 76
20 0 0 0 136 76 120 162 110
21 0 0 120 136 76 240 162 110
22 0 0 240 136 76 360 162 110
23 0 0 0 136 110 120 162 144
24 0 0 120 136 110 240 162 144
25 0 0 240 136 110 360 162 144
26 1 0 0 162 76 68 228 107
27 3 1 0 136 144 120 170 170
28 3 1 0 136 170 120 170 196
29 5 1 0 170 107 76 230 202
30 4 1 66 0 0 134 66 31
31 4 1 134 0 0 202 66 31
32 4 1 202 0 0 270 66 31
33 4 1 66 66 0 134 132 31
34 4 1 134 66 0 202 132 31
35 4 1 202 66 0 270 132 31
36 5 1 76 170 76 152 230 171
37 4 1 152 162 76 218 230 107
38 5 1 152 162 107 228 222 202
39 5 1 228 162 76 304 222 171
40 5 1 66 0 31 161 76 91
41 5 1 66 0 91 161 76 151
42 5 1 66 0 151 161 76 211
43 5 1 66 76 31 142 136 126
44 5 1 66 76 126 161 136 202
45 5 1 304 162 76 380 222 171
46 5 1 161 0 31 237 60 126
47 5 1 161 60 31 237 120 126
48 5 1 161 0 126 256 76 186
49 5 1 161 76 126 256 136 202
50 5 1 270 0 0 365 60 76
51 6 2 161 0 186 281 26 220
52 6 2 161 26 186 281 52 220
53 6 2 120 136 144 240 162 178
54 6 2 120 136 178 240 162 212
55 6 2 228 162 171 348 188 205
56 6 2 228 188 171 348 222 197
57 6 2 240 136 144 360 162 178
58 6 2 240 136 178 360 162 212
59 8 2 270 60 0 330 136 95
60 8 2 330 60 0 390 136 95
61 8 2 270 60 95 330 136 190
62 8 2 330 60 95 390 136 190
63 6 2 256 52 190 376 86 216
64 8 2 376 0 0 471 60 76
65 7 2 390 0 76 456 68 107
66 7 2 390 0 107 456 68 138
67 7 2 390 0 138 456 68 169
68 7 2 390 0 169 456 68 200
69 7 2 380 136 0 448 202 31
70 9 3 256 86 190 376 120 216
71 9 3 360 136 31 480 162 65
72 9 3 360 136 65 480 162 99
73 9 3 360 136 99 480 162 133
74 9 3 360 136 133 480 162 167
75 9 3 360 136 167 480 162 201
76 9 3 456 0 76 482 120 110
77 9 3 456 0 110 482 120 144
78 9 3 456 0 144 482 120 178
79 9 3 456 0 178 482 120 212
80 10 3 380 162 31 448 228 62
81 10 3 380 162 62 448 228 93
82 10 3 380 162 93 448 228 124
83 10 3 380 162 124 448 228 155
84 10 3 380 162 155 448 228 186
85 10 3 380 162 186 448 228 217
86 10 3 390 68 0 456 136 31
87 10 3 390 68 31 456 136 62
88 10 3 390 68 62 456 136 93
89 10 3 390 68 93 456 136 124
90 10 3 390 68 124 456 136 155
91 11 3 448 162 0 524 222 95
92 11 3 448 162 95 524 222 190
93 11 3 482 0 0 577 76 60
94 11 3 482 76 0 577 152 60
95 11 3 482 0 60 577 76 120
96 11 3 482 76 60 577 152 120
97 11 3 482 0 120 577 76 180
98 11 3 482 76 120 577 152 180
99 11 3 524 152 0 584 228 95
100 11 3 524 152 95 584 228 190
101 12 4 448 162 190 568 196 216
102 12 4 448 196 190 568 230 216
103 12 4 482 0 180 508 120 214
104 12 4 508 0 180 534 120 214
105 12 4 534 0 180 560 120 214
106 12 4 560 0 180 586 120 214
