Utilizacion 83.371335 VolCajasEmpacado 84.184963 Duracion[s] 60.006000 Iteraciones 3381
0 4 0 0 0 0 92 89 73
1 4 0 0 89 0 92 178 73
2 4 0 0 0 73 92 89 146
3 4 0 0 89 73 92 178 146
4 4 0 0 0 146 92 89 219
5 4 0 0 89 146 92 178 219
6 0 0 0 178 0 104 233 30
7 0 0 0 178 30 104 233 60
8 0 0 0 178 60 104 233 90
9 0 0 0 178 90 104 233 120
10 0 0 0 178 120 104 233 150
11 0 0 0 178 150 104 233 180
12 0 0 0 178 180 104 233 210
13 3 0 92 0 0 182 60 60
14 3 0 92 60 0 182 120 60
15 3 0 92 0 60 182 60 120
16 3 0 92 60 60 182 120 120
17 3 0 92 0 120 182 60 180
18 3 0 92 60 120 182 120 180
19 0 0 92 0 180 147 104 210
20 0 0 92 120 0 196 175 30
21 1 0 92 120 30 133 173 109
22 1 0 133 120 30 174 173 109
23 1 0 174 120 30 215 173 109
24 1 0 92 120 109 133 173 188
25 1 0 133 120 109 174 173 188
26 1 0 174 120 109 215 173 188
27 0 0 92 104 188 196 159 218
28 0 0 104 175 0 208 230 30
29 0 0 147 0 180 202 104 210
30 2 0 202 0 0 290 88 43
31 2 0 290 0 0 378 88 43
32 2 0 378 0 0 466 88 43
33 2 0 466 0 0 554 88 43
34 4 0 202 0 43 291 92 116
35 4 0 202 0 116 291 92 189
36 3 0 208 173 0 298 233 60
37 3 0 298 173 0 388 233 60
38 3 0 388 173 0 478 233 60
39 3 0 478 173 0 568 233 60
40 3 0 208 173 60 298 233 120
41 3 0 298 173 60 388 233 120
42 3 0 388 173 60 478 233 120
43 3 0 478 173 60 568 233 120
44 3 0 104 173 30 164 233 120
45 1 0 164 173 30 205 226 109
46 2 0 291 0 43 379 88 86
47 2 0 291 0 86 379 88 129
48 2 0 291 0 129 379 88 172
49 2 0 291 0 172 379 88 215
50 2 0 379 0 43 467 88 86
51 9 1 215 92 0 304 165 92
52 9 1 304 92 0 393 165 92
53 9 1 393 92 0 482 165 92
54 9 1 482 92 0 571 165 92
55 9 1 215 92 92 304 165 184
56 9 1 304 92 92 393 165 184
57 9 1 393 92 92 482 165 184
58 9 1 482 92 92 571 165 184
59 5 1 215 92 184 319 147 214
60 5 1 319 92 184 423 147 214
61 5 1 423 92 184 527 147 214
62 8 1 215 165 120 305 225 180
63 8 1 104 173 120 164 233 210
64 5 1 164 173 180 268 228 210
65 5 1 305 165 120 409 220 150
66 5 1 409 165 120 513 220 150
67 5 1 305 165 150 409 220 180
68 5 1 409 165 150 513 220 180
69 6 1 379 0 86 458 53 127
70 6 1 379 0 127 458 53 168
71 6 1 379 0 168 458 53 209
72 5 1 379 53 86 483 83 141
73 6 1 467 0 43 508 53 122
74 6 1 467 0 122 508 53 201
75 6 1 508 0 43 587 41 96
76 6 1 508 41 43 587 82 96
77 6 1 508 0 96 587 41 149
78 6 1 508 41 96 587 82 149
79 6 1 508 0 149 587 41 202
80 6 1 508 41 149 587 82 202
81 8 1 513 165 120 573 225 210
