Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.356000 Iteraciones 2
0 13 0 0 0 0 140 112 37
1 13 0 0 112 0 140 224 37
2 4 0 0 0 37 129 111 49
3 4 0 0 0 49 129 111 61
4 4 0 0 0 61 129 111 73
5 4 0 0 0 73 129 111 85
6 4 0 0 0 85 129 111 97
7 4 0 0 0 97 129 111 109
8 6 0 0 0 109 32 31 112
9 6 0 0 31 109 32 62 112
10 6 0 0 62 109 32 93 112
11 6 0 0 0 112 32 31 115
12 6 0 0 0 115 32 31 118
13 6 0 0 0 118 32 31 121
14 6 0 0 0 121 32 31 124
15 6 0 0 0 124 32 31 127
16 6 0 0 0 127 32 31 130
17 6 0 0 0 130 32 31 133
18 6 0 0 0 133 32 31 136
19 6 0 0 0 136 32 31 139
20 0 0 0 0 139 25 25 159
21 11 0 0 0 159 18 18 173
22 11 0 0 0 173 18 18 187
23 11 0 0 0 187 18 18 201
24 11 0 0 0 201 18 18 215
25 11 0 0 0 215 18 18 229
26 11 0 0 0 229 18 18 243
27 11 0 0 31 112 18 49 126
28 11 0 0 49 112 18 67 126
29 0 0 0 67 112 25 92 132
30 2 0 32 0 109 112 51 221
31 8 0 32 0 221 88 22 225
32 8 0 32 0 225 88 22 229
33 8 0 32 0 229 88 22 233
34 8 0 32 0 233 88 22 237
35 8 0 32 0 237 88 22 241
36 8 0 32 0 241 88 22 245
37 8 0 32 22 221 88 44 225
38 8 0 32 22 225 88 44 229
39 7 0 32 51 109 121 78 116
40 7 0 32 78 109 121 105 116
41 7 0 32 51 116 121 78 123
42 7 0 32 78 116 121 105 123
43 3 0 32 51 123 77 96 160
44 3 0 32 51 160 77 96 197
45 3 0 32 51 197 77 96 234
46 5 0 77 51 123 112 86 152
47 5 0 77 51 152 112 86 181
48 5 0 77 51 181 112 86 210
49 1 0 140 0 0 252 70 37
50 1 0 140 70 0 252 140 37
51 1 0 140 140 0 252 210 37
52 13 0 140 0 37 252 140 74
53 13 0 140 0 74 252 140 111
54 1 0 140 140 37 252 210 74
55 12 0 140 0 111 252 140 182
56 10 0 252 0 0 392 112 99
57 12 0 252 112 0 392 224 71
58 12 0 392 112 0 532 224 71
59 9 0 252 112 71 392 224 143
60 14 0 532 0 0 722 220 100
61 19 1 32 51 234 55 62 235
62 19 1 32 62 234 55 73 235
63 19 1 32 73 234 55 84 235
64 19 1 32 84 234 55 95 235
65 21 1 0 224 0 40 227 37
66 21 1 0 227 0 40 230 37
67 21 1 0 230 0 40 233 37
68 21 1 0 233 0 40 236 37
69 21 1 0 236 0 40 239 37
70 19 1 32 51 235 55 62 236
71 19 1 32 51 236 55 62 237
72 23 1 32 22 229 60 36 231
73 23 1 32 22 231 60 36 233
74 23 1 32 22 233 60 36 235
75 23 1 32 22 235 60 36 237
76 23 1 32 22 237 60 36 239
77 19 1 32 62 235 55 73 236
78 19 1 32 62 236 55 73 237
79 22 1 55 51 234 70 83 236
80 21 1 40 224 0 77 227 40
81 21 1 40 227 0 77 230 40
82 21 1 40 230 0 77 233 40
83 21 1 40 233 0 77 236 40
84 21 1 40 236 0 77 239 40
85 15 1 140 0 182 196 56 228
86 15 1 196 0 182 252 56 228
87 15 1 140 56 182 196 102 238
88 20 1 196 56 182 246 106 223
89 16 1 252 112 143 392 224 204
90 17 1 252 112 204 340 214 213
91 17 1 252 112 213 340 214 222
92 17 1 252 112 222 340 214 231
93 17 1 252 112 231 340 214 240
94 16 1 532 0 100 672 61 212
95 16 1 532 61 100 672 122 212
96 16 1 532 122 100 672 183 212
97 18 1 722 0 0 802 112 71
98 16 1 722 0 71 783 112 211
99 16 1 722 112 0 783 224 140
100 16 1 783 112 0 844 224 140
101 31 2 40 224 40 58 229 103
102 31 2 40 224 103 58 229 166
103 31 2 40 224 166 58 229 229
104 30 2 252 112 240 297 131 243
105 30 2 252 131 240 297 150 243
106 30 2 252 150 240 297 169 243
107 30 2 252 169 240 297 188 243
108 30 2 252 188 240 297 207 243
109 31 2 58 224 40 76 229 103
110 31 2 58 224 103 76 229 166
111 31 2 58 224 166 76 229 229
112 31 2 77 224 0 140 229 18
113 31 2 77 229 0 140 234 18
114 31 2 77 234 0 140 239 18
115 30 2 140 56 238 159 101 241
116 30 2 140 56 241 159 101 244
117 31 2 297 112 240 315 175 245
118 29 2 140 0 228 211 21 233
119 29 2 140 21 228 211 42 233
120 29 2 140 0 233 211 21 238
121 29 2 140 21 233 211 42 238
122 29 2 140 0 238 211 21 243
123 29 2 140 21 238 211 42 243
124 30 2 140 224 0 185 227 19
125 30 2 140 227 0 185 230 19
126 27 2 196 56 223 218 78 241
127 27 2 196 78 223 218 100 241
128 27 2 218 56 223 240 78 241
129 27 2 218 78 223 240 100 241
130 29 2 315 112 240 336 183 245
131 26 2 532 0 212 596 57 218
132 26 2 532 0 218 596 57 224
133 29 2 596 0 212 667 21 217
134 29 2 596 21 212 667 42 217
135 29 2 596 42 212 667 63 217
136 29 2 596 0 217 667 21 222
137 29 2 596 21 217 667 42 222
138 29 2 596 42 217 667 63 222
139 25 2 532 63 212 604 145 220
140 25 2 532 63 220 604 145 228
141 25 2 532 63 228 604 145 236
142 25 2 532 63 236 604 145 244
143 27 2 532 145 212 554 167 230
144 25 2 722 112 140 794 194 148
145 25 2 722 112 148 794 194 156
146 25 2 722 112 156 794 194 164
147 25 2 722 112 164 794 194 172
