Utilizacion 70.017415 VolCajasEmpacado 70.780589 Duracion[s] 60.010000 Iteraciones 2586
0 4 0 0 0 0 75 55 98
1 4 0 0 0 98 75 55 196
2 0 0 0 55 0 59 115 39
3 0 0 0 55 39 59 115 78
4 0 0 0 55 78 59 115 117
5 0 0 0 55 117 59 115 156
6 3 0 0 55 156 66 152 201
7 3 0 0 152 0 97 218 45
8 1 0 0 152 45 40 233 101
9 1 0 0 152 101 40 233 157
10 5 0 0 152 157 40 212 189
11 5 0 40 152 45 72 192 105
12 2 0 66 55 0 173 97 61
13 6 1 40 192 45 100 232 77
14 6 1 40 192 77 100 232 109
15 10 1 40 152 109 96 233 149
16 10 1 40 152 149 80 233 205
17 8 1 66 55 61 163 121 106
18 11 1 66 121 0 185 146 34
19 9 1 66 55 106 173 116 148
20 9 1 66 55 148 173 116 190
21 12 1 66 55 190 174 140 210
22 7 1 75 0 0 173 55 75
23 8 1 75 0 75 172 45 141
24 9 1 75 0 141 182 42 202
25 12 1 100 146 0 208 231 20
26 13 2 80 140 149 112 180 209
27 13 2 80 180 149 112 220 209
28 14 2 112 146 20 210 221 75
29 14 2 112 146 75 210 221 130
30 14 2 112 146 130 210 221 185
31 18 2 112 140 185 231 165 219
32 13 2 112 165 185 152 225 217
33 13 2 152 165 185 212 205 217
34 17 2 174 42 0 233 81 60
35 17 2 174 81 0 233 120 60
36 19 2 174 42 60 282 127 80
37 19 2 174 42 80 282 127 100
38 17 2 174 42 100 213 101 160
39 17 2 174 42 160 213 101 220
40 16 2 182 0 0 289 42 61
41 15 2 212 165 0 309 231 45
42 21 3 174 101 100 293 135 125
43 21 3 174 101 125 293 135 150
44 22 3 174 101 150 214 133 210
45 26 3 213 0 100 288 98 155
46 26 3 213 0 155 288 98 210
47 25 3 212 165 45 309 231 90
48 24 3 212 165 90 319 226 132
49 24 3 212 165 132 319 226 174
50 24 3 212 165 174 319 226 216
51 23 3 214 98 150 295 138 206
52 24 3 288 42 0 395 84 61
53 20 3 295 0 61 403 85 81
54 26 3 288 0 81 363 98 136
55 20 3 288 0 136 396 85 156
56 29 4 288 0 156 395 42 217
57 29 4 288 42 156 395 84 217
58 27 4 295 98 0 393 153 75
59 32 4 295 98 75 354 158 114
60 28 4 295 98 114 392 164 159
61 32 4 295 84 159 354 123 219
62 30 4 295 123 159 355 163 191
63 28 4 319 164 0 416 230 45
64 28 4 416 164 0 513 230 45
65 30 4 319 164 45 359 224 77
66 27 4 319 164 77 394 219 175
67 27 4 393 85 0 491 160 55
68 31 4 394 85 55 479 193 75
69 31 4 394 85 75 479 193 95
70 35 5 319 163 175 400 219 215
71 34 5 354 84 159 413 123 219
72 34 5 355 123 159 414 162 219
73 34 5 400 193 45 459 232 105
74 36 5 400 162 105 497 228 150
75 35 5 400 162 150 481 202 206
76 37 5 403 0 0 478 55 98
77 37 5 403 0 98 478 55 196
78 33 5 413 0 196 498 108 216
79 34 5 414 108 95 474 147 154
80 35 5 414 108 154 495 148 210
81 37 5 497 108 0 572 163 98
82 33 5 497 108 98 582 216 118
83 33 5 497 108 118 582 216 138
84 39 6 400 202 150 519 227 184
85 40 6 481 148 150 513 188 210
86 41 6 495 108 138 576 148 194
87 42 6 498 0 0 540 107 61
88 42 6 540 0 0 582 107 61
89 38 6 498 0 61 583 108 81
90 47 7 400 202 184 519 227 218
91 43 7 498 0 81 540 107 142
92 43 7 498 0 142 540 107 203
93 46 7 513 148 138 545 188 198
94 43 7 540 0 81 582 107 142
95 49 7 540 0 142 580 81 198
96 49 7 545 148 138 585 229 194
