Utilizacion 80.419491 VolCajasEmpacado 97.488231 Duracion[s] 45.050000 Iteraciones 3524
0 5 0 0 0 0 68 69 61
1 5 0 0 0 61 68 69 122
2 5 0 0 0 122 68 69 183
3 5 0 0 0 183 68 69 244
4 6 0 0 69 0 95 151 92
5 6 0 0 151 0 95 233 92
6 6 0 0 69 92 95 151 184
7 6 0 0 151 92 95 233 184
8 2 0 0 69 184 46 114 225
9 2 0 46 69 184 92 114 225
10 2 0 0 114 184 46 159 225
11 0 0 0 159 184 37 193 214
12 1 0 0 193 184 41 236 220
13 1 0 41 159 184 82 202 220
14 6 0 95 0 0 190 92 82
15 6 0 95 92 0 190 184 82
16 3 0 95 0 82 232 126 243
17 4 0 95 126 82 201 227 174
18 3 0 232 0 0 369 126 161
19 7 1 41 202 184 74 239 224
20 7 1 46 126 184 83 159 224
21 7 1 74 202 184 107 239 224
22 7 1 95 126 174 128 163 214
23 14 1 107 163 174 157 207 223
24 14 1 157 126 174 206 170 224
25 13 1 157 170 174 218 239 242
26 9 1 218 126 0 344 239 218
27 9 1 344 126 0 470 239 218
28 9 1 470 126 0 596 239 218
29 9 1 596 126 0 722 239 218
30 9 1 722 126 0 848 239 218
31 9 1 848 126 0 974 239 218
32 9 1 974 126 0 1100 239 218
33 13 1 232 0 161 301 61 229
34 13 1 232 61 161 301 122 229
35 13 1 301 0 161 370 61 229
36 13 1 301 61 161 370 122 229
37 11 1 370 0 0 470 118 108
38 13 1 370 0 108 439 61 176
39 13 1 370 61 108 439 122 176
40 13 1 370 0 176 439 61 244
41 13 1 370 61 176 439 122 244
42 13 1 439 0 108 500 69 176
43 13 1 439 0 176 500 69 244
44 11 1 500 0 0 600 118 108
45 11 1 500 0 108 600 118 216
46 13 1 600 0 0 669 61 68
47 13 1 669 0 0 738 61 68
48 13 1 600 61 0 669 122 68
49 13 1 669 61 0 738 122 68
50 13 1 600 0 68 669 61 136
51 13 1 669 0 68 738 61 136
52 13 1 600 61 68 669 122 136
53 13 1 669 61 68 738 122 136
54 13 1 600 0 136 669 61 204
55 13 1 669 0 136 738 61 204
56 13 1 600 61 136 669 122 204
57 13 1 669 61 136 738 122 204
58 10 1 738 0 0 839 116 197
59 8 1 839 0 0 952 126 144
60 12 1 839 0 144 945 92 245
61 8 1 952 0 0 1078 113 144
62 21 2 945 0 144 1000 49 199
63 21 2 945 49 144 1000 98 199
64 20 2 1000 0 144 1061 54 204
65 19 2 1000 54 144 1077 121 218
66 19 2 1078 0 0 1155 67 74
67 19 2 1078 0 74 1155 67 148
68 18 2 1077 0 148 1154 74 215
69 18 2 1100 74 0 1177 148 67
70 19 2 1100 148 0 1177 215 74
71 19 2 1100 74 67 1177 141 141
72 19 2 1100 74 141 1167 151 215
73 19 2 1100 151 74 1177 218 148
74 19 2 1100 151 148 1177 218 222
75 19 2 1155 0 0 1232 67 74
76 19 2 1155 0 74 1232 67 148
77 19 2 1167 0 148 1244 67 222
78 19 2 1177 67 0 1244 144 74
79 19 2 1177 67 74 1244 144 148
80 17 2 1167 67 148 1253 142 233
81 17 2 1177 144 0 1263 219 85
82 17 2 1177 144 85 1263 219 170
83 15 2 1177 142 170 1263 227 245
84 17 2 1253 0 0 1328 86 85
85 17 2 1253 0 85 1328 86 170
86 15 2 1253 0 170 1338 86 245
87 16 2 1263 86 0 1345 178 95
88 16 2 1263 86 95 1345 181 187
