Utilizacion 69.815855 VolCajasEmpacado 100.000000 Duracion[s] 8.346000 Iteraciones 151
0 2 0 0 0 0 95 92 82
1 2 0 0 92 0 95 184 82
2 0 0 0 0 82 50 20 102
3 0 0 0 20 82 50 40 102
4 0 0 0 0 102 50 20 122
5 0 0 0 20 102 50 40 122
6 0 0 0 0 122 50 20 142
7 0 0 0 20 122 50 40 142
8 0 0 0 0 142 50 20 162
9 0 0 0 20 142 50 40 162
10 0 0 0 0 162 50 20 182
11 0 0 0 20 162 50 40 182
12 0 0 0 0 182 50 20 202
13 0 0 0 20 182 50 40 202
14 0 0 0 0 202 50 20 222
15 0 0 0 20 202 50 40 222
16 0 0 0 0 222 50 20 242
17 0 0 0 20 222 50 40 242
18 1 0 0 40 82 68 104 139
19 1 0 0 40 139 68 104 196
20 0 0 0 40 196 20 90 216
21 0 0 20 40 196 40 90 216
22 0 0 0 40 216 20 90 236
23 0 0 20 40 216 40 90 236
24 0 0 0 184 0 20 234 20
25 1 0 0 104 82 64 172 139
26 1 0 0 104 139 64 172 196
27 1 0 95 0 0 159 68 57
28 1 0 95 68 0 159 136 57
29 1 0 95 136 0 159 204 57
30 1 0 95 0 57 159 68 114
31 1 0 95 0 114 159 68 171
32 1 0 95 0 171 159 68 228
33 1 0 95 68 57 159 136 114
34 1 0 95 68 114 159 136 171
35 1 0 95 68 171 159 136 228
36 1 0 95 136 57 159 204 114
37 1 0 95 136 114 159 204 171
38 3 1 95 0 228 147 18 231
39 3 1 95 18 228 147 36 231
40 3 1 95 36 228 147 54 231
41 3 1 0 234 0 18 237 52
42 3 1 0 237 0 18 240 52
43 3 1 0 234 52 18 237 104
44 3 1 0 234 104 18 237 156
45 3 1 0 234 156 18 237 208
46 3 1 0 237 52 18 240 104
47 3 1 0 237 104 18 240 156
48 3 1 0 237 156 18 240 208
49 3 1 18 234 0 70 237 18
50 3 1 18 237 0 70 240 18
51 3 1 95 0 231 147 18 234
52 3 1 95 0 234 147 18 237
53 4 1 159 0 0 267 118 100
54 4 1 159 118 0 267 236 100
55 4 1 159 0 100 267 118 200
56 4 1 159 118 100 267 236 200
57 5 1 267 0 0 380 126 144
58 4 1 267 0 144 375 118 244
59 4 1 267 126 0 385 234 100
60 4 1 267 126 100 385 234 200
61 4 1 380 0 0 488 118 100
62 4 1 380 0 100 488 118 200
63 4 1 385 118 0 493 236 100
64 4 1 385 118 100 493 236 200
65 4 1 488 0 0 596 118 100
66 4 1 488 0 100 596 118 200
67 4 1 493 118 0 601 236 100
68 4 1 493 118 100 601 236 200
69 10 2 596 0 0 697 116 197
70 7 2 601 116 0 680 193 69
71 6 2 601 116 69 668 193 143
72 6 2 601 116 143 668 193 217
73 9 2 680 116 0 809 232 100
74 9 2 809 116 0 938 232 100
75 7 2 680 116 100 757 195 169
76 7 2 680 116 169 757 195 238
77 7 2 757 116 100 834 195 169
78 7 2 757 116 169 834 195 238
79 10 2 697 0 0 813 101 197
80 10 2 813 0 0 914 116 197
81 10 2 914 0 0 1015 116 197
82 10 2 1015 0 0 1116 116 197
83 10 2 1116 0 0 1217 116 197
84 7 2 834 116 100 911 195 169
85 7 2 834 116 169 911 195 238
86 7 2 938 116 0 1015 195 69
87 7 2 938 116 69 1015 195 138
88 7 2 938 116 138 1015 195 207
89 8 2 1015 116 0 1215 212 178
90 8 2 1217 0 0 1313 200 178
