Utilizacion 72.798730 VolCajasEmpacado 80.614923 Duracion[s] 60.001000 Iteraciones 2735
0 1 0 0 0 0 126 113 144
1 1 0 126 0 0 252 113 144
2 1 0 252 0 0 378 113 144
3 1 0 0 113 0 126 226 144
4 1 0 126 113 0 252 226 144
5 1 0 252 113 0 378 226 144
6 2 0 0 0 144 118 108 244
7 2 0 0 108 144 118 216 244
8 7 0 118 0 144 224 92 245
9 7 0 118 92 144 224 184 245
10 17 0 118 184 144 173 239 193
11 17 0 118 184 193 173 239 242
12 16 0 173 184 144 234 238 204
13 16 0 234 184 144 295 238 204
14 16 0 295 184 144 356 238 204
15 0 0 173 184 204 219 229 245
16 18 0 219 184 204 260 227 240
17 2 0 224 0 144 342 108 244
18 12 0 224 108 144 292 177 205
19 18 0 224 108 205 267 149 241
20 18 0 260 149 205 301 192 241
21 17 0 301 108 144 356 163 193
22 17 0 301 108 193 356 163 242
23 13 0 342 0 144 409 77 218
24 8 0 378 77 0 463 163 75
25 8 0 463 77 0 548 163 75
26 8 0 548 77 0 633 163 75
27 11 0 378 163 0 452 240 67
28 14 0 378 77 75 447 138 143
29 14 0 447 77 75 516 138 143
30 14 0 378 77 143 447 138 211
31 14 0 447 77 143 516 138 211
32 10 0 378 163 67 464 238 152
33 10 0 378 163 152 464 238 237
34 13 0 409 0 0 476 77 74
35 13 0 409 0 74 476 77 148
36 11 0 409 0 148 483 77 215
37 11 0 464 163 0 538 240 67
38 11 0 464 163 67 538 240 134
39 11 0 464 163 134 538 240 201
40 12 0 483 0 0 552 68 61
41 12 0 483 0 61 552 68 122
42 12 0 483 0 122 552 68 183
43 12 0 483 0 183 552 68 244
44 9 0 516 68 75 598 160 170
45 11 0 516 68 170 593 142 237
46 11 0 538 163 0 612 240 67
47 11 0 538 163 67 612 240 134
48 16 0 538 160 134 592 221 194
49 15 0 538 142 194 593 197 243
50 15 0 552 0 0 607 55 49
51 12 0 552 0 49 621 68 110
52 12 0 552 0 110 621 68 171
53 16 0 552 0 171 606 61 231
54 3 0 633 0 0 749 101 197
55 3 0 633 101 0 749 202 197
56 5 0 749 0 0 849 116 129
57 5 0 749 116 0 849 232 129
58 2 0 749 0 129 867 100 237
59 6 0 749 100 129 849 218 237
60 1 0 849 100 0 962 226 144
61 4 0 849 100 144 950 206 236
62 5 0 867 0 0 983 100 129
63 3 0 962 100 0 1078 201 197
64 5 0 983 0 0 1099 100 129
65 5 0 1099 0 0 1215 100 129
66 19 1 867 0 129 928 60 183
67 19 1 867 0 183 928 60 237
68 19 1 928 0 129 988 61 183
69 19 1 988 0 129 1048 61 183
70 19 1 928 0 183 988 61 237
71 19 1 988 0 183 1048 61 237
72 20 1 1078 100 0 1204 237 161
73 20 1 1204 100 0 1330 237 161
