Utilizacion 76.906621 VolCajasEmpacado 79.983065 Duracion[s] 60.017000 Iteraciones 2565
0 0 0 0 0 0 116 61 28
1 5 0 0 0 28 90 67 85
2 5 0 0 0 85 90 67 142
3 5 0 0 0 142 90 67 199
4 7 0 90 0 28 125 86 69
5 7 0 90 0 69 125 86 110
6 7 0 90 0 110 125 86 151
7 2 0 0 67 0 80 158 97
8 2 0 0 67 97 80 158 194
9 1 0 0 67 194 67 111 220
10 1 0 0 111 194 67 155 220
11 5 0 90 0 151 147 90 218
12 4 0 0 158 0 63 232 59
13 6 0 0 158 59 86 201 119
14 3 0 0 158 119 82 221 215
15 5 0 80 90 0 170 157 57
16 12 1 80 90 57 154 149 120
17 8 1 80 90 120 124 157 146
18 12 1 80 90 146 154 153 205
19 9 1 86 157 0 202 218 28
20 13 1 86 157 28 168 220 124
21 13 1 86 157 124 168 220 220
22 10 1 147 0 0 188 86 35
23 11 1 147 0 35 204 90 102
24 14 1 147 0 102 238 80 199
25 21 2 154 90 57 180 157 101
26 21 2 154 90 101 180 157 145
27 18 2 168 157 28 235 214 118
28 18 2 168 157 118 235 214 208
29 17 2 180 90 0 239 153 74
30 17 2 239 90 0 298 153 74
31 17 2 298 90 0 357 153 74
32 17 2 357 90 0 416 153 74
33 17 2 416 90 0 475 153 74
34 17 2 475 90 0 534 153 74
35 20 2 180 90 74 296 151 102
36 20 2 180 90 102 296 151 130
37 20 2 180 90 130 296 151 158
38 20 2 180 90 158 296 151 186
39 16 2 235 153 0 331 216 82
40 16 2 235 153 82 331 216 164
41 19 2 235 151 164 321 192 199
42 19 2 235 192 164 321 233 199
43 22 2 238 0 0 298 86 43
44 22 2 298 0 0 358 86 43
45 22 2 358 0 0 418 86 43
46 22 2 418 0 0 478 86 43
47 15 2 238 0 43 329 80 140
48 18 2 238 0 140 328 67 197
49 15 2 329 0 43 426 80 134
50 15 2 426 0 43 523 80 134
51 29 3 154 80 186 270 141 214
52 30 3 270 67 186 314 134 212
53 24 3 329 0 134 420 97 214
54 30 3 314 97 74 381 123 118
55 30 3 314 123 74 381 149 118
56 28 3 314 97 118 400 138 153
57 28 3 314 97 153 400 132 194
58 23 3 331 153 0 390 227 63
59 23 3 390 153 0 449 227 63
60 24 3 420 0 134 511 97 214
61 27 3 400 97 74 486 140 134
62 27 3 400 97 134 486 140 194
63 24 3 331 153 63 428 233 154
64 26 3 331 132 154 398 222 211
65 27 3 398 140 154 458 226 197
66 26 3 458 153 0 515 220 90
67 26 3 515 153 0 572 220 90
68 26 3 458 140 90 515 230 157
69 26 3 515 140 90 572 230 157
70 26 3 458 140 157 548 207 214
71 28 3 486 97 74 572 138 109
72 28 3 486 97 109 572 132 150
73 28 3 486 97 150 572 132 191
74 25 3 523 0 0 586 82 96
75 25 3 523 0 96 586 82 192
